0,1,2,3,4,5,6,7
18190000,17700000,18190000,17700000,500000,2.82,2018/04/22,1397/02/02
18300000,18200000,18350000,18200000,90000,0.49,2018/04/21,1397/02/01
18290000,18290000,18290000,18290000,0,0.0,2018/04/19,1397/01/30
18410000,18290000,18450000,18290000,110000,0.6,2018/04/18,1397/01/29
18060000,18050000,18400000,18400000,430000,2.39,2018/04/17,1397/01/28
18530000,17950000,18710000,17970000,590000,3.28,2018/04/16,1397/01/27
17830000,17830000,18560000,18560000,710000,3.98,2018/04/15,1397/01/26
17850000,17850000,17850000,17850000,0,0.0,2018/04/12,1397/01/23
17930000,17760000,17930000,17850000,60000,0.34,2018/04/11,1397/01/22
17410000,17210000,17910000,17910000,210000,1.19,2018/04/10,1397/01/21
18500000,17450000,18510000,17700000,1850000,10.45,2018/04/09,1397/01/20
19400000,19360000,20000000,19550000,250000,1.3,2018/04/08,1397/01/19
18050000,18050000,19560000,19300000,1910000,10.98,2018/04/07,1397/01/18
17390000,17390000,17390000,17390000,100000,0.58,2018/04/05,1397/01/16
17390000,17390000,17490000,17490000,130000,0.75,2018/04/04,1397/01/15
17310000,17290000,17460000,17360000,85000,0.49,2018/04/03,1397/01/14
17156000,16989000,17408000,17275000,25000,0.14,2018/03/28,1397/01/08
17100000,17000000,17100000,17050000,75000,0.44,2018/03/27,1397/01/07
17025000,16930000,17150000,17125000,25000,0.15,2018/03/26,1397/01/06
16600000,16600000,17100000,17100000,957000,5.93,2018/03/25,1397/01/05
16160000,16132000,16162000,16143000,23000,0.14,2018/03/19,1396/12/28
16120000,16105000,16190000,16166000,106000,0.66,2018/03/18,1396/12/27
16020000,16020000,16200000,16060000,180000,1.12,2018/03/17,1396/12/26
16360000,16080000,16680000,16240000,60000,0.37,2018/03/14,1396/12/23
16143000,16137000,16495000,16402000,258000,1.6,2018/03/13,1396/12/22
15993000,15979000,16148000,16144000,144000,0.9,2018/03/12,1396/12/21
15823000,15819000,16005000,16000000,180000,1.14,2018/03/11,1396/12/20
15760000,15760000,15835000,15820000,17000,0.11,2018/03/10,1396/12/19
15813000,15787000,15852000,15837000,6000,0.04,2018/03/08,1396/12/17
15871000,15817000,15880000,15831000,30000,0.19,2018/03/07,1396/12/16
15860000,15846000,15900000,15861000,27000,0.17,2018/03/06,1396/12/15
15949000,15800000,15949000,15888000,29000,0.18,2018/03/05,1396/12/14
15916000,15860000,15924000,15917000,7000,0.04,2018/03/04,1396/12/13
15700000,15700000,15920000,15910000,375000,2.41,2018/03/03,1396/12/12
15536000,15496000,15552000,15535000,32000,0.21,2018/03/01,1396/12/10
15530500,15472000,15537500,15503000,47000,0.3,2018/02/28,1396/12/09
15421000,15419500,15550000,15550000,134000,0.87,2018/02/27,1396/12/08
15420000,15350000,15425500,15416000,46000,0.3,2018/02/26,1396/12/07
15400000,15300000,15400000,15370000,170000,1.12,2018/02/25,1396/12/06
15090000,15090000,15300000,15200000,412000,2.79,2018/02/24,1396/12/05
14791000,14782000,14800000,14788000,11000,0.07,2018/02/22,1396/12/03
14770000,14770000,14807000,14799000,35830,0.24,2018/02/21,1396/12/02
14953090,14469380,15232710,14763170,99330,0.67,2018/02/18,1396/11/29
15130000,14952500,15155000,15017500,157500,1.05,2018/02/17,1396/11/28
15653000,14897000,15842000,15175000,375000,2.47,2018/02/14,1396/11/25
15955000,15775000,15965000,15775000,130000,0.82,2018/02/13,1396/11/24
15790000,15790000,15985000,15905000,465000,3.01,2018/02/12,1396/11/23
15495000,15420000,15550000,15440000,106000,0.69,2018/02/10,1396/11/21
15229000,15081000,15496000,15334000,84000,0.55,2018/02/07,1396/11/18
15195000,15185000,15335000,15205000,20000,0.13,2018/02/06,1396/11/17
15245000,15220000,15310000,15225000,0,0.0,2018/02/05,1396/11/16
15190000,15125000,15295000,15225000,30000,0.2,2018/02/04,1396/11/15
15100000,15095000,15295000,15195000,165400,1.1,2018/02/03,1396/11/14
14979700,14735500,15246000,15029600,114600,0.77,2018/01/31,1396/11/11
14925000,14835000,15055000,15035000,160000,1.08,2018/01/30,1396/11/10
14785000,14725000,14880000,14875000,105000,0.71,2018/01/29,1396/11/09
14910000,14745000,14925000,14770000,120000,0.81,2018/01/28,1396/11/08
14770000,14765000,14900000,14890000,253000,1.7,2018/01/27,1396/11/07
15103000,14800000,15341000,15143000,37000,0.24,2018/01/24,1396/11/04
15200000,15145000,15265000,15190000,10000,0.07,2018/01/23,1396/11/03
15290000,15160000,15400000,15180000,105000,0.69,2018/01/22,1396/11/02
15285000,15235000,15375000,15285000,3000,0.02,2018/01/21,1396/11/01
15205000,15137000,15297000,15282000,107600,0.71,2018/01/20,1396/10/30
15100200,14897800,15446000,15174400,149400,0.99,2018/01/17,1396/10/27
15005000,14995000,15155000,15150000,210000,1.41,2018/01/16,1396/10/26
14935000,14921000,15005000,14940000,20000,0.13,2018/01/15,1396/10/25
14872000,14865000,14950000,14920000,43000,0.29,2018/01/14,1396/10/24
15020000,14827000,15107000,14877000,59500,0.4,2018/01/13,1396/10/23
14880100,14683600,15132100,14936500,11500,0.08,2018/01/10,1396/10/20
14725000,14700000,14965000,14945000,245000,1.67,2018/01/09,1396/10/19
14703000,14643000,14715000,14700000,17000,0.12,2018/01/08,1396/10/18
14675000,14640000,14775000,14683000,17000,0.12,2018/01/07,1396/10/17
14700000,14620000,14735000,14700000,42000,0.29,2018/01/06,1396/10/16
14807000,14508400,14949100,14658000,3000,0.02,2018/01/03,1396/10/13
14992500,14945000,15120000,15030000,122500,0.82,2018/01/02,1396/10/12
14855000,14805000,15030000,14907500,17500,0.12,2018/01/01,1396/10/11
14555000,14542500,14975000,14890000,390000,2.69,2017/12/31,1396/10/10
14474000,14315000,14650000,14500000,122100,0.85,2017/12/30,1396/10/09
14161800,14034300,14656800,14377900,229900,1.62,2017/12/27,1396/10/06
14078000,14068000,14153000,14113000,70000,0.5,2017/12/26,1396/10/05
13972000,13972000,14048000,14043000,74000,0.53,2017/12/25,1396/10/04
13953000,13940000,13969000,13969000,9000,0.06,2017/12/24,1396/10/03
13962000,13947000,13990000,13960000,16100,0.12,2017/12/23,1396/10/02
13915400,13833200,14151600,13943900,28900,0.21,2017/12/20,1396/09/29
13915000,13875000,13945000,13920000,40000,0.29,2017/12/19,1396/09/28
13942000,13875000,13974000,13880000,47000,0.34,2017/12/18,1396/09/27
13850000,13850000,13967000,13927000,80000,0.58,2017/12/17,1396/09/26
13982000,13827000,13990000,13847000,204800,1.48,2017/12/16,1396/09/25
14137600,13793200,14392000,14051800,65200,0.46,2017/12/13,1396/09/22
14129000,14095000,14150000,14120000,16000,0.11,2017/12/12,1396/09/21
14117000,14074000,14177000,14104000,23000,0.16,2017/12/11,1396/09/20
14095000,14072000,14195000,14127000,40000,0.28,2017/12/10,1396/09/19
14180000,14045000,14250000,14087000,63600,0.45,2017/12/09,1396/09/18
14028400,13848800,14236900,14150600,10600,0.07,2017/12/06,1396/09/15
14145000,14120000,14185000,14140000,15000,0.11,2017/12/05,1396/09/14
14358000,14110000,14430000,14155000,103000,0.73,2017/12/04,1396/09/13
13920000,13915000,14268000,14258000,323000,2.32,2017/12/03,1396/09/12
13948000,13907000,14040000,13935000,54500,0.39,2017/12/02,1396/09/11
13804400,13586200,14070600,13880500,65500,0.47,2017/11/29,1396/09/08
13568000,13568000,13774000,13764000,159000,1.17,2017/11/28,1396/09/07
13660000,13560000,13670000,13605000,35000,0.26,2017/11/26,1396/09/05
13657000,13485000,13680000,13570000,87500,0.64,2017/11/25,1396/09/04
13973700,13540000,14138500,13657500,245500,1.8,2017/11/22,1396/09/01
14506000,14155000,14536000,14175000,266000,1.88,2017/11/21,1396/08/30
14285000,14136000,14484000,14441000,286000,2.02,2017/11/20,1396/08/29
14160000,14145000,14195000,14155000,127900,0.91,2017/11/18,1396/08/27
13923500,13714600,14196800,14027100,132100,0.95,2017/11/15,1396/08/24
13940000,13866000,13940000,13883000,12000,0.09,2017/11/14,1396/08/23
13940000,13825000,13975000,13895000,15000,0.11,2017/11/13,1396/08/22
13705000,13690000,13990000,13880000,150000,1.09,2017/11/12,1396/08/21
13487000,13472000,13760000,13730000,148000,1.09,2017/11/11,1396/08/20
13494000,13494000,13594000,13582000,85000,0.63,2017/11/08,1396/08/17
13405000,13405000,13510000,13497000,104000,0.78,2017/11/07,1396/08/16
13450000,13360000,13482000,13393000,37000,0.28,2017/11/06,1396/08/15
13292000,13290000,13445000,13430000,128000,0.96,2017/11/05,1396/08/14
13182000,13165000,13317000,13302000,112200,0.85,2017/11/04,1396/08/13
13167500,13091100,13307100,13189800,5200,0.04,2017/11/01,1396/08/10
13141000,13141000,13197000,13180000,47000,0.36,2017/10/31,1396/08/09
13135000,13113000,13160000,13133000,11000,0.08,2017/10/30,1396/08/08
13168000,13120000,13180000,13144000,46000,0.35,2017/10/29,1396/08/07
13186000,13154000,13220000,13190000,68400,0.52,2017/10/28,1396/08/06
13089500,12878700,13327600,13121600,95600,0.73,2017/10/25,1396/08/03
13127000,13065000,13127000,13080000,30000,0.23,2017/10/24,1396/08/02
13076000,13070000,13130000,13110000,54000,0.41,2017/10/23,1396/08/01
12947000,12945000,13066000,13056000,91000,0.7,2017/10/22,1396/07/30
12944000,12934000,12970000,12965000,55300,0.43,2017/10/21,1396/07/29
13033100,12952500,13177700,13020300,82700,0.64,2017/10/18,1396/07/26
13099000,13055000,13125000,13085000,4000,0.03,2017/10/17,1396/07/25
13118000,13046000,13118000,13089000,51000,0.39,2017/10/16,1396/07/24
13147000,13130000,13190000,13140000,4000,0.03,2017/10/15,1396/07/23
13134000,13077000,13190000,13136000,16000,0.12,2017/10/14,1396/07/22
13140000,12950000,13340000,13120000,80000,0.61,2017/10/11,1396/07/19
13050000,13020000,13155000,13072000,12000,0.09,2017/10/10,1396/07/18
13055000,13020000,13160000,13060000,65000,0.5,2017/10/09,1396/07/17
12940000,12925000,13205000,13125000,155000,1.2,2017/10/08,1396/07/16
12883000,12820000,12990000,12970000,130000,1.01,2017/10/07,1396/07/15
12546000,12478000,12951000,12840000,310000,2.47,2017/10/04,1396/07/12
12473000,12473000,12560000,12532000,58000,0.46,2017/10/03,1396/07/11
12431000,12412000,12496000,12474000,24500,0.2,2017/10/02,1396/07/10
12446000,12289100,12565200,12449500,16500,0.13,2017/09/27,1396/07/05
12437000,12419000,12471000,12461000,12000,0.1,2017/09/26,1396/07/04
12471000,12419000,12489000,12449000,35000,0.28,2017/09/25,1396/07/03
12395000,12385000,12494000,12484000,71000,0.57,2017/09/24,1396/07/02
12380000,12379000,12423000,12413000,49300,0.4,2017/09/23,1396/07/01
12369500,12190600,12548800,12363700,2700,0.02,2017/09/20,1396/06/29
12456000,12445000,12488000,12461000,36000,0.29,2017/09/19,1396/06/28
12420000,12420000,12475000,12425000,13000,0.1,2017/09/18,1396/06/27
12438000,12392000,12438000,12412000,31000,0.25,2017/09/17,1396/06/26
12473000,12432000,12514000,12443000,88100,0.71,2017/09/16,1396/06/25
12560900,12313000,12647500,12531100,10900,0.09,2017/09/13,1396/06/22
12699000,12592000,12753000,12594000,34000,0.27,2017/09/12,1396/06/21
12548000,12548000,12655000,12628000,56000,0.45,2017/09/11,1396/06/20
12662000,12562000,12662000,12572000,159300,1.27,2017/09/10,1396/06/19
12709900,12622200,12923500,12731300,3300,0.03,2017/09/06,1396/06/15
12576000,12556000,12710000,12660000,81000,0.64,2017/09/05,1396/06/14
12564000,12515000,12589000,12579000,20000,0.16,2017/09/04,1396/06/13
12784000,12554000,12784000,12559000,190000,1.51,2017/09/03,1396/06/12
12547000,12532000,12761000,12749000,390200,3.16,2017/09/02,1396/06/11
12331300,12158600,12426700,12358800,95800,0.78,2017/08/30,1396/06/08
12251000,12220000,12270000,12228000,38000,0.31,2017/08/29,1396/06/07
12265000,12259000,12324000,12266000,10000,0.08,2017/08/28,1396/06/06
12220000,12217000,12260000,12256000,48000,0.39,2017/08/27,1396/06/05
12174000,12174000,12231000,12208000,47300,0.39,2017/08/26,1396/06/04
12116000,11910000,12320000,12160700,38700,0.32,2017/08/23,1396/06/01
12102000,12098000,12124000,12106000,1000,0.01,2017/08/22,1396/05/31
12136000,12097000,12136000,12107000,34000,0.28,2017/08/21,1396/05/30
12072000,12063000,12141000,12141000,68000,0.56,2017/08/20,1396/05/29
12089000,12061000,12098000,12073000,37700,0.31,2017/08/19,1396/05/28
12140900,11975000,12341200,12110700,11300,0.09,2017/08/16,1396/05/25
12122000,12105000,12136000,12122000,8000,0.07,2017/08/15,1396/05/24
12144000,12114000,12147000,12130000,47000,0.39,2017/08/14,1396/05/23
12214000,12155000,12216000,12177000,49000,0.4,2017/08/13,1396/05/22
12237000,12220500,12240500,12226000,2500,0.02,2017/08/12,1396/05/21
12226300,12065800,12483000,12223500,4500,0.04,2017/08/09,1396/05/18
12212500,12191000,12232000,12199000,5500,0.05,2017/08/08,1396/05/17
12179000,12156000,12224500,12204500,22000,0.18,2017/08/07,1396/05/16
12146500,12119500,12188500,12182500,35000,0.29,2017/08/06,1396/05/15
12181000,12144500,12191500,12147500,41910,0.35,2017/08/05,1396/05/14
12185970,12079950,12397840,12189410,7090,0.06,2017/08/02,1396/05/11
12170000,12163000,12210000,12203500,26000,0.21,2017/08/01,1396/05/10
12170500,12166000,12188500,12177500,9000,0.07,2017/07/31,1396/05/09
12192500,12150000,12195500,12168500,24500,0.2,2017/07/30,1396/05/08
12217000,12188000,12249500,12193000,25800,0.21,2017/07/29,1396/05/07
12142100,12051000,12231600,12167200,39200,0.32,2017/07/26,1396/05/04
12017000,12017000,12124500,12117500,92000,0.77,2017/07/25,1396/05/03
12000000,12000000,12046000,12025500,32500,0.27,2017/07/24,1396/05/02
12006000,11973500,12006000,11993000,14500,0.12,2017/07/23,1396/05/01
12017000,11993000,12020000,12007500,39000,0.32,2017/07/22,1396/04/31
12042000,12038000,12049000,12046500,1500,0.01,2017/07/19,1396/04/28
12049500,12038000,12049500,12045000,5000,0.04,2017/07/18,1396/04/27
12060000,12034000,12064000,12050000,10500,0.09,2017/07/17,1396/04/26
12071000,12057000,12080500,12060500,11500,0.1,2017/07/16,1396/04/25
12087500,12058500,12103500,12072000,1940,0.02,2017/07/15,1396/04/24
12084720,11904900,12294990,12073940,6440,0.05,2017/07/12,1396/04/21
12104500,12090500,12125000,12095500,10500,0.09,2017/07/11,1396/04/20
12098500,12090500,12123500,12106000,2500,0.02,2017/07/10,1396/04/19
12102500,12091500,12137000,12108500,1000,0.01,2017/07/09,1396/04/18
12059500,12046000,12111000,12107500,3100,0.03,2017/07/08,1396/04/17
12116200,12032900,12222800,12104400,14600,0.12,2017/07/05,1396/04/14
12115000,12109000,12135500,12122000,3000,0.02,2017/07/04,1396/04/13
12143000,12109500,12144000,12119000,23500,0.19,2017/07/03,1396/04/12
12178000,12139000,12183000,12142500,42500,0.35,2017/07/02,1396/04/11
12184500,12179500,12195500,12185000,21800,0.18,2017/07/01,1396/04/10
12152600,11909500,12293300,12163200,4200,0.03,2017/06/28,1396/04/07
12138500,12122500,12138500,12125500,12500,0.1,2017/06/25,1396/04/04
12111000,12095500,12140500,12138000,21400,0.18,2017/06/24,1396/04/03
12097200,11949600,12281300,12116600,400,0.0,2017/06/21,1396/03/31
12124500,12075000,12124500,12089500,29500,0.24,2017/06/20,1396/03/30
12120500,12094500,12140000,12119000,500,0.0,2017/06/19,1396/03/29
12199000,12116500,12207000,12118500,76500,0.63,2017/06/18,1396/03/28
12160500,12152500,12228000,12195000,95000,0.79,2017/06/17,1396/03/27
12000000,11800000,12300000,12100000,100000,0.83,2017/06/14,1396/03/24
12012000,11998000,12020000,12014500,6500,0.05,2017/06/13,1396/03/23
11996000,11976000,12008000,12008000,18000,0.15,2017/06/12,1396/03/22
11997000,11983000,12009000,11990000,10000,0.08,2017/06/11,1396/03/21
11983000,11981500,12014500,12000000,21880,0.18,2017/06/10,1396/03/20
12026280,11794660,12251170,12021880,7620,0.06,2017/06/07,1396/03/17
12049000,12047500,12078500,12052500,24000,0.2,2017/06/06,1396/03/16
12028000,12025500,12031000,12028500,17800,0.15,2017/06/03,1396/03/13
11997000,11865000,12126000,12010700,6700,0.06,2017/05/31,1396/03/10
11991000,11968000,11998000,11990000,6000,0.05,2017/05/30,1396/03/09
12036500,11988000,12044500,11996000,49500,0.41,2017/05/29,1396/03/08
12067500,12043000,12074500,12045500,20000,0.17,2017/05/28,1396/03/07
12054000,12043000,12076500,12065500,25000,0.21,2017/05/27,1396/03/06
12008700,11806900,12151200,12040500,11500,0.1,2017/05/24,1396/03/03
12062000,11975500,12062000,11984500,75000,0.63,2017/05/23,1396/03/02
12118500,12058000,12148500,12059500,56000,0.46,2017/05/22,1396/03/01
12152500,12085000,12152500,12115500,36000,0.3,2017/05/21,1396/02/31
12169500,12148000,12197500,12151500,40600,0.33,2017/05/20,1396/02/30
12234500,11994500,12358000,12192100,18900,0.16,2017/05/17,1396/02/27
12166500,12166500,12271500,12256500,106000,0.87,2017/05/16,1396/02/26
12128000,12101500,12170500,12150500,28500,0.24,2017/05/15,1396/02/25
12145500,12115000,12171500,12122000,18500,0.15,2017/05/14,1396/02/24
12096500,12091500,12151000,12140500,56530,0.47,2017/05/13,1396/02/23
12068350,11913870,12227760,12083970,470,0.0,2017/05/10,1396/02/20
12049000,12041000,12068000,12060000,27000,0.22,2017/05/09,1396/02/19
12031000,11996500,12046500,12033000,1000,0.01,2017/05/08,1396/02/18
11963500,11957500,12049500,12032000,76000,0.64,2017/05/07,1396/02/17
11923000,11866500,11960500,11956000,70000,0.59,2017/05/06,1396/02/16
12081000,11804000,12292000,12026000,54000,0.45,2017/05/03,1396/02/13
12100000,12086000,12135000,12113000,21000,0.17,2017/05/02,1396/02/12
12125000,12084000,12132000,12092000,42000,0.35,2017/05/01,1396/02/11
12201000,12132000,12201000,12134000,68000,0.56,2017/04/30,1396/02/10
12187500,12187500,12210500,12202000,500,0.0,2017/04/29,1396/02/09
12195800,11959200,12444100,12202500,1500,0.01,2017/04/26,1396/02/06
12202500,12192500,12208500,12196000,7500,0.06,2017/04/24,1396/02/04
12244000,12185000,12244000,12203500,46500,0.38,2017/04/23,1396/02/03
12235000,12221500,12266000,12250000,64000,0.53,2017/04/22,1396/02/02
12163000,12014000,12430000,12186000,16000,0.13,2017/04/19,1396/01/30
12226000,12162500,12226000,12167000,54000,0.44,2017/04/18,1396/01/29
12273500,12190000,12273500,12221000,58000,0.47,2017/04/17,1396/01/28
12228500,12196000,12306000,12279000,53000,0.43,2017/04/16,1396/01/27
12161000,12149500,12236000,12226000,72220,0.59,2017/04/15,1396/01/26
12079720,12002400,12340940,12153780,80280,0.66,2017/04/12,1396/01/23
11997500,11997500,12022500,12012500,12500,0.1,2017/04/10,1396/01/21
12015000,11987500,12026500,12000000,14500,0.12,2017/04/09,1396/01/20
12020000,12009000,12050000,12014500,21100,0.18,2017/04/08,1396/01/19
12107300,11906800,12251300,12035600,59400,0.49,2017/04/05,1396/01/16
12090000,12010000,12120000,12100000,15000,0.12,2017/04/04,1396/01/15
12050000,12040000,12110000,12085000,49400,0.41,2017/04/03,1396/01/14
12031200,11888000,12118600,12035600,9400,0.08,2017/03/29,1396/01/09
12025000,12020000,12045000,12045000,32000,0.27,2017/03/28,1396/01/08
12067000,12065000,12080000,12077000,25000,0.21,2017/03/27,1396/01/07
12005000,12005000,12090000,12052000,42000,0.35,2017/03/26,1396/01/06
12010000,11965000,12010000,12010000,29600,0.25,2017/03/25,1396/01/05
11997900,11867700,12169400,11980400,20500,0.17,2017/03/17,1395/12/27
11931100,11748500,12166800,11959900,7900,0.07,2017/03/15,1395/12/25
11890000,11835000,11910000,11885000,5000,0.04,2017/03/14,1395/12/24
11973000,11870000,12233000,11880000,103000,0.87,2017/03/13,1395/12/23
12050000,11908000,12213000,11983000,117000,0.98,2017/03/12,1395/12/22
11885000,11875000,12108000,12100000,171400,1.44,2017/03/11,1395/12/21
11904100,11664800,12093200,11928600,16400,0.14,2017/03/08,1395/12/18
11990000,11838000,11990000,11878000,117000,0.99,2017/03/07,1395/12/17
