0,1,2,3,4,5,6,7
62700000,62700000,63000000,63000000,200000,0.32,2021/11/08,1400/08/17
62800000,62800000,62800000,62800000,300000,0.48,2021/11/07,1400/08/16
62200000,62200000,62500000,62500000,1080000,1.76,2021/11/06,1400/08/15
61620000,60320000,62330000,61420000,120000,0.2,2021/11/03,1400/08/12
61500000,61200000,61500000,61200000,200000,0.33,2021/11/02,1400/08/11
61500000,61000000,61500000,61000000,150000,0.25,2021/11/01,1400/08/10
61500000,61150000,61500000,61150000,300000,0.49,2021/10/31,1400/08/09
60730000,60730000,61500000,60850000,269000,0.44,2021/10/30,1400/08/08
61459000,59933000,61969000,61119000,101000,0.17,2021/10/27,1400/08/05
61500000,61500000,61500000,61500000,300000,0.49,2021/10/26,1400/08/04
61500000,61000000,61500000,61200000,260000,0.42,2021/10/25,1400/08/03
61200000,60300000,61970000,61460000,1460000,2.43,2021/10/22,1400/07/30
60000000,58000000,61000000,60000000,0,0.0,2021/10/20,1400/07/28
59850000,59850000,59850000,59850000,150000,0.25,2021/10/19,1400/07/27
60100000,60000000,60100000,60000000,200000,0.33,2021/10/18,1400/07/26
60500000,59800000,60500000,59800000,400000,0.67,2021/10/17,1400/07/25
60500000,60200000,60500000,60200000,100000,0.17,2021/10/16,1400/07/24
60000000,58870000,61130000,60300000,200000,0.33,2021/10/13,1400/07/21
59900000,59900000,60230000,60230000,470000,0.78,2021/10/12,1400/07/20
60990000,60700000,60990000,60700000,100000,0.16,2021/10/11,1400/07/19
60890000,60270000,61740000,60800000,600000,0.99,2021/10/09,1400/07/17
61100000,60500000,61500000,61200000,160000,0.26,2021/10/05,1400/07/13
61280000,60440000,62030000,61040000,260000,0.43,2021/10/03,1400/07/11
61500000,61360000,61570000,61570000,70000,0.11,2021/10/02,1400/07/10
61150000,61150000,61500000,61500000,500000,0.82,2021/09/30,1400/07/08
60800000,60800000,61000000,61000000,500000,0.83,2021/09/29,1400/07/07
60180000,60180000,60500000,60500000,500000,0.83,2021/09/28,1400/07/06
59000000,57000000,60000000,60000000,450000,0.76,2021/09/25,1400/07/03
59200000,59200000,60000000,60000000,300000,0.5,2021/09/23,1400/07/01
59500000,59500000,59700000,59700000,700000,1.19,2021/09/22,1400/06/31
59500000,59000000,59500000,59000000,0,0.0,2021/09/21,1400/06/30
59500000,59000000,59500000,59000000,670000,1.14,2021/09/20,1400/06/29
59600000,59350000,59670000,59670000,170000,0.29,2021/09/19,1400/06/28
60000000,59200000,60000000,59500000,500000,0.85,2021/09/18,1400/06/27
57000000,56000000,59000000,59000000,1000000,1.69,2021/09/15,1400/06/24
60560000,60500000,60560000,60500000,500000,0.83,2021/09/14,1400/06/23
60600000,60600000,61000000,61000000,500000,0.83,2021/09/13,1400/06/22
60350000,60300000,60500000,60500000,500000,0.83,2021/09/12,1400/06/21
61350000,61000000,61350000,61000000,808000,1.32,2021/09/11,1400/06/20
61962000,60868000,62401000,61808000,142000,0.23,2021/09/08,1400/06/17
61700000,61700000,62150000,62000000,0,0.0,2021/09/07,1400/06/16
62000000,62000000,62000000,62000000,300000,0.49,2021/09/06,1400/06/15
62000000,61700000,62250000,61700000,1000000,1.62,2021/09/05,1400/06/14
62700000,62700000,62700000,62700000,559000,0.9,2021/09/04,1400/06/13
61670000,61108000,63346000,62141000,809000,1.3,2021/09/01,1400/06/10
62500000,62500000,62500000,62500000,650000,1.04,2021/08/31,1400/06/09
63150000,63150000,63150000,63150000,650000,1.04,2021/08/30,1400/06/08
62870000,62000000,62870000,62500000,1000000,1.6,2021/08/29,1400/06/07
64220000,63500000,64220000,63500000,600000,0.94,2021/08/28,1400/06/06
63900000,62900000,64700000,64100000,1100000,1.75,2021/08/25,1400/06/03
63300000,63300000,63300000,63300000,200000,0.32,2021/08/24,1400/06/02
62850000,62850000,63500000,63500000,1000000,1.6,2021/08/23,1400/06/01
61500000,61500000,62500000,62500000,500000,0.81,2021/08/22,1400/05/31
62000000,62000000,62500000,62000000,715000,1.17,2021/08/21,1400/05/30
60542000,59639000,61622000,61285000,465000,0.76,2021/08/16,1400/05/25
61000000,61000000,61000000,61000000,500000,0.83,2021/08/15,1400/05/24
60500000,60500000,60500000,60500000,503000,0.84,2021/08/14,1400/05/23
59643000,59106000,60728000,59997000,247000,0.41,2021/08/11,1400/05/20
59100000,59100000,59500000,59500000,900000,1.54,2021/08/10,1400/05/19
58300000,58300000,58600000,58600000,400000,0.69,2021/08/09,1400/05/18
57800000,57500000,58200000,58200000,200000,0.34,2021/08/08,1400/05/17
57900000,57900000,58000000,58000000,310000,0.54,2021/08/07,1400/05/16
58070000,56820000,59010000,57690000,510000,0.88,2021/08/04,1400/05/13
57900000,57900000,58000000,58000000,500000,0.86,2021/08/03,1400/05/12
58200000,58000000,58880000,58500000,0,0.0,2021/08/02,1400/05/11
59200000,58500000,59200000,58500000,500000,0.85,2021/08/01,1400/05/10
59500000,59000000,59500000,59000000,930000,1.58,2021/07/31,1400/05/09
59500000,59050000,60990000,59930000,730000,1.23,2021/07/27,1400/05/05
58100000,58100000,59000000,59000000,1000000,1.72,2021/07/26,1400/05/04
55300000,55300000,58000000,58000000,2500000,4.5,2021/07/25,1400/05/03
55500000,55500000,55500000,55500000,110000,0.2,2021/07/24,1400/05/02
55330000,54660000,56070000,55390000,50000,0.09,2021/07/21,1400/04/30
55300000,54880000,56360000,55440000,60000,0.11,2021/07/19,1400/04/28
55500000,55000000,55500000,55000000,400000,0.73,2021/07/18,1400/04/27
55400000,55400000,55400000,55400000,300000,0.54,2021/07/17,1400/04/26
56000000,55300000,57000000,55700000,300000,0.54,2021/07/14,1400/04/23
56000000,55500000,56000000,55500000,1000000,1.8,2021/07/13,1400/04/22
56300000,56300000,57000000,56500000,0,0.0,2021/07/12,1400/04/21
57000000,56500000,57000000,56500000,100000,0.18,2021/07/11,1400/04/20
57000000,56600000,57000000,56600000,100000,0.18,2021/07/10,1400/04/19
57000000,55700000,57400000,56700000,300000,0.53,2021/07/07,1400/04/16
57300000,57300000,57300000,57300000,200000,0.35,2021/07/06,1400/04/15
57500000,57500000,58000000,57500000,500000,0.88,2021/07/05,1400/04/14
58000000,57000000,58000000,57000000,1500000,2.63,2021/07/04,1400/04/13
58500000,58500000,58500000,58500000,480000,0.83,2021/07/03,1400/04/12
58500000,56940000,59480000,58020000,80000,0.14,2021/06/30,1400/04/09
58300000,58300000,58300000,58300000,200000,0.34,2021/06/29,1400/04/08
58500000,58500000,58500000,58500000,500000,0.86,2021/06/28,1400/04/07
57000000,57000000,58000000,58000000,1300000,2.29,2021/06/27,1400/04/06
56700000,56700000,56700000,56700000,500000,0.89,2021/06/26,1400/04/05
56000000,55400000,56700000,56200000,200000,0.36,2021/06/23,1400/04/02
57000000,56500000,57000000,56500000,800000,1.42,2021/06/22,1400/04/01
57300000,57300000,57300000,57300000,300000,0.53,2021/06/21,1400/03/31
56500000,56500000,57500000,57000000,1000000,1.79,2021/06/20,1400/03/30
55200000,55200000,56000000,56000000,500000,0.9,2021/06/19,1400/03/29
58400000,54800000,59000000,55500000,3500000,6.31,2021/06/16,1400/03/26
58700000,58700000,58700000,58700000,300000,0.51,2021/06/15,1400/03/25
59000000,59000000,59000000,59000000,500000,0.85,2021/06/14,1400/03/24
58500000,58500000,58500000,58500000,500000,0.85,2021/06/13,1400/03/23
59000000,59000000,59000000,59000000,500000,0.85,2021/06/12,1400/03/22
58700000,57600000,59000000,58500000,500000,0.85,2021/06/09,1400/03/19
60000000,59300000,60000000,59300000,200000,0.34,2021/06/08,1400/03/18
60000000,59000000,60000000,59500000,310000,0.52,2021/06/07,1400/03/17
60060000,59270000,61230000,59810000,310000,0.52,2021/06/02,1400/03/12
60600000,60500000,61000000,61000000,1000000,1.67,2021/06/01,1400/03/11
59500000,59500000,60500000,60000000,500000,0.83,2021/05/31,1400/03/10
61800000,60500000,61800000,60500000,1000000,1.65,2021/05/30,1400/03/09
59500000,59500000,61500000,61500000,530000,0.87,2021/05/29,1400/03/08
59360000,58790000,62000000,60970000,1670000,2.82,2021/05/26,1400/03/05
59700000,59500000,59700000,59500000,500000,0.85,2021/05/25,1400/03/04
59000000,59000000,59000000,59000000,500000,0.85,2021/05/24,1400/03/03
59500000,59500000,59500000,59500000,500000,0.85,2021/05/23,1400/03/02
58100000,58100000,59000000,59000000,500000,0.85,2021/05/22,1400/03/01
58800000,58200000,59700000,58500000,500000,0.85,2021/05/19,1400/02/29
58500000,58500000,58500000,58500000,1000000,1.71,2021/05/18,1400/02/28
59000000,59000000,59500000,59500000,0,0.0,2021/05/17,1400/02/27
59500000,59500000,59500000,59500000,1000000,1.71,2021/05/16,1400/02/26
56000000,56000000,58500000,58500000,2300000,4.09,2021/05/15,1400/02/25
56750000,56200000,56750000,56200000,300000,0.53,2021/05/12,1400/02/22
56500000,56500000,56500000,56500000,440000,0.78,2021/05/11,1400/02/21
55290000,54140000,56390000,56060000,560000,1.01,2021/05/09,1400/02/19
52200000,52200000,53500000,53500000,1500000,2.88,2021/05/08,1400/02/18
52400000,51500000,53400000,52000000,0,0.0,2021/05/05,1400/02/15
52570000,52090000,53000000,52380000,120000,0.23,2021/05/02,1400/02/12
53500000,53000000,54000000,53000000,2280000,4.3,2021/05/01,1400/02/11
55040000,54170000,56160000,55280000,220000,0.4,2021/04/28,1400/02/08
56000000,56000000,56200000,56200000,250000,0.44,2021/04/27,1400/02/07
56450000,56450000,56450000,56450000,450000,0.8,2021/04/26,1400/02/06
57000000,56000000,57100000,56000000,1400000,2.5,2021/04/25,1400/02/05
57500000,56500000,57500000,57400000,300000,0.52,2021/04/24,1400/02/04
57500000,56500000,58300000,57700000,300000,0.52,2021/04/21,1400/02/01
60430000,57680000,61410000,58090000,1410000,2.43,2021/04/19,1400/01/30
62200000,60950000,62200000,60950000,1550000,2.54,2021/04/18,1400/01/29
63500000,62500000,63500000,62500000,690000,1.1,2021/04/17,1400/01/28
62320000,61840000,63680000,63190000,890000,1.43,2021/04/14,1400/01/25
62500000,62500000,62500000,62500000,300000,0.48,2021/04/13,1400/01/24
62500000,62500000,62800000,62800000,500000,0.8,2021/04/12,1400/01/23
63300000,63300000,63300000,63300000,800000,1.28,2021/04/11,1400/01/22
62900000,62500000,63000000,62500000,1000000,1.6,2021/04/10,1400/01/21
64000000,63000000,64600000,63500000,500000,0.79,2021/04/07,1400/01/18
64600000,64500000,64600000,64500000,500000,0.78,2021/04/06,1400/01/17
65000000,65000000,65000000,65000000,100000,0.15,2021/04/05,1400/01/16
65100000,65100000,65100000,65100000,100000,0.15,2021/04/04,1400/01/15
68500000,65000000,68500000,65000000,1930000,2.97,2021/04/03,1400/01/14
68120000,66330000,69400000,66930000,1170000,1.75,2021/03/30,1400/01/10
67848000,66728000,69144000,68223000,873000,1.3,2021/03/27,1400/01/07
68300000,66700000,69400000,67800000,200000,0.3,2021/03/24,1400/01/04
68100000,66800000,69200000,67600000,400000,0.59,2021/03/17,1399/12/27
67500000,67500000,67500000,67500000,500000,0.74,2021/03/16,1399/12/26
67000000,67000000,68000000,68000000,1500000,2.26,2021/03/15,1399/12/25
65500000,63900000,66500000,66500000,2500000,3.91,2021/03/14,1399/12/24
63500000,63500000,65500000,64000000,140000,0.22,2021/03/13,1399/12/23
62200000,61540000,64470000,63860000,1360000,2.18,2021/03/09,1399/12/19
61500000,61500000,61500000,61500000,500000,0.81,2021/03/08,1399/12/18
62000000,62000000,62000000,62000000,500000,0.81,2021/03/07,1399/12/17
61500000,60500000,61500000,61500000,600000,0.98,2021/03/06,1399/12/16
62800000,61100000,63300000,62100000,900000,1.45,2021/03/03,1399/12/13
63800000,63800000,63800000,63800000,300000,0.47,2021/03/02,1399/12/12
63500000,63500000,64000000,63500000,1000000,1.57,2021/03/01,1399/12/11
64800000,64500000,64800000,64500000,500000,0.78,2021/02/28,1399/12/10
64300000,64000000,64300000,64000000,600000,0.94,2021/02/27,1399/12/09
64500000,63800000,65500000,64600000,400000,0.62,2021/02/23,1399/12/05
64500000,64500000,65500000,65500000,1500000,2.34,2021/02/22,1399/12/04
65000000,64000000,65000000,64000000,500000,0.78,2021/02/21,1399/12/03
64500000,64000000,64500000,64500000,1990000,3.09,2021/02/20,1399/12/02
65600000,64410000,67680000,66490000,10000,0.02,2021/02/17,1399/11/29
66300000,66300000,66300000,66300000,200000,0.3,2021/02/16,1399/11/28
66800000,66500000,66800000,66500000,500000,0.76,2021/02/15,1399/11/27
67500000,65500000,67500000,66000000,1000000,1.52,2021/02/14,1399/11/26
67000000,67000000,67000000,67000000,70000,0.1,2021/02/13,1399/11/25
65010000,64460000,67450000,66930000,1930000,2.97,2021/02/10,1399/11/22
64100000,63100000,65800000,65000000,0,0.0,2021/02/08,1399/11/20
65500000,63500000,66500000,65500000,2500000,3.97,2021/02/07,1399/11/19
62500000,62500000,64100000,63000000,90000,0.14,2021/02/06,1399/11/18
63040000,62390000,64000000,63090000,590000,0.94,2021/02/03,1399/11/15
63500000,63500000,63500000,63500000,500000,0.79,2021/02/02,1399/11/14
63600000,63300000,64000000,64000000,1000000,1.59,2021/02/01,1399/11/13
63000000,63000000,63000000,63000000,500000,0.79,2021/01/31,1399/11/12
61500000,61500000,63500000,63500000,3500000,5.83,2021/01/30,1399/11/11
60000000,59000000,60000000,60000000,0,0.0,2021/01/27,1399/11/08
57500000,57500000,60500000,60500000,3300000,5.77,2021/01/26,1399/11/07
58200000,57200000,58200000,57200000,1250000,2.19,2021/01/25,1399/11/06
58450000,58450000,58450000,58450000,250000,0.43,2021/01/24,1399/11/05
57500000,57500000,58200000,58200000,810000,1.41,2021/01/23,1399/11/04
56720000,56100000,57960000,57390000,190000,0.33,2021/01/20,1399/11/01
55200000,55200000,56200000,56200000,1500000,2.74,2021/01/19,1399/10/30
53400000,53400000,54700000,54700000,780000,1.43,2021/01/18,1399/10/29
55910000,54670000,56820000,55480000,1900000,3.42,2021/01/15,1399/10/26
58750000,56890000,59530000,57380000,820000,1.43,2021/01/13,1399/10/24
60800000,59200000,60800000,59200000,2000000,3.38,2021/01/12,1399/10/23
61200000,60700000,61200000,61200000,700000,1.16,2021/01/11,1399/10/22
61600000,60200000,61600000,60500000,700000,1.16,2021/01/10,1399/10/21
60700000,60700000,61200000,61200000,1450000,2.43,2021/01/09,1399/10/20
61980000,58630000,62670000,59750000,3450000,5.77,2021/01/06,1399/10/17
63800000,63700000,63800000,63700000,500000,0.78,2021/01/05,1399/10/16
63800000,63800000,64200000,64200000,500000,0.78,2021/01/04,1399/10/15
63000000,63000000,63700000,63700000,1000000,1.59,2021/01/03,1399/10/14
62200000,62200000,62700000,62700000,690000,1.11,2021/01/02,1399/10/13
62140000,60760000,62910000,62010000,90000,0.15,2020/12/30,1399/10/10
62200000,62200000,62200000,62200000,200000,0.32,2020/12/29,1399/10/09
62000000,62000000,62000000,62000000,200000,0.32,2020/12/28,1399/10/08
62800000,62200000,62800000,62200000,500000,0.8,2020/12/27,1399/10/07
62550000,62550000,62700000,62700000,245000,0.39,2020/12/26,1399/10/06
63200000,61155000,63800000,62455000,895000,1.43,2020/12/23,1399/10/03
63400000,63200000,63700000,63700000,1000000,1.59,2020/12/22,1399/10/02
61900000,61900000,62700000,62700000,500000,0.8,2020/12/21,1399/10/01
63000000,61700000,63200000,62200000,900000,1.45,2020/12/20,1399/09/30
63000000,63000000,63100000,63100000,310000,0.49,2020/12/19,1399/09/29
64530000,62190000,65330000,62790000,410000,0.65,2020/12/16,1399/09/26
64200000,62700000,64700000,62700000,1000000,1.59,2020/12/15,1399/09/25
63700000,63700000,64200000,63700000,500000,0.79,2020/12/14,1399/09/24
64200000,63200000,64200000,63200000,900000,1.42,2020/12/13,1399/09/23
64400000,64100000,64400000,64100000,710000,1.11,2020/12/12,1399/09/22
65650000,63680000,66790000,64810000,390000,0.6,2020/12/09,1399/09/19
65200000,65200000,66200000,66200000,2200000,3.44,2020/12/08,1399/09/18
64000000,64000000,64000000,64000000,800000,1.27,2020/12/07,1399/09/17
63000000,63000000,63200000,63200000,300000,0.48,2020/12/06,1399/09/16
62400000,62400000,63700000,62900000,220000,0.35,2020/12/05,1399/09/15
62010000,61160000,63850000,62680000,480000,0.77,2020/12/02,1399/09/12
60900000,60900000,62700000,61700000,500000,0.82,2020/12/01,1399/09/11
62200000,61200000,62200000,61200000,1500000,2.51,2020/11/30,1399/09/10
58400000,58200000,59700000,59700000,2000000,3.47,2020/11/29,1399/09/09
58700000,57200000,58700000,57700000,310000,0.54,2020/11/28,1399/09/08
58640000,56210000,59190000,57390000,810000,1.41,2020/11/25,1399/09/05
62200000,58200000,62200000,59700000,700000,1.19,2020/11/24,1399/09/04
62700000,59000000,62700000,59000000,3400000,5.76,2020/11/23,1399/09/03
62400000,62400000,62400000,62400000,300000,0.48,2020/11/22,1399/09/02
62700000,62700000,62700000,62700000,220000,0.35,2020/11/21,1399/09/01
61980000,60830000,63400000,62480000,280000,0.45,2020/11/18,1399/08/28
64200000,62200000,64200000,62200000,3000000,4.82,2020/11/17,1399/08/27
66900000,65200000,66900000,65200000,1500000,2.3,2020/11/16,1399/08/26
66700000,66700000,66700000,66700000,500000,0.76,2020/11/15,1399/08/25
70200000,66200000,70200000,66200000,6150000,9.29,2020/11/14,1399/08/24
73480000,71890000,74260000,72350000,350000,0.48,2020/11/11,1399/08/21
73200000,73200000,73200000,73200000,500000,0.68,2020/11/10,1399/08/20
72500000,72500000,74200000,73700000,1500000,2.08,2020/11/09,1399/08/19
70200000,70200000,74200000,72200000,3000000,4.34,2020/11/08,1399/08/18
68200000,64200000,69200000,69200000,580000,0.85,2020/11/07,1399/08/17
78750000,68090000,79760000,68620000,1580000,2.3,2020/11/04,1399/08/14
75560000,74490000,76850000,75210000,10000,0.01,2020/11/01,1399/08/11
71700000,71700000,72200000,72200000,300000,0.42,2020/10/31,1399/08/10
73520000,71470000,74220000,71900000,2300000,3.2,2020/10/28,1399/08/07
75200000,75200000,76200000,75200000,2000000,2.66,2020/10/27,1399/08/06
77200000,77200000,77200000,77200000,1500000,1.98,2020/10/26,1399/08/05
76200000,74300000,77500000,75700000,690000,0.91,2020/10/23,1399/08/02
75840000,74900000,77520000,76390000,810000,1.06,2020/10/21,1399/07/30
76300000,75700000,76300000,76300000,100000,0.13,2020/10/20,1399/07/29
80200000,76200000,80200000,76200000,9000000,11.81,2020/10/19,1399/07/28
89200000,85200000,89200000,85200000,3690000,4.33,2020/10/18,1399/07/27
90200000,87350000,91740000,88890000,810000,0.91,2020/10/14,1399/07/23
90300000,89200000,90300000,89200000,1000000,1.12,2020/10/13,1399/07/22
87200000,87200000,90200000,90200000,1000000,1.12,2020/10/12,1399/07/21
85000000,85000000,89200000,89200000,1500000,1.71,2020/10/11,1399/07/20
82200000,82200000,87700000,87700000,6490000,7.99,2020/10/10,1399/07/19
81460000,79890000,83040000,81210000,10000,0.01,2020/10/06,1399/07/15
80700000,80700000,81700000,81700000,2500000,3.16,2020/10/05,1399/07/14
78300000,78300000,79200000,79200000,3200000,4.21,2020/10/04,1399/07/13
80100000,75550000,80100000,76000000,5820000,7.66,2020/10/03,1399/07/12
80330000,78820000,82290000,81820000,280000,0.34,2020/09/30,1399/07/09
77200000,77200000,79100000,79100000,2000000,2.59,2020/09/29,1399/07/08
75800000,75800000,77100000,77100000,2300000,3.07,2020/09/28,1399/07/07
73400000,73400000,74800000,74800000,1700000,2.33,2020/09/27,1399/07/06
72600000,72600000,73100000,73100000,1980000,2.78,2020/09/26,1399/07/05
70180000,69070000,72290000,71120000,80000,0.11,2020/09/23,1399/07/02
68870000,67530000,72340000,71040000,940000,1.34,2020/09/22,1399/07/01
69100000,68600000,69600000,69600000,300000,0.43,2020/09/21,1399/06/31
69300000,69300000,69300000,69300000,200000,0.29,2020/09/20,1399/06/30
68100000,68100000,69100000,69100000,1500000,2.22,2020/09/19,1399/06/29
67560000,66700000,68200000,67600000,0,0.0,2020/09/16,1399/06/26
67470000,67470000,68100000,68100000,1000000,1.49,2020/09/15,1399/06/25
67100000,67100000,67100000,67100000,1000000,1.51,2020/09/14,1399/06/24
66100000,66100000,66100000,66100000,500000,0.76,2020/09/13,1399/06/23
61600000,61600000,65600000,65600000,4840000,7.97,2020/09/12,1399/06/22
59590000,58470000,61640000,60760000,1660000,2.81,2020/09/09,1399/06/19
57300000,57300000,58100000,58100000,1000000,1.75,2020/09/08,1399/06/18
56650000,56650000,57100000,57100000,500000,0.88,2020/09/07,1399/06/17
56000000,56000000,56600000,56600000,500000,0.89,2020/09/06,1399/06/16
56800000,56100000,56800000,56100000,20000,0.04,2020/09/05,1399/06/15
55810000,54780000,56530000,56080000,380000,0.68,2020/09/02,1399/06/12
56150000,56100000,56150000,56100000,200000,0.36,2020/09/01,1399/06/11
55600000,55600000,55900000,55900000,1320000,2.42,2020/08/31,1399/06/10
54380000,53860000,55640000,54580000,480000,0.89,2020/08/26,1399/06/05
54000000,54000000,54000000,54000000,100000,0.19,2020/08/25,1399/06/04
54100000,54100000,54100000,54100000,500000,0.93,2020/08/24,1399/06/03
53180000,53100000,53600000,53600000,300000,0.56,2020/08/23,1399/06/02
53300000,53300000,53600000,53300000,120000,0.23,2020/08/22,1399/06/01
53180000,52300000,54320000,53420000,170000,0.32,2020/08/19,1399/05/29
53900000,52480000,54490000,53590000,320000,0.6,2020/08/18,1399/05/28
54140000,53270000,54420000,53910000,190000,0.35,2020/08/17,1399/05/27
53600000,53600000,54600000,53600000,500000,0.94,2020/08/16,1399/05/26
51600000,51600000,53100000,53100000,870000,1.67,2020/08/15,1399/05/25
53410000,51830000,53700000,52230000,1370000,2.62,2020/08/12,1399/05/22
52600000,52600000,53100000,53100000,500000,0.94,2020/08/11,1399/05/21
54600000,53600000,54600000,53600000,500000,0.94,2020/08/10,1399/05/20
52100000,52100000,53100000,53100000,1810000,3.41,2020/08/09,1399/05/19
57060000,54400000,58100000,54910000,1990000,3.62,2020/08/05,1399/05/15
56600000,56600000,56600000,56600000,1300000,2.35,2020/08/04,1399/05/14
55600000,55300000,55700000,55300000,500000,0.9,2020/08/03,1399/05/13
55600000,55600000,55800000,55800000,500000,0.9,2020/08/02,1399/05/12
54600000,54600000,56100000,55300000,850000,1.54,2020/08/01,1399/05/11
56100000,54940000,56900000,56150000,50000,0.09,2020/07/29,1399/05/08
55500000,55500000,56100000,56100000,0,0.0,2020/07/28,1399/05/07
56040000,55440000,56100000,56100000,560000,1.01,2020/07/27,1399/05/06
56040000,55540000,56040000,55540000,500000,0.91,2020/07/26,1399/05/05
56540000,55040000,56640000,55040000,1160000,2.15,2020/07/25,1399/05/04
51500000,50870000,54340000,53880000,2380000,4.62,2020/07/22,1399/05/01
50300000,50300000,51200000,51200000,300000,0.59,2020/07/21,1399/04/31
53500000,50800000,53500000,51500000,4500000,8.74,2020/07/20,1399/04/30
57000000,56000000,57000000,56000000,1500000,2.68,2020/07/19,1399/04/29
56800000,56800000,57800000,57500000,1050000,1.86,2020/07/18,1399/04/28
54990000,54130000,57420000,56450000,1650000,3.01,2020/07/15,1399/04/25
54500000,53500000,54500000,53500000,500000,0.93,2020/07/14,1399/04/24
54000000,54000000,54000000,54000000,200000,0.37,2020/07/13,1399/04/23
53000000,53000000,54000000,53800000,1300000,2.48,2020/07/12,1399/04/22
53000000,52500000,53000000,52500000,302000,0.58,2020/07/11,1399/04/21
52828000,51708000,53630000,52802000,228000,0.43,2020/07/08,1399/04/18
52030000,52030000,52530000,52530000,1000000,1.94,2020/07/07,1399/04/17
50530000,50430000,51530000,51530000,500000,0.98,2020/07/06,1399/04/16
51530000,51030000,52030000,51030000,1000000,1.96,2020/07/05,1399/04/15
51230000,51230000,52030000,52030000,3992000,8.31,2020/07/04,1399/04/14
48219000,47423000,49062000,48038000,508000,1.07,2020/07/01,1399/04/11
45030000,45030000,46030000,46030000,300000,0.66,2020/06/30,1399/04/10
45330000,45330000,45730000,45730000,1300000,2.93,2020/06/29,1399/04/09
44530000,44430000,44530000,44430000,0,0.0,2020/06/28,1399/04/08
44530000,44230000,44530000,44430000,986000,2.27,2020/06/27,1399/04/07
43344000,42745000,43678000,43444000,414000,0.96,2020/06/24,1399/04/04
43530000,43530000,43530000,43530000,500000,1.15,2020/06/23,1399/04/03
43330000,43330000,44530000,44030000,2500000,6.02,2020/06/22,1399/04/02
41530000,41430000,41530000,41530000,1000000,2.47,2020/06/21,1399/04/01
39830000,39830000,40530000,40530000,921000,2.33,2020/06/20,1399/03/31
38681000,37965000,40270000,39609000,998000,2.58,2020/06/17,1399/03/28
38106000,37507000,39016000,38611000,381000,1.0,2020/06/15,1399/03/26
37830000,37830000,37830000,37830000,20000,0.05,2020/06/14,1399/03/25
37784000,37534000,38551000,37810000,65000,0.17,2020/06/12,1399/03/23
37730000,37073000,38473000,37745000,42000,0.11,2020/06/10,1399/03/21
37730000,36975000,38115000,37787000,43000,0.11,2020/06/09,1399/03/20
36930000,36930000,37530000,37530000,700000,1.9,2020/06/08,1399/03/19
36830000,36830000,36830000,36830000,59000,0.16,2020/06/07,1399/03/18
37491000,36254000,37952000,36889000,276000,0.75,2020/06/05,1399/03/16
37599000,36588000,37832000,37165000,209000,0.56,2020/06/01,1399/03/12
37576000,36619000,38049000,37374000,156000,0.42,2020/05/31,1399/03/11
37430000,37330000,37430000,37330000,246000,0.66,2020/05/30,1399/03/10
37370000,36745000,38105000,37576000,246000,0.66,2020/05/27,1399/03/07
37530000,37530000,37530000,37530000,727000,1.94,2020/05/26,1399/03/06
38567000,37587000,39334000,38257000,111000,0.29,2020/05/22,1399/03/02
38285000,37665000,38901000,38146000,384000,1.01,2020/05/20,1399/02/31
38930000,38930000,39030000,39030000,820000,2.15,2020/05/19,1399/02/30
38210000,38210000,38210000,38210000,260000,0.69,2020/05/18,1399/02/29
37950000,37950000,37950000,37950000,1120000,3.04,2020/05/17,1399/02/28
36830000,36830000,36830000,36830000,130000,0.35,2020/05/16,1399/02/27
37435000,36579000,37693000,36960000,130000,0.35,2020/05/13,1399/02/24
36730000,36730000,36730000,36730000,200000,0.54,2020/05/12,1399/02/23
36530000,36530000,37130000,36930000,1200000,3.36,2020/05/11,1399/02/22
35530000,35530000,35730000,35730000,700000,2.0,2020/05/10,1399/02/21
35030000,35030000,35530000,35030000,1395000,4.15,2020/05/09,1399/02/20
33457000,32901000,34008000,33635000,205000,0.61,2020/05/06,1399/02/17
33330000,33330000,33330000,33330000,186000,0.56,2020/05/05,1399/02/16
33021000,32740000,33515000,33144000,114000,0.35,2020/05/03,1399/02/14
32510000,32510000,32510000,32510000,46000,0.14,2020/05/02,1399/02/13
32489000,31988000,32871000,32556000,69000,0.21,2020/04/29,1399/02/10
32465000,32026000,33143000,32625000,82000,0.25,2020/04/28,1399/02/09
32590000,31921000,33127000,32543000,187000,0.57,2020/04/27,1399/02/08
32716000,32271000,33130000,32815000,15000,0.05,2020/04/25,1399/02/06
32553000,32065000,32813000,32547000,3000,0.01,2020/04/22,1399/02/03
32569000,32016000,33230000,32544000,86000,0.26,2020/04/21,1399/02/02
32030000,32030000,32430000,32430000,800000,2.53,2020/04/20,1399/02/01
31640000,31630000,31640000,31630000,100000,0.32,2020/04/19,1399/01/31
31430000,31430000,31530000,31530000,240000,0.76,2020/04/18,1399/01/30
31738000,31341000,32424000,31770000,60000,0.19,2020/04/15,1399/01/27
31738000,31154000,32329000,31849000,63000,0.2,2020/04/13,1399/01/25
31529000,30914000,32467000,31912000,118000,0.37,2020/04/12,1399/01/24
31059000,30760000,32622000,32106000,986000,3.17,2020/04/10,1399/01/22
30800000,30430000,31330000,31120000,320000,1.04,2020/04/07,1399/01/19
30898000,30208000,31132000,30844000,86000,0.28,2020/04/05,1399/01/17
31010000,31010000,31010000,31010000,23000,0.07,2020/04/04,1399/01/16
