بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
6609000,6487000,6656000,6562000,82000,0.0125,2019/01/11,1397/10/21
6670000,6670000,6700000,6700000,138000,0.021,2019/01/13,1397/10/23
6760000,6760000,6850000,6850000,150000,0.022400000000000003,2019/01/14,1397/10/24
6850000,6749000,7045000,6926000,6000,0.0009,2019/01/15,1397/10/25
6804000,6679000,6986000,6946000,20000,0.0029,2019/01/16,1397/10/26
6960000,6960000,6960000,6960000,14000,0.002,2019/01/19,1397/10/29
7060000,7060000,7060000,7060000,100000,0.0144,2019/01/20,1397/10/30
7030000,7030000,7030000,7030000,30000,0.0043,2019/01/21,1397/11/01
7007000,6920000,7095000,7013000,47000,0.0067,2019/01/22,1397/11/02
7046000,6944000,7146000,7025000,12000,0.0017000000000000001,2019/01/23,1397/11/03
7200000,6900000,7300000,7100000,75000,0.010700000000000001,2019/01/26,1397/11/06
7300000,7300000,7300000,7300000,200000,0.0282,2019/01/27,1397/11/07
7350000,7350000,7350000,7350000,50000,0.0068000000000000005,2019/01/28,1397/11/08
7250000,7250000,7250000,7250000,100000,0.0138,2019/01/29,1397/11/09
7148000,6970000,7265000,7100000,20000,0.0028000000000000004,2019/01/30,1397/11/10
7050000,7050000,7250000,7250000,150000,0.021099999999999997,2019/02/02,1397/11/13
7450000,7450000,7500000,7500000,250000,0.0345,2019/02/03,1397/11/14
7520000,7510000,7520000,7510000,10000,0.0013,2019/02/04,1397/11/15
7550000,7550000,7600000,7600000,90000,0.012,2019/02/05,1397/11/16
7500000,7380000,7680000,7580000,20000,0.0026,2019/02/06,1397/11/17
7500000,7340000,7650000,7550000,30000,0.004,2019/02/09,1397/11/20
7520000,7420000,7650000,7500000,50000,0.0067,2019/02/11,1397/11/22
7510000,7380000,7550000,7500000,0,0.0,2019/02/12,1397/11/23
7500000,7410000,7590000,7500000,0,0.0,2019/02/13,1397/11/24
7600000,7600000,7600000,7600000,100000,0.013300000000000001,2019/02/16,1397/11/27
7700000,7700000,7900000,7900000,300000,0.0395,2019/02/17,1397/11/28
8000000,8000000,8000000,8000000,100000,0.0127,2019/02/18,1397/11/29
8110000,8000000,8400000,8240000,40000,0.0049,2019/02/19,1397/11/30
8180000,8060000,8640000,8470000,230000,0.0279,2019/02/20,1397/12/01
8600000,8600000,8600000,8600000,130000,0.015300000000000001,2019/02/23,1397/12/04
8500000,8400000,8500000,8500000,100000,0.0118,2019/02/24,1397/12/05
8400000,8300000,8640000,8500000,0,0.0,2019/02/25,1397/12/06
8419000,8376000,8634000,8519000,9000,0.0011,2019/02/27,1397/12/08
8500000,8500000,8800000,8500000,19000,0.0022,2019/03/02,1397/12/11
8800000,8500000,8800000,8500000,0,0.0,2019/03/03,1397/12/12
8460000,8330000,8670000,8620000,120000,0.0141,2019/03/04,1397/12/13
8500000,8340000,8830000,8660000,40000,0.0046,2019/03/05,1397/12/14
8490000,8340000,8700000,8540000,120000,0.0141,2019/03/06,1397/12/15
8600000,8600000,8600000,8600000,60000,0.006999999999999999,2019/03/09,1397/12/18
8400000,8400000,8400000,8400000,200000,0.023799999999999998,2019/03/10,1397/12/19
8500000,8500000,8700000,8700000,300000,0.035699999999999996,2019/03/11,1397/12/20
8500000,8500000,8800000,8700000,0,0.0,2019/03/12,1397/12/21
8600000,8480000,8720000,8630000,170000,0.0197,2019/03/13,1397/12/22
8400000,8400000,8600000,8600000,30000,0.0034999999999999996,2019/03/16,1397/12/25
8500000,8500000,8500000,8500000,100000,0.0118,2019/03/17,1397/12/26
8780000,8540000,8930000,8720000,80000,0.0092,2019/03/18,1397/12/27
8800000,8720000,8930000,8800000,0,0.0,2019/03/25,1398/01/05
8800000,8650000,8860000,8800000,0,0.0,2019/03/26,1398/01/06
8800000,8720000,8850000,8800000,0,0.0,2019/03/27,1398/01/07
8800000,8700000,8880000,8800000,0,0.0,2019/03/29,1398/01/09
8800000,8630000,8970000,8800000,0,0.0,2019/03/30,1398/01/10
8800000,8690000,8850000,8800000,0,0.0,2019/04/03,1398/01/14
8800000,8800000,9000000,9000000,200000,0.0227,2019/04/06,1398/01/17
9100000,9100000,9300000,9300000,300000,0.0333,2019/04/07,1398/01/18
9400000,9400000,9500000,9400000,100000,0.0108,2019/04/08,1398/01/19
9200000,9200000,9600000,9600000,200000,0.0213,2019/04/09,1398/01/20
9430000,9280000,9620000,9480000,20000,0.0021,2019/04/10,1398/01/21
9500000,9400000,9500000,9400000,80000,0.0085,2019/04/13,1398/01/24
9500000,9500000,9500000,9500000,100000,0.0106,2019/04/14,1398/01/25
9300000,9300000,9300000,9300000,200000,0.0215,2019/04/15,1398/01/26
9400000,9400000,9500000,9500000,200000,0.0215,2019/04/16,1398/01/27
9450000,9310000,9640000,9440000,40000,0.0043,2019/04/17,1398/01/28
9550000,9430000,9600000,9520000,80000,0.0085,2019/04/19,1398/01/30
9700000,9480000,9870000,9660000,140000,0.0147,2019/04/21,1398/02/01
9700000,9470000,9850000,9640000,20000,0.0021,2019/04/22,1398/02/02
9700000,9580000,9870000,9680000,40000,0.0040999999999999995,2019/04/23,1398/02/03
9700000,9530000,9770000,9650000,30000,0.0031,2019/04/24,1398/02/04
9800000,9800000,9800000,9800000,150000,0.0155,2019/04/27,1398/02/07
9700000,9700000,9700000,9700000,100000,0.0103,2019/04/28,1398/02/08
9800000,9800000,9800000,9800000,100000,0.0103,2019/04/29,1398/02/09
9820000,9820000,9820000,9820000,20000,0.002,2019/04/30,1398/02/10
9910000,9800000,10050000,9940000,40000,0.004,2019/05/01,1398/02/11
9900000,9900000,10500000,10000000,60000,0.006,2019/05/04,1398/02/14
10200000,10000000,10200000,10100000,100000,0.01,2019/05/05,1398/02/15
10000000,10000000,10300000,10300000,200000,0.019799999999999998,2019/05/06,1398/02/16
10320000,10320000,10320000,10320000,20000,0.0019,2019/05/07,1398/02/17
10040000,9840000,10350000,10200000,100000,0.0098,2019/05/08,1398/02/18
10100000,10000000,10200000,10200000,0,0.0,2019/05/11,1398/02/21
10300000,10000000,10400000,10200000,0,0.0,2019/05/12,1398/02/22
10300000,10300000,10300000,10300000,100000,0.0098,2019/05/13,1398/02/23
10280000,10200000,10280000,10200000,100000,0.0098,2019/05/14,1398/02/24
10000000,9000000,10000000,10000000,0,0.0,2019/05/15,1398/02/25
10100000,9900000,10100000,10000000,0,0.0,2019/05/18,1398/02/28
9000000,9000000,9900000,9800000,200000,0.0204,2019/05/19,1398/02/29
10000000,9800000,10100000,10100000,300000,0.030600000000000002,2019/05/20,1398/02/30
10200000,10200000,10300000,10300000,200000,0.019799999999999998,2019/05/21,1398/02/31
10250000,9940000,10300000,10150000,50000,0.0049,2019/05/22,1398/03/01
10000000,9000000,10000000,10000000,150000,0.015,2019/05/24,1398/03/03
10000000,9000000,10000000,10000000,0,0.0,2019/05/25,1398/03/04
9960000,9960000,10100000,10100000,100000,0.01,2019/05/28,1398/03/07
10220000,10000000,10300000,10180000,20000,0.002,2019/05/29,1398/03/08
10130000,10030000,10430000,10030000,150000,0.015,2019/06/01,1398/03/11
