0,1,2,3,4,5,6,7
7260000,7260000,7260000,7260000,10000,0.14,2018/07/19,1397/04/28
7125000,7125000,7250000,7250000,150000,2.11,2018/07/18,1397/04/27
7075000,7075000,7150000,7100000,100000,1.43,2018/07/17,1397/04/26
6925000,6900000,7000000,7000000,50000,0.72,2018/07/16,1397/04/25
7075000,6950000,7075000,6950000,150000,2.16,2018/07/15,1397/04/24
7050000,7050000,7150000,7100000,340000,5.03,2018/07/14,1397/04/23
6760000,6760000,6760000,6760000,10000,0.15,2018/07/12,1397/04/21
6750000,6700000,6750000,6750000,50000,0.74,2018/07/11,1397/04/20
6900000,6800000,6900000,6800000,410000,6.03,2018/07/10,1397/04/19
7210000,7210000,7210000,7210000,10000,0.14,2018/07/08,1397/04/17
7175000,7150000,7200000,7200000,10000,0.14,2018/07/07,1397/04/16
7210000,7210000,7210000,7210000,10000,0.14,2018/07/05,1397/04/14
7350000,7200000,7350000,7200000,200000,2.78,2018/07/04,1397/04/13
7525000,7400000,7550000,7400000,100000,1.35,2018/07/03,1397/04/12
7550000,7500000,7550000,7500000,100000,1.33,2018/07/02,1397/04/11
7615000,7600000,7700000,7600000,70000,0.93,2018/07/01,1397/04/10
7420000,7330000,7530000,7530000,480000,6.37,2018/06/30,1397/04/09
8010000,8010000,8010000,8010000,10000,0.13,2018/06/28,1397/04/07
7815000,7815000,8000000,8000000,128000,1.63,2018/06/27,1397/04/06
7813000,7681000,8024000,7872000,62000,0.79,2018/06/25,1397/04/04
7825000,7800000,7825000,7800000,50000,0.64,2018/06/24,1397/04/03
7325000,7325000,7850000,7850000,890000,12.79,2018/06/23,1397/04/02
6960000,6960000,6960000,6960000,10000,0.14,2018/06/21,1397/03/31
6925000,6925000,6950000,6950000,0,0.0,2018/06/20,1397/03/30
6900000,6900000,6950000,6950000,100000,1.46,2018/06/19,1397/03/29
6940000,6850000,6940000,6850000,100000,1.46,2018/06/18,1397/03/28
6925000,6925000,6950000,6950000,10000,0.14,2018/06/17,1397/03/27
6960000,6960000,6960000,6960000,10000,0.14,2018/06/14,1397/03/24
7075000,6950000,7075000,6950000,150000,2.16,2018/06/13,1397/03/23
7085000,7085000,7160000,7100000,40000,0.57,2018/06/12,1397/03/22
6940000,6940000,7060000,7060000,130000,1.88,2018/06/11,1397/03/21
7025000,6900000,7050000,6930000,70000,1.01,2018/06/10,1397/03/20
6435000,6435000,7000000,7000000,740000,11.82,2018/06/09,1397/03/19
6260000,6260000,6260000,6260000,150000,2.45,2018/06/07,1397/03/17
6110000,6110000,6110000,6110000,10000,0.16,2018/06/03,1397/03/13
6065000,6065000,6100000,6100000,10000,0.16,2018/06/02,1397/03/12
6110000,6110000,6110000,6110000,0,0.0,2018/05/31,1397/03/10
6110000,6110000,6110000,6110000,10000,0.16,2018/05/30,1397/03/09
6110000,6100000,6200000,6100000,0,0.0,2018/05/29,1397/03/08
5975000,5975000,6100000,6100000,150000,2.52,2018/05/28,1397/03/07
5875000,5875000,5950000,5950000,100000,1.71,2018/05/27,1397/03/06
5815000,5815000,5850000,5850000,70000,1.21,2018/05/26,1397/03/05
5780000,5780000,5780000,5780000,0,0.0,2018/05/24,1397/03/03
5780000,5730000,5780000,5780000,50000,0.87,2018/05/23,1397/03/02
5750000,5700000,5750000,5730000,70000,1.22,2018/05/22,1397/03/01
5640000,5640000,5800000,5800000,170000,3.02,2018/05/21,1397/02/31
5590000,5590000,5630000,5630000,50000,0.9,2018/05/20,1397/02/30
5565000,5550000,5580000,5580000,20000,0.36,2018/05/19,1397/02/29
5560000,5560000,5560000,5560000,10000,0.18,2018/05/17,1397/02/27
5615000,5550000,5630000,5550000,50000,0.9,2018/05/16,1397/02/26
5590000,5590000,5630000,5600000,20000,0.36,2018/05/15,1397/02/25
5650000,5580000,5650000,5580000,120000,2.15,2018/05/14,1397/02/24
5775000,5700000,5775000,5700000,100000,1.75,2018/05/13,1397/02/23
5940000,5800000,5940000,5800000,160000,2.76,2018/05/12,1397/02/22
5960000,5960000,5960000,5960000,10000,0.17,2018/05/10,1397/02/20
5885000,5885000,5960000,5950000,90000,1.54,2018/05/09,1397/02/19
5810000,5810000,5860000,5860000,100000,1.74,2018/05/08,1397/02/18
5800000,5760000,5900000,5760000,10000,0.17,2018/05/07,1397/02/17
6225000,5750000,6225000,5750000,500000,8.7,2018/05/06,1397/02/16
6215000,6180000,6375000,6250000,510000,8.89,2018/05/05,1397/02/15
5640000,5520000,5770000,5740000,30000,0.53,2018/05/02,1397/02/12
5710000,5710000,5710000,5710000,200000,3.63,2018/05/01,1397/02/11
5535000,5510000,5585000,5510000,0,0.0,2018/04/30,1397/02/10
5500000,5500000,5535000,5510000,25000,0.46,2018/04/29,1397/02/09
5425000,5425000,5485000,5485000,155000,2.91,2018/04/28,1397/02/08
5330000,5330000,5330000,5330000,5000,0.09,2018/04/26,1397/02/06
5270000,5270000,5335000,5335000,80000,1.52,2018/04/25,1397/02/05
5335000,5255000,5335000,5255000,105000,2.0,2018/04/24,1397/02/04
5370000,5360000,5380000,5360000,5000,0.09,2018/04/23,1397/02/03
5450000,5355000,5450000,5355000,140000,2.61,2018/04/22,1397/02/02
5545000,5495000,5545000,5495000,95000,1.73,2018/04/21,1397/02/01
5590000,5590000,5590000,5590000,5000,0.09,2018/04/19,1397/01/30
5615000,5595000,5615000,5595000,40000,0.71,2018/04/18,1397/01/29
5585000,5585000,5635000,5635000,70000,1.26,2018/04/17,1397/01/28
5730000,5565000,5760000,5565000,145000,2.61,2018/04/16,1397/01/27
5560000,5560000,5710000,5710000,250000,4.58,2018/04/15,1397/01/26
5460000,5460000,5460000,5460000,0,0.0,2018/04/12,1397/01/23
5460000,5460000,5460000,5460000,50000,0.92,2018/04/11,1397/01/22
5540000,5360000,5540000,5410000,150000,2.77,2018/04/10,1397/01/21
6160000,5400000,6160000,5560000,740000,13.31,2018/04/09,1397/01/20
5960000,5960000,6300000,6300000,390000,6.6,2018/04/08,1397/01/19
5590000,5590000,6010000,5910000,590000,11.09,2018/04/07,1397/01/18
5320000,5320000,5320000,5320000,10000,0.19,2018/04/05,1397/01/16
5310000,5310000,5330000,5330000,50000,0.95,2018/04/04,1397/01/15
5280000,5270000,5280000,5280000,29000,0.55,2018/04/03,1397/01/14
5268000,5215000,5389000,5309000,57000,1.09,2018/03/28,1397/01/08
5268000,5170000,5344000,5252000,2000,0.04,2018/03/27,1397/01/07
5221000,5193000,5353000,5258000,2000,0.04,2018/03/25,1397/01/05
5000000,4900000,5000000,5000000,0,0.0,2018/03/18,1396/12/27
5010000,4990000,5030000,4990000,27000,0.54,2018/03/17,1396/12/26
5021000,4979000,5120000,5017000,3000,0.06,2018/03/14,1396/12/23
4980000,4950000,5080000,5080000,120000,2.42,2018/03/13,1396/12/22
4900000,4900000,4960000,4960000,100000,2.06,2018/03/12,1396/12/21
4860000,4860000,4860000,4860000,20000,0.41,2018/03/11,1396/12/20
4860000,4860000,4880000,4880000,13000,0.27,2018/03/10,1396/12/19
4919000,4801000,5019000,4867000,43000,0.88,2018/03/07,1396/12/16
4910000,4900000,4910000,4900000,0,0.0,2018/03/06,1396/12/15
4930000,4900000,4930000,4900000,40000,0.82,2018/03/05,1396/12/14
4950000,4880000,4950000,4940000,30000,0.61,2018/03/04,1396/12/13
4950000,4950000,4970000,4970000,116000,2.39,2018/03/03,1396/12/12
4852000,4760000,4955000,4854000,4000,0.08,2018/02/28,1396/12/09
4810000,4810000,4950000,4950000,150000,3.13,2018/02/27,1396/12/08
4780000,4750000,4810000,4800000,40000,0.84,2018/02/26,1396/12/07
4670000,4670000,4760000,4760000,130000,2.81,2018/02/25,1396/12/06
4510000,4510000,4630000,4630000,202000,4.56,2018/02/24,1396/12/05
4447000,4403000,4510000,4428000,8000,0.18,2018/02/21,1396/12/02
4393000,4341000,4473000,4413000,7000,0.16,2018/02/18,1396/11/29
4500000,4370000,4535000,4370000,207000,4.74,2018/02/17,1396/11/28
4641000,4514000,4727000,4577000,63000,1.38,2018/02/14,1396/11/25
4690000,4690000,4750000,4700000,10000,0.21,2018/02/13,1396/11/24
4640000,4640000,4710000,4710000,166000,3.65,2018/02/12,1396/11/23
4540000,4480000,4571000,4544000,15000,0.33,2018/02/09,1396/11/20
4545000,4454000,4635000,4559000,11000,0.24,2018/02/07,1396/11/18
4440000,4440000,4530000,4530000,40000,0.89,2018/02/06,1396/11/17
4500000,4450000,4500000,4490000,0,0.0,2018/02/05,1396/11/16
4460000,4460000,4490000,4490000,60000,1.35,2018/02/04,1396/11/15
4430000,4410000,4460000,4430000,40000,0.91,2018/02/03,1396/11/14
4380000,4346000,4425000,4390000,0,0.0,2018/01/31,1396/11/11
4370000,4370000,4380000,4380000,40000,0.92,2018/01/30,1396/11/10
4340000,4340000,4340000,4340000,20000,0.46,2018/01/29,1396/11/09
4370000,4360000,4370000,4360000,0,0.0,2018/01/28,1396/11/08
4360000,4330000,4360000,4360000,3000,0.07,2018/01/27,1396/11/07
4440000,4303000,4483000,4357000,63000,1.45,2018/01/24,1396/11/04
4440000,4400000,4440000,4400000,50000,1.14,2018/01/23,1396/11/03
4480000,4450000,4480000,4450000,40000,0.9,2018/01/22,1396/11/02
4380000,4380000,4510000,4490000,120000,2.75,2018/01/21,1396/11/01
4320000,4320000,4370000,4370000,57000,1.32,2018/01/20,1396/10/30
4242000,4188000,4386000,4313000,53000,1.24,2018/01/17,1396/10/27
4170000,4170000,4240000,4240000,50000,1.19,2018/01/16,1396/10/26
4160000,4160000,4190000,4190000,10000,0.24,2018/01/15,1396/10/25
4170000,4170000,4180000,4180000,0,0.0,2018/01/14,1396/10/24
4170000,4170000,4190000,4180000,9000,0.22,2018/01/13,1396/10/23
4175000,4142000,4215000,4171000,1000,0.02,2018/01/10,1396/10/20
4140000,4120000,4160000,4160000,40000,0.97,2018/01/09,1396/10/19
4150000,4120000,4150000,4120000,20000,0.49,2018/01/08,1396/10/18
4150000,4140000,4150000,4140000,37000,0.89,2018/01/07,1396/10/17
4177000,4177000,4207000,4177000,59400,1.42,2018/01/06,1396/10/16
4227700,4143100,4322800,4236400,20600,0.49,2018/01/03,1396/10/13
4357000,4357000,4427000,4427000,97000,2.24,2018/01/02,1396/10/12
4330000,4330000,4330000,4330000,3000,0.07,2018/01/01,1396/10/11
4267000,4267000,4327000,4327000,80000,1.88,2017/12/31,1396/10/10
4147000,4147000,4247000,4247000,102300,2.47,2017/12/30,1396/10/09
4094200,4027800,4183600,4144700,17700,0.43,2017/12/27,1396/10/06
4077000,4077000,4077000,4077000,20000,0.49,2017/12/26,1396/10/05
4057000,4057000,4057000,4057000,20000,0.5,2017/12/25,1396/10/04
3997000,3997000,4037000,4037000,20000,0.5,2017/12/24,1396/10/03
4007000,3977000,4017000,4017000,12900,0.32,2017/12/23,1396/10/02
3988500,3943000,4082900,4004100,2900,0.07,2017/12/20,1396/09/29
3997000,3997000,4007000,4007000,7000,0.17,2017/12/19,1396/09/28
4000000,3990000,4000000,4000000,13000,0.33,2017/12/18,1396/09/27
3987000,3977000,3987000,3987000,10000,0.25,2017/12/17,1396/09/26
3977000,3977000,3987000,3977000,47200,1.19,2017/12/16,1396/09/25
4020600,3936900,4096600,4024200,2800,0.07,2017/12/13,1396/09/22
3997000,3997000,4037000,4037000,20000,0.5,2017/12/12,1396/09/21
3997000,3997000,4017000,4017000,10000,0.25,2017/12/11,1396/09/20
4027000,4007000,4027000,4007000,10000,0.25,2017/12/10,1396/09/19
3997000,3997000,4107000,3997000,95300,2.38,2017/12/09,1396/09/18
4125500,4068100,4162600,4092300,44300,1.08,2017/12/06,1396/09/15
4154600,4051300,4192400,4136600,59600,1.46,2017/12/04,1396/09/13
4007000,3997000,4097000,4097000,100000,2.5,2017/12/03,1396/09/12
3907000,3897000,3997000,3997000,115300,2.97,2017/12/02,1396/09/11
3866800,3805700,3960800,3881700,14700,0.38,2017/11/29,1396/09/08
3817000,3817000,3857000,3857000,15100,0.39,2017/11/28,1396/09/07
3887300,3791500,3928100,3841900,5100,0.13,2017/11/25,1396/09/04
3959700,3894300,4010300,3977300,39700,1.0,2017/11/22,1396/09/01
3997000,3997000,4007000,4007000,20000,0.5,2017/11/21,1396/08/30
4047000,3977000,4050000,3987000,111500,2.8,2017/11/20,1396/08/29
3984000,3907100,4120600,4098500,164500,4.18,2017/11/17,1396/08/26
3969400,3911900,4035600,3934000,7000,0.18,2017/11/15,1396/08/24
3947000,3917000,3947000,3917000,10000,0.26,2017/11/14,1396/08/23
3927000,3927000,3967000,3927000,10000,0.26,2017/11/13,1396/08/22
3917000,3917000,3917000,3917000,50000,1.29,2017/11/12,1396/08/21
3877000,3857000,3877000,3867000,13000,0.34,2017/11/11,1396/08/20
3880000,3880000,3880000,3880000,13000,0.34,2017/11/08,1396/08/17
3857000,3857000,3867000,3867000,20000,0.52,2017/11/07,1396/08/16
3867000,3847000,3867000,3847000,30000,0.78,2017/11/06,1396/08/15
3827000,3827000,3877000,3877000,40000,1.04,2017/11/05,1396/08/14
3837000,3837000,3837000,3837000,10000,0.26,2017/11/04,1396/08/13
3826100,3750700,3903500,3827000,0,0.0,2017/11/01,1396/08/10
3827000,3817000,3837000,3837000,20000,0.52,2017/10/31,1396/08/09
3807000,3797000,3817000,3817000,20000,0.53,2017/10/30,1396/08/08
3827000,3797000,3827000,3797000,20000,0.53,2017/10/29,1396/08/07
3807000,3807000,3827000,3817000,61500,1.64,2017/10/28,1396/08/06
3754700,3708100,3792300,3755500,28500,0.76,2017/10/25,1396/08/03
3712000,3707000,3722000,3717000,35000,0.95,2017/10/24,1396/08/02
3682000,3682000,3682000,3682000,15000,0.41,2017/10/23,1396/08/01
3677000,3667000,3677000,3667000,20000,0.55,2017/10/22,1396/07/30
3710000,3660000,3710000,3687000,37000,1.0,2017/10/21,1396/07/29
3730000,3672000,3760000,3724000,2000,0.05,2017/10/18,1396/07/26
3730000,3690000,3803000,3722000,8000,0.21,2017/10/17,1396/07/25
3780000,3750000,3780000,3750000,40000,1.07,2017/10/16,1396/07/24
3800000,3790000,3800000,3790000,40000,1.06,2017/10/15,1396/07/23
3820000,3820000,3830000,3830000,24000,0.63,2017/10/14,1396/07/22
3843000,3775000,3920000,3854000,6000,0.16,2017/10/11,1396/07/19
3900000,3880000,3900000,3880000,40000,1.03,2017/10/10,1396/07/18
3930000,3910000,3930000,3920000,0,0.0,2017/10/09,1396/07/17
3880000,3880000,3920000,3920000,50000,1.29,2017/10/08,1396/07/16
3770000,3770000,3870000,3870000,130000,3.48,2017/10/07,1396/07/15
3700000,3650000,3810000,3740000,40000,1.08,2017/10/04,1396/07/12
3680000,3680000,3690000,3690000,3000,0.08,2017/10/03,1396/07/11
3649000,3594000,3738000,3687000,17000,0.46,2017/10/01,1396/07/09
3652000,3616000,3738000,3670000,10000,0.27,2017/09/27,1396/07/05
3647000,3606000,3731000,3660000,0,0.0,2017/09/26,1396/07/04
3669000,3586000,3729000,3660000,0,0.0,2017/09/25,1396/07/03
3560000,3560000,3590000,3590000,50000,1.41,2017/09/24,1396/07/02
3540000,3540000,3540000,3540000,13000,0.37,2017/09/23,1396/07/01
3530000,3457000,3585000,3527000,7000,0.2,2017/09/20,1396/06/29
3530000,3530000,3540000,3540000,30000,0.85,2017/09/19,1396/06/28
3520000,3510000,3520000,3510000,20000,0.57,2017/09/18,1396/06/27
3540000,3530000,3540000,3530000,20000,0.57,2017/09/17,1396/06/26
3560000,3550000,3560000,3550000,22000,0.62,2017/09/16,1396/06/25
3618000,3521000,3678000,3572000,48000,1.34,2017/09/13,1396/06/22
3640000,3640000,3640000,3640000,30000,0.82,2017/09/12,1396/06/21
3680000,3670000,3680000,3670000,20000,0.54,2017/09/11,1396/06/20
3750000,3690000,3750000,3690000,92000,2.49,2017/09/10,1396/06/19
3774000,3738000,3808000,3782000,8000,0.21,2017/09/06,1396/06/15
3800000,3790000,3810000,3790000,20000,0.53,2017/09/05,1396/06/14
3840000,3810000,3840000,3810000,40000,1.05,2017/09/04,1396/06/13
3860000,3850000,3860000,3850000,20000,0.52,2017/09/03,1396/06/12
3850000,3850000,3870000,3870000,74000,1.95,2017/09/02,1396/06/11
3791000,3733000,3846000,3796000,16000,0.42,2017/08/30,1396/06/08
3790000,3790000,3810000,3810000,0,0.0,2017/08/29,1396/06/07
3770000,3770000,3810000,3810000,50000,1.33,2017/08/28,1396/06/06
3740000,3740000,3760000,3760000,30000,0.8,2017/08/27,1396/06/05
3680000,3680000,3740000,3730000,63000,1.72,2017/08/26,1396/06/04
3665000,3638000,3693000,3667000,7000,0.19,2017/08/23,1396/06/01
3640000,3640000,3640000,3640000,7000,0.19,2017/08/22,1396/05/31
3639000,3608000,3714000,3633000,13000,0.36,2017/08/20,1396/05/29
3649000,3587000,3684000,3639000,11000,0.3,2017/08/18,1396/05/27
3657000,3612000,3725000,3650000,0,0.0,2017/08/16,1396/05/25
3690000,3670000,3690000,3670000,30000,0.82,2017/08/15,1396/05/24
3700000,3700000,3700000,3700000,30000,0.81,2017/08/14,1396/05/23
3750000,3730000,3750000,3730000,30000,0.8,2017/08/13,1396/05/22
3760000,3760000,3760000,3760000,6000,0.16,2017/08/12,1396/05/21
3751000,3714000,3831000,3754000,4000,0.11,2017/08/09,1396/05/18
3750000,3750000,3750000,3750000,5000,0.13,2017/08/08,1396/05/17
3750000,3750000,3755000,3755000,10000,0.27,2017/08/07,1396/05/16
3755000,3745000,3755000,3745000,15000,0.4,2017/08/06,1396/05/15
3780000,3760000,3780000,3760000,14100,0.37,2017/08/05,1396/05/14
3781300,3745400,3827400,3774100,10900,0.29,2017/08/02,1396/05/11
3770000,3755000,3795000,3795000,4900,0.13,2017/08/01,1396/05/10
3773700,3700400,3813900,3790100,5100,0.13,2017/07/30,1396/05/08
3790000,3785000,3795000,3785000,16100,0.43,2017/07/29,1396/05/07
3718400,3688200,3822000,3768900,53900,1.45,2017/07/26,1396/05/04
3590000,3585000,3685000,3685000,105000,2.93,2017/07/25,1396/05/03
3580000,3580000,3580000,3580000,15000,0.42,2017/07/24,1396/05/02
3610000,3595000,3610000,3595000,20000,0.56,2017/07/23,1396/05/01
3620000,3615000,3620000,3615000,3100,0.09,2017/07/22,1396/04/31
3621500,3556200,3640600,3618100,6900,0.19,2017/07/18,1396/04/27
3650000,3635000,3650000,3635000,20000,0.55,2017/07/17,1396/04/26
3680000,3655000,3680000,3655000,30000,0.82,2017/07/16,1396/04/25
3705000,3685000,3705000,3685000,26700,0.72,2017/07/15,1396/04/24
3708800,3679500,3740200,3711700,3300,0.09,2017/07/12,1396/04/21
3710000,3710000,3710000,3710000,10000,0.27,2017/07/11,1396/04/20
3730000,3720000,3730000,3720000,15000,0.4,2017/07/10,1396/04/19
3750000,3735000,3750000,3735000,20000,0.54,2017/07/09,1396/04/18
3760000,3755000,3760000,3755000,14300,0.38,2017/07/08,1396/04/17
3786600,3692000,3853200,3769300,15700,0.42,2017/07/05,1396/04/14
3800000,3795000,3800000,3795000,10000,0.26,2017/07/04,1396/04/13
3810000,3805000,3810000,3805000,7900,0.21,2017/07/03,1396/04/12
3805800,3755500,3854400,3812900,2100,0.06,2017/07/01,1396/04/10
3785300,3747800,3864300,3786400,1400,0.04,2017/06/28,1396/04/07
3773800,3734100,3822400,3778200,3200,0.08,2017/06/24,1396/04/03
3749600,3718100,3825200,3764300,700,0.02,2017/06/21,1396/03/31
3730000,3720000,3730000,3725000,10000,0.27,2017/06/20,1396/03/30
3740000,3735000,3745000,3735000,0,0.0,2017/06/19,1396/03/29
3720000,3720000,3745000,3735000,20000,0.54,2017/06/18,1396/03/28
3690000,3690000,3715000,3715000,57000,1.56,2017/06/17,1396/03/27
3642000,3615000,3688000,3658000,18000,0.49,2017/06/14,1396/03/24
3640000,3640000,3650000,3650000,20000,0.55,2017/06/13,1396/03/23
3635000,3630000,3635000,3630000,10000,0.28,2017/06/12,1396/03/22
3640000,3640000,3640000,3640000,5000,0.14,2017/06/11,1396/03/21
3645000,3640000,3645000,3645000,6000,0.16,2017/06/10,1396/03/20
3644000,3606000,3714000,3651000,7000,0.19,2017/06/07,1396/03/17
3643000,3615000,3705000,3644000,16000,0.44,2017/06/06,1396/03/16
3613000,3567000,3679000,3629000,5000,0.14,2017/06/02,1396/03/12
3624000,3595000,3650000,3624000,1000,0.03,2017/05/31,1396/03/10
3616000,3559000,3644000,3625000,5000,0.14,2017/05/30,1396/03/09
3650000,3650000,3650000,3650000,10000,0.27,2017/05/29,1396/03/08
3670000,3660000,3670000,3660000,20000,0.55,2017/05/28,1396/03/07
3690000,3680000,3690000,3680000,25000,0.68,2017/05/27,1396/03/06
3715000,3674000,3769000,3705000,5000,0.13,2017/05/24,1396/03/03
3700000,3700000,3700000,3700000,20000,0.54,2017/05/23,1396/03/02
3705000,3700000,3720000,3720000,20000,0.54,2017/05/22,1396/03/01
3715000,3700000,3715000,3700000,20000,0.54,2017/05/21,1396/02/31
3735000,3720000,3735000,3720000,19000,0.51,2017/05/20,1396/02/30
3733000,3698000,3782000,3739000,1000,0.03,2017/05/17,1396/02/27
3715000,3715000,3730000,3730000,20000,0.54,2017/05/16,1396/02/26
3720000,3710000,3720000,3710000,20000,0.54,2017/05/15,1396/02/25
3745000,3725000,3745000,3730000,0,0.0,2017/05/14,1396/02/24
3730000,3730000,3730000,3730000,50400,1.35,2017/05/13,1396/02/23
3792000,3754600,3855700,3780400,4600,0.12,2017/05/10,1396/02/20
3805000,3805000,3810000,3810000,10000,0.26,2017/05/09,1396/02/19
3795000,3790000,3800000,3800000,0,0.0,2017/05/08,1396/02/18
