بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
31000000,31000000,31200000,31200000,300000,0.0096,2020/07/21,1399/04/31
31500000,31250000,31850000,31510000,10000,0.0003,2020/07/22,1399/05/01
33820000,32520000,33820000,32520000,1010000,0.0321,2020/07/25,1399/05/04
34020000,33020000,34020000,33020000,500000,0.0154,2020/07/26,1399/05/05
33220000,33020000,33380000,33380000,360000,0.0109,2020/07/27,1399/05/06
32980000,32980000,33080000,33080000,300000,0.0091,2020/07/28,1399/05/07
32969000,32216000,33493000,32824000,356000,0.0108,2020/07/29,1399/05/08
32080000,32080000,32580000,32580000,244000,0.0075,2020/08/01,1399/05/11
32780000,32780000,32780000,32780000,200000,0.0060999999999999995,2020/08/02,1399/05/12
32080000,31780000,32080000,31780000,1000000,0.0315,2020/08/03,1399/05/13
32580000,32580000,32580000,32580000,800000,0.0252,2020/08/04,1399/05/14
32171000,31874000,32698000,32089000,791000,0.024700000000000003,2020/08/05,1399/05/15
30080000,30080000,31080000,31080000,1009000,0.0325,2020/08/09,1399/05/19
30080000,30080000,30080000,30080000,1000000,0.0332,2020/08/10,1399/05/20
29580000,29580000,30080000,30080000,0,0.0,2020/08/11,1399/05/21
30525000,29550000,30866000,30117000,463000,0.0154,2020/08/12,1399/05/22
29380000,29380000,30580000,30580000,463000,0.0154,2020/08/15,1399/05/25
30880000,30580000,31080000,30580000,0,0.0,2020/08/16,1399/05/26
31036000,30465000,31330000,30619000,461000,0.0151,2020/08/17,1399/05/27
30287000,29958000,30786000,30161000,419000,0.0139,2020/08/19,1399/05/29
30280000,30080000,30280000,30080000,81000,0.0027,2020/08/22,1399/06/01
29980000,29980000,30180000,30060000,20000,0.0007000000000000001,2020/08/23,1399/06/02
30080000,30080000,30580000,30580000,520000,0.0173,2020/08/24,1399/06/03
30080000,30080000,30080000,30080000,500000,0.0166,2020/08/25,1399/06/04
30627000,30127000,31337000,30941000,361000,0.0118,2020/08/26,1399/06/05
31580000,31580000,31780000,31780000,839000,0.0271,2020/08/31,1399/06/10
31980000,31980000,32080000,32080000,300000,0.009399999999999999,2020/09/01,1399/06/11
31823000,31208000,32237000,32061000,281000,0.0088,2020/09/02,1399/06/12
32130000,32130000,32130000,32130000,69000,0.0022,2020/09/05,1399/06/15
32080000,31880000,32080000,31880000,250000,0.0078000000000000005,2020/09/06,1399/06/16
32080000,32080000,32580000,32580000,700000,0.022000000000000002,2020/09/07,1399/06/17
32730000,32730000,33080000,33080000,500000,0.015300000000000001,2020/09/08,1399/06/18
34579000,33674000,35045000,34156000,76000,0.0022,2020/09/09,1399/06/19
34780000,34780000,37080000,37080000,2924000,0.08560000000000001,2020/09/12,1399/06/22
37580000,37580000,37580000,37580000,500000,0.013500000000000002,2020/09/13,1399/06/23
38080000,38080000,38080000,38080000,500000,0.013300000000000001,2020/09/14,1399/06/24
38980000,38080000,39080000,38080000,0,0.0,2020/09/15,1399/06/25
38100000,37398000,38698000,38080000,0,0.0,2020/09/16,1399/06/26
38580000,38580000,39080000,39080000,1000000,0.0263,2020/09/19,1399/06/29
39330000,39330000,39330000,39330000,250000,0.0064,2020/09/20,1399/06/30
39080000,38580000,39580000,39580000,250000,0.0064,2020/09/21,1399/06/31
39879000,39643000,41895000,41268000,1188000,0.0296,2020/09/22,1399/07/01
39783000,39074000,41432000,40772000,496000,0.012199999999999999,2020/09/23,1399/07/02
43080000,43080000,43580000,43580000,2808000,0.0689,2020/09/26,1399/07/05
43080000,43080000,44580000,44580000,1000000,0.0229,2020/09/27,1399/07/06
44780000,44780000,47080000,47080000,2500000,0.056100000000000004,2020/09/28,1399/07/07
47430000,47430000,50080000,50080000,3000000,0.0637,2020/09/29,1399/07/08
50822000,50283000,52969000,52481000,99000,0.0019,2020/09/30,1399/07/09
52580000,48180000,52580000,48880000,3601000,0.0737,2020/10/03,1399/07/12
50180000,50180000,51080000,51080000,2200000,0.045,2020/10/04,1399/07/13
51680000,51680000,52080000,52080000,1000000,0.0196,2020/10/05,1399/07/14
52015000,51349000,52933000,52363000,683000,0.0132,2020/10/06,1399/07/15
54080000,54080000,57580000,57580000,5217000,0.09960000000000001,2020/10/10,1399/07/19
56880000,56880000,58580000,58580000,1000000,0.0174,2020/10/11,1399/07/20
57080000,57080000,59580000,59580000,1000000,0.0171,2020/10/12,1399/07/21
60080000,60080000,60580000,60080000,500000,0.0084,2020/10/13,1399/07/22
60735000,59760000,61834000,60139000,441000,0.0073,2020/10/14,1399/07/23
60180000,57080000,60180000,57080000,3059000,0.0536,2020/10/18,1399/07/27
54080000,50080000,54080000,50080000,7000000,0.1398,2020/10/19,1399/07/28
50580000,49580000,50580000,50280000,200000,0.004,2020/10/20,1399/07/29
51162000,50798000,51657000,51212000,868000,0.0169,2020/10/21,1399/07/30
52089000,50615000,52552000,51080000,132000,0.0026,2020/10/23,1399/08/02
50080000,50080000,52080000,52080000,1000000,0.0196,2020/10/26,1399/08/05
51380000,50080000,51380000,50080000,2000000,0.039900000000000005,2020/10/27,1399/08/06
50016000,47429000,50291000,48447000,1133000,0.023399999999999997,2020/10/28,1399/08/07
48380000,48380000,50080000,50080000,1633000,0.0337,2020/10/31,1399/08/10
53079000,51985000,56523000,55920000,3840000,0.0737,2020/11/01,1399/08/11
57127000,50615000,57869000,50885000,695000,0.0137,2020/11/04,1399/08/14
48080000,44080000,48080000,48080000,2805000,0.0583,2020/11/07,1399/08/17
50080000,49080000,50580000,49080000,1000000,0.0208,2020/11/08,1399/08/18
50080000,50080000,51080000,50080000,1000000,0.0204,2020/11/09,1399/08/19
49080000,49080000,49580000,49580000,500000,0.0101,2020/11/10,1399/08/20
48873000,48078000,49376000,48359000,221000,0.0046,2020/11/11,1399/08/21
47680000,45580000,47680000,45580000,2779000,0.061,2020/11/14,1399/08/24
45780000,45780000,46080000,46080000,500000,0.011000000000000001,2020/11/15,1399/08/25
46280000,45580000,46280000,45580000,500000,0.011000000000000001,2020/11/16,1399/08/26
44580000,43580000,44580000,43580000,2000000,0.045899999999999996,2020/11/17,1399/08/27
42970000,42351000,43536000,43230000,150000,0.0034999999999999996,2020/11/18,1399/08/28
43080000,43080000,43080000,43080000,150000,0.0034999999999999996,2020/11/21,1399/09/01
42930000,42930000,42930000,42930000,150000,0.0034999999999999996,2020/11/22,1399/09/02
43080000,40080000,43080000,40080000,2850000,0.0711,2020/11/23,1399/09/03
42580000,39980000,42580000,40580000,500000,0.0125,2020/11/24,1399/09/04
40033000,39349000,40793000,39651000,429000,0.0108,2020/11/25,1399/09/05
40580000,38080000,40580000,38580000,1071000,0.0278,2020/11/28,1399/09/08
39080000,39080000,39580000,39580000,1000000,0.0259,2020/11/29,1399/09/09
41080000,40080000,41080000,40080000,500000,0.0126,2020/11/30,1399/09/10
39980000,39980000,42580000,41580000,1500000,0.0374,2020/12/01,1399/09/11
42092000,41317000,43344000,42507000,427000,0.0101,2020/12/02,1399/09/12
42280000,42280000,43080000,42580000,73000,0.0017000000000000001,2020/12/05,1399/09/15
42630000,42580000,43080000,43080000,500000,0.011699999999999999,2020/12/06,1399/09/16
43480000,43280000,43580000,43580000,500000,0.0116,2020/12/07,1399/09/17
44080000,44080000,45080000,45080000,1500000,0.0344,2020/12/08,1399/09/18
44599000,43923000,45049000,44180000,400000,0.0091,2020/12/09,1399/09/19
44180000,44010000,44180000,44010000,170000,0.0039000000000000003,2020/12/12,1399/09/22
44080000,43080000,44080000,43080000,930000,0.0216,2020/12/13,1399/09/23
43380000,43380000,44080000,43580000,500000,0.0116,2020/12/14,1399/09/24
43880000,42680000,44080000,42680000,900000,0.021099999999999997,2020/12/15,1399/09/25
43720000,42494000,44095000,42854000,226000,0.0053,2020/12/16,1399/09/26
42680000,42680000,42800000,42800000,54000,0.0013,2020/12/19,1399/09/29
42680000,41880000,43000000,42080000,720000,0.0171,2020/12/20,1399/09/30
41930000,41930000,41930000,41930000,150000,0.0036,2020/12/21,1399/10/01
42080000,42080000,43080000,43080000,1150000,0.0274,2020/12/22,1399/10/02
42580000,42022000,43414000,42584000,296000,0.006999999999999999,2020/12/23,1399/10/03
42230000,42230000,42230000,42230000,354000,0.0084,2020/12/26,1399/10/06
42080000,41980000,42280000,41980000,250000,0.006,2020/12/27,1399/10/07
42080000,41930000,42080000,41930000,50000,0.0012,2020/12/28,1399/10/08
42080000,42080000,42080000,42080000,150000,0.0036,2020/12/29,1399/10/09
42052000,41093000,42678000,41958000,72000,0.0017000000000000001,2020/12/30,1399/10/10
42080000,42080000,42580000,42580000,622000,0.0148,2021/01/02,1399/10/13
42730000,42730000,43080000,43080000,500000,0.011699999999999999,2021/01/03,1399/10/14
43580000,43580000,44080000,44080000,1000000,0.0232,2021/01/04,1399/10/15
43880000,43580000,43880000,43580000,500000,0.0115,2021/01/05,1399/10/16
42664000,39811000,43056000,40521000,2559000,0.0632,2021/01/06,1399/10/17
40080000,40080000,41080000,41080000,559000,0.0138,2021/01/09,1399/10/20
41280000,40080000,41280000,40380000,700000,0.0173,2021/01/10,1399/10/21
40780000,40580000,41080000,41080000,700000,0.0173,2021/01/11,1399/10/22
40930000,39080000,40930000,39080000,2000000,0.0512,2021/01/12,1399/10/23
38648000,36705000,38961000,36905000,1875000,0.0508,2021/01/13,1399/10/24
35112000,33173000,35540000,33665000,3240000,0.0962,2021/01/15,1399/10/26
33430000,33430000,34580000,34580000,915000,0.027200000000000002,2021/01/18,1399/10/29
34080000,34080000,36080000,36080000,1500000,0.0434,2021/01/19,1399/10/30
36097000,35357000,37850000,37450000,870000,0.023799999999999998,2021/01/20,1399/11/01
37480000,37480000,38080000,38080000,630000,0.0168,2021/01/23,1399/11/04
38180000,38180000,38580000,38580000,500000,0.0131,2021/01/24,1399/11/05
38080000,38080000,38080000,38080000,500000,0.0131,2021/01/25,1399/11/06
38250000,38250000,40250000,40250000,2170000,0.057,2021/01/26,1399/11/07
40466000,39245000,41307000,39867000,117000,0.0029,2021/01/27,1399/11/08
40750000,40750000,42250000,42250000,2383000,0.059800000000000006,2021/01/30,1399/11/11
41950000,41750000,41950000,41750000,500000,0.012,2021/01/31,1399/11/12
42250000,42000000,42250000,42250000,500000,0.012,2021/02/01,1399/11/13
42050000,42050000,42050000,42050000,200000,0.0048,2021/02/02,1399/11/14
41253000,40456000,42529000,42284000,534000,0.0128,2021/02/03,1399/11/15
41750000,41750000,42850000,42850000,566000,0.0134,2021/02/06,1399/11/18
41750000,41750000,45250000,43750000,900000,0.021,2021/02/07,1399/11/19
42550000,41980000,44570000,43900000,400000,0.0092,2021/02/08,1399/11/20
43968000,43563000,45263000,44793000,893000,0.0203,2021/02/10,1399/11/22
45050000,45050000,45050000,45050000,257000,0.005699999999999999,2021/02/13,1399/11/25
45250000,43750000,45250000,43750000,1300000,0.0297,2021/02/14,1399/11/26
44050000,44050000,44050000,44050000,300000,0.0069,2021/02/15,1399/11/27
43750000,43250000,43900000,43250000,800000,0.018500000000000003,2021/02/16,1399/11/28
43347000,42469000,43624000,42998000,352000,0.008199999999999999,2021/02/17,1399/11/29
42250000,41250000,42250000,41250000,1748000,0.0424,2021/02/20,1399/12/02
41450000,40750000,41450000,40750000,500000,0.0123,2021/02/21,1399/12/03
41000000,41000000,41000000,41000000,250000,0.0060999999999999995,2021/02/22,1399/12/04
40903000,40273000,41862000,41102000,148000,0.0036,2021/02/23,1399/12/05
41250000,40750000,41250000,40750000,352000,0.0086,2021/02/27,1399/12/09
41150000,40250000,41150000,40250000,500000,0.0124,2021/02/28,1399/12/10
39850000,39750000,39850000,39750000,500000,0.0126,2021/03/01,1399/12/11
39850000,39850000,39850000,39850000,100000,0.0025,2021/03/02,1399/12/12
39165000,38612000,39468000,39198000,52000,0.0013,2021/03/03,1399/12/13
38350000,38250000,38350000,38250000,948000,0.0248,2021/03/06,1399/12/16
38750000,38750000,38750000,38750000,500000,0.0131,2021/03/07,1399/12/17
38550000,38550000,38550000,38550000,200000,0.0052,2021/03/08,1399/12/18
40074000,39781000,40826000,40611000,361000,0.009000000000000001,2021/03/09,1399/12/19
40250000,40250000,42250000,40750000,139000,0.0034000000000000002,2021/03/13,1399/12/23
42250000,40700000,42250000,41750000,1000000,0.0245,2021/03/14,1399/12/24
42250000,42250000,43250000,43250000,1500000,0.0359,2021/03/15,1399/12/25
42750000,42750000,42900000,42750000,500000,0.011699999999999999,2021/03/16,1399/12/26
42950000,42125000,43542000,42672000,22000,0.0005,2021/03/17,1399/12/27
42950000,42258000,43632000,42798000,126000,0.003,2021/03/24,1400/01/04
43240000,42670000,43500000,43090000,190000,0.0044,2021/03/27,1400/01/07
43190000,42450000,43440000,42700000,400000,0.009399999999999999,2021/03/30,1400/01/10
43250000,41550000,43250000,41750000,950000,0.022799999999999997,2021/04/03,1400/01/14
41810000,41810000,41810000,41810000,60000,0.0014000000000000002,2021/04/04,1400/01/15
41750000,41750000,41750000,41750000,60000,0.0014000000000000002,2021/04/05,1400/01/16
41500000,41250000,41500000,41250000,500000,0.0121,2021/04/06,1400/01/17
40929000,40179000,41256000,40904000,154000,0.0038,2021/04/07,1400/01/18
40750000,39250000,40750000,39250000,1654000,0.0421,2021/04/10,1400/01/21
39600000,39600000,39600000,39600000,350000,0.0089,2021/04/11,1400/01/22
39250000,39250000,39400000,39400000,200000,0.0051,2021/04/12,1400/01/23
39250000,39250000,39250000,39250000,150000,0.0038,2021/04/13,1400/01/24
39200000,38720000,40000000,39240000,140000,0.0036,2021/04/14,1400/01/25
39750000,39250000,39750000,39250000,10000,0.0003,2021/04/17,1400/01/28
39100000,38250000,39100000,38250000,1000000,0.026099999999999998,2021/04/18,1400/01/29
38750000,37750000,38750000,37750000,500000,0.0132,2021/04/19,1400/01/30
38250000,38250000,38250000,38250000,500000,0.0132,2021/04/20,1400/01/31
37250000,37030000,37784000,37281000,469000,0.0126,2021/04/21,1400/02/01
36900000,36250000,36900000,36250000,1031000,0.028399999999999998,2021/04/24,1400/02/04
36100000,35750000,36100000,35750000,500000,0.013999999999999999,2021/04/25,1400/02/05
36000000,36000000,36250000,36250000,500000,0.013999999999999999,2021/04/26,1400/02/06
36150000,36150000,36150000,36150000,100000,0.0028000000000000004,2021/04/27,1400/02/07
36197000,34873000,36953000,35603000,147000,0.0040999999999999995,2021/04/28,1400/02/08
34550000,33250000,34750000,33250000,2353000,0.0708,2021/05/01,1400/02/11
33245000,32450000,33866000,32901000,449000,0.013600000000000001,2021/05/02,1400/02/12
33520000,32702000,34176000,32966000,284000,0.0086,2021/05/05,1400/02/15
32750000,32750000,33250000,33250000,284000,0.0086,2021/05/08,1400/02/18
33659000,33069000,36255000,36054000,804000,0.022799999999999997,2021/05/09,1400/02/19
36250000,36250000,36250000,36250000,196000,0.0054,2021/05/11,1400/02/21
36350000,35650000,37250000,37250000,1000000,0.0276,2021/05/12,1400/02/22
37300000,37300000,38250000,38250000,1000000,0.0268,2021/05/15,1400/02/25
39050000,39050000,39050000,39050000,800000,0.0209,2021/05/16,1400/02/26
39250000,39250000,39250000,39250000,200000,0.0051,2021/05/17,1400/02/27
38250000,38250000,38250000,38250000,1000000,0.026099999999999998,2021/05/18,1400/02/28
38715000,38060000,38908000,38290000,460000,0.012,2021/05/19,1400/02/29
38100000,38100000,38750000,38750000,460000,0.012,2021/05/22,1400/03/01
39250000,39250000,39250000,39250000,500000,0.0129,2021/05/23,1400/03/02
38750000,38250000,38750000,38250000,1000000,0.026099999999999998,2021/05/24,1400/03/03
38700000,38700000,39250000,39250000,1000000,0.026099999999999998,2021/05/25,1400/03/04
39260000,38549000,40067000,39600000,850000,0.0219,2021/05/26,1400/03/05
39350000,39340000,40250000,40250000,650000,0.016399999999999998,2021/05/29,1400/03/08
40350000,40250000,40350000,40250000,0,0.0,2021/05/30,1400/03/09
39250000,39250000,39750000,39750000,500000,0.0126,2021/05/31,1400/03/10
40250000,40250000,40750000,40750000,1000000,0.0252,2021/06/01,1400/03/11
39600000,39231000,40404000,39663000,413000,0.0105,2021/06/02,1400/03/12
39450000,38750000,39450000,39250000,413000,0.0105,2021/06/07,1400/03/17
39600000,38550000,39600000,38550000,700000,0.0182,2021/06/08,1400/03/18
37933000,37682000,38732000,38063000,187000,0.0049,2021/06/09,1400/03/19
38200000,37750000,38200000,37750000,313000,0.0083,2021/06/12,1400/03/22
37450000,37450000,37450000,37450000,300000,0.008,2021/06/13,1400/03/23
37750000,37750000,37750000,37750000,300000,0.008,2021/06/14,1400/03/24
37350000,37350000,37350000,37350000,400000,0.010700000000000001,2021/06/15,1400/03/25
37561000,36914000,38188000,37609000,141000,0.0037,2021/06/16,1400/03/26
35700000,35250000,35750000,35750000,1859000,0.052000000000000005,2021/06/19,1400/03/29
36250000,36250000,37250000,36750000,1000000,0.027999999999999997,2021/06/20,1400/03/30
36850000,36850000,36850000,36850000,100000,0.0027,2021/06/21,1400/03/31
36750000,36250000,36750000,36250000,600000,0.0166,2021/06/22,1400/04/01
36101000,35516000,36841000,36229000,479000,0.0134,2021/06/23,1400/04/02
36650000,36650000,36650000,36650000,421000,0.0116,2021/06/26,1400/04/05
36750000,36750000,37250000,37250000,600000,0.016399999999999998,2021/06/27,1400/04/06
37450000,37450000,37750000,37750000,500000,0.0134,2021/06/28,1400/04/07
37600000,37600000,37600000,37600000,150000,0.004,2021/06/29,1400/04/08
37750000,37018000,38131000,37381000,69000,0.0018,2021/06/30,1400/04/09
37750000,37750000,37750000,37750000,369000,0.009899999999999999,2021/07/03,1400/04/12
37550000,37250000,37550000,37250000,500000,0.0134,2021/07/04,1400/04/13
37600000,36750000,37600000,36750000,500000,0.013600000000000001,2021/07/05,1400/04/14
36650000,36650000,36650000,36650000,100000,0.0027,2021/07/06,1400/04/15
36435000,35892000,36693000,36208000,42000,0.0012,2021/07/07,1400/04/16
36250000,36050000,36250000,36050000,158000,0.0044,2021/07/10,1400/04/19
36250000,36000000,36250000,36000000,50000,0.0014000000000000002,2021/07/11,1400/04/20
35900000,35750000,36250000,35750000,250000,0.006999999999999999,2021/07/12,1400/04/21
35250000,34750000,35250000,34750000,1000000,0.0288,2021/07/13,1400/04/22
34772000,34313000,35585000,34953000,3000,0.0001,2021/07/14,1400/04/23
34750000,34750000,35100000,35100000,147000,0.0042,2021/07/17,1400/04/26
34750000,34750000,35000000,35000000,100000,0.0029,2021/07/18,1400/04/27
35063000,34645000,35452000,35224000,26000,0.0007000000000000001,2021/07/19,1400/04/28
35200000,34470000,35920000,35110000,114000,0.0032,2021/07/21,1400/04/30
35250000,35250000,35250000,35250000,140000,0.004,2021/07/24,1400/05/02
35200000,35200000,35750000,35750000,500000,0.014199999999999999,2021/07/25,1400/05/03
35800000,35800000,36750000,36750000,1000000,0.027999999999999997,2021/07/26,1400/05/04
37230000,36973000,38152000,37452000,402000,0.0109,2021/07/27,1400/05/05
37750000,37750000,37750000,37750000,298000,0.008,2021/07/31,1400/05/09
37850000,37450000,37850000,37450000,300000,0.008,2021/08/01,1400/05/10
37250000,37250000,37650000,37650000,200000,0.0053,2021/08/02,1400/05/11
37250000,36750000,37250000,36750000,900000,0.0245,2021/08/03,1400/05/12
36838000,35889000,37552000,36150000,720000,0.0199,2021/08/04,1400/05/13
36050000,36050000,36250000,36250000,100000,0.0028000000000000004,2021/08/07,1400/05/16
36150000,36150000,36150000,36150000,100000,0.0028000000000000004,2021/08/08,1400/05/17
36250000,36250000,36350000,36350000,200000,0.0055000000000000005,2021/08/09,1400/05/18
36600000,36600000,37750000,37750000,1400000,0.0385,2021/08/10,1400/05/19
37818000,37447000,38637000,38270000,390000,0.0103,2021/08/11,1400/05/20
37765000,37508000,38945000,38227000,23000,0.0006,2021/08/14,1400/05/23
38170000,37860000,39790000,39230000,1130000,0.0297,2021/08/16,1400/05/25
39470000,38750000,39470000,38750000,480000,0.0124,2021/08/21,1400/05/30
38550000,38550000,39250000,39250000,500000,0.0129,2021/08/22,1400/05/31
39400000,39400000,39750000,39750000,500000,0.0127,2021/08/23,1400/06/01
39680000,39680000,39680000,39680000,70000,0.0018,2021/08/24,1400/06/02
39737000,38825000,40261000,39170000,420000,0.0108,2021/08/25,1400/06/03
39110000,38870000,39110000,38870000,300000,0.0077,2021/08/28,1400/06/06
39250000,38670000,39250000,38750000,120000,0.0031,2021/08/29,1400/06/07
39150000,39150000,39150000,39150000,400000,0.0103,2021/08/30,1400/06/08
38750000,38750000,38750000,38750000,400000,0.0103,2021/08/31,1400/06/09
37910000,37340000,38940000,38640000,460000,0.011899999999999999,2021/09/01,1400/06/10
37750000,37750000,38750000,38750000,110000,0.0028000000000000004,2021/09/04,1400/06/13
37750000,37250000,38250000,37250000,1500000,0.0403,2021/09/05,1400/06/14
37450000,37450000,37450000,37450000,200000,0.0054,2021/09/06,1400/06/15
37250000,37250000,37750000,37750000,300000,0.008,2021/09/07,1400/06/16
37687000,36898000,37890000,37655000,25000,0.0007000000000000001,2021/09/08,1400/06/17
37150000,36750000,37150000,36750000,905000,0.0246,2021/09/11,1400/06/20
36250000,36250000,36250000,36250000,500000,0.0138,2021/09/12,1400/06/21
36300000,36300000,36300000,36300000,50000,0.0014000000000000002,2021/09/13,1400/06/22
35930000,35930000,35930000,35930000,370000,0.0103,2021/09/14,1400/06/23
35959000,34933000,36541000,35494000,256000,0.0072,2021/09/15,1400/06/24
35750000,35250000,35750000,35250000,244000,0.0069,2021/09/18,1400/06/27
35500000,35180000,35500000,35330000,80000,0.0023,2021/09/19,1400/06/28
35250000,34950000,35250000,34950000,380000,0.0109,2021/09/20,1400/06/29
35250000,34950000,35250000,34950000,0,0.0,2021/09/21,1400/06/30
35170000,35050000,35170000,35050000,100000,0.0029,2021/09/22,1400/06/31
35080000,35080000,35250000,35250000,200000,0.005699999999999999,2021/09/23,1400/07/01
35202000,34807000,35743000,35548000,298000,0.0085,2021/09/25,1400/07/03
35250000,35250000,35750000,35750000,202000,0.005699999999999999,2021/09/28,1400/07/06
36250000,36250000,36250000,36250000,500000,0.013999999999999999,2021/09/29,1400/07/07
36270000,36270000,36270000,36270000,20000,0.0006,2021/09/30,1400/07/08
36120000,36120000,36120000,36120000,150000,0.0042,2021/10/02,1400/07/10
36021000,35361000,36576000,36054000,96000,0.0027,2021/10/03,1400/07/11
36100000,35600000,36600000,35900000,154000,0.0043,2021/10/05,1400/07/13
35785000,35359000,36493000,35727000,123000,0.0034000000000000002,2021/10/09,1400/07/17
35790000,35700000,35790000,35700000,27000,0.0008,2021/10/11,1400/07/19
34880000,34880000,34980000,34980000,720000,0.0206,2021/10/12,1400/07/20
34961000,34548000,35599000,35240000,10000,0.0003,2021/10/13,1400/07/21
35250000,35130000,35250000,35130000,110000,0.0031,2021/10/16,1400/07/24
35250000,34950000,35250000,34950000,180000,0.0052,2021/10/17,1400/07/25
35100000,35100000,35250000,35250000,300000,0.0086,2021/10/18,1400/07/26
35150000,35150000,35150000,35150000,100000,0.0028000000000000004,2021/10/19,1400/07/27
35331000,35027000,36083000,35740000,490000,0.0139,2021/10/20,1400/07/28
35850000,35557000,36473000,35823000,83000,0.0023,2021/10/22,1400/07/30
35950000,35750000,36050000,35750000,73000,0.002,2021/10/25,1400/08/03
36050000,36050000,36050000,36050000,300000,0.0084,2021/10/26,1400/08/04
35996000,35683000,36345000,35888000,38000,0.0011,2021/10/27,1400/08/05
36100000,36100000,36110000,36110000,222000,0.0062,2021/10/30,1400/08/08
36250000,36190000,36250000,36190000,80000,0.0022,2021/10/31,1400/08/09
36250000,36100000,36250000,36100000,90000,0.0025,2021/11/01,1400/08/10
36250000,36150000,36250000,36150000,50000,0.0014000000000000002,2021/11/02,1400/08/11
36256000,35905000,36959000,36130000,80000,0.0022,2021/11/03,1400/08/12
36870000,36870000,36870000,36870000,740000,0.020499999999999997,2021/11/06,1400/08/15
36750000,36750000,37750000,37250000,380000,0.0103,2021/11/07,1400/08/16
37200000,37200000,37350000,37350000,100000,0.0027,2021/11/08,1400/08/17
37250000,37250000,37750000,37750000,400000,0.010700000000000001,2021/11/09,1400/08/18
38393000,38028000,39412000,38769000,19000,0.0005,2021/11/10,1400/08/19
38750000,38550000,38750000,38550000,219000,0.005699999999999999,2021/11/13,1400/08/22
38250000,38250000,38250000,38250000,300000,0.0078000000000000005,2021/11/14,1400/08/23
38350000,37950000,38350000,37950000,300000,0.0079,2021/11/15,1400/08/24
37990000,37550000,37990000,37550000,400000,0.010700000000000001,2021/11/16,1400/08/25
37428000,36463000,37824000,37162000,88000,0.0024,2021/11/17,1400/08/26
37080000,36750000,37250000,37250000,88000,0.0024,2021/11/20,1400/08/29
37320000,37320000,37320000,37320000,70000,0.0019,2021/11/21,1400/08/30
37250000,37250000,37250000,37250000,70000,0.0019,2021/11/22,1400/09/01
37550000,37550000,38250000,38250000,1000000,0.0268,2021/11/23,1400/09/02
38130000,37840000,38560000,38100000,0,0.0,2021/11/24,1400/09/03
38180000,38180000,38200000,38200000,100000,0.0026,2021/11/27,1400/09/06
38250000,38250000,38750000,38750000,550000,0.0144,2021/11/28,1400/09/07
38450000,38250000,38450000,38250000,500000,0.0131,2021/11/29,1400/09/08
38370000,38370000,38370000,38370000,120000,0.0031,2021/11/30,1400/09/09
38413000,38040000,39621000,39202000,952000,0.024900000000000002,2021/12/01,1400/09/10
39300000,39300000,39300000,39300000,98000,0.0025,2021/12/04,1400/09/13
39250000,39250000,39750000,39750000,450000,0.0115,2021/12/05,1400/09/14
39610000,39610000,39610000,39610000,140000,0.0034999999999999996,2021/12/06,1400/09/15
39750000,39450000,39750000,39450000,160000,0.0040999999999999995,2021/12/07,1400/09/16
39250000,38210000,39720000,38850000,250000,0.0064,2021/12/08,1400/09/17
39050000,38750000,39050000,38750000,100000,0.0026,2021/12/11,1400/09/20
38630000,38250000,38630000,38250000,500000,0.0131,2021/12/12,1400/09/21
38140000,38050000,38550000,38550000,300000,0.0078000000000000005,2021/12/13,1400/09/22
38750000,38750000,39250000,38950000,400000,0.0104,2021/12/14,1400/09/23
38750000,38370000,39647000,38882000,178000,0.0046,2021/12/15,1400/09/24
37650000,37650000,37750000,37750000,1132000,0.03,2021/12/18,1400/09/27
37660000,37660000,38050000,37750000,0,0.0,2021/12/19,1400/09/28
38250000,38100000,38250000,38100000,350000,0.009300000000000001,2021/12/20,1400/09/29
38250000,38250000,38250000,38250000,150000,0.0039000000000000003,2021/12/21,1400/09/30
38368000,37823000,38933000,38487000,63000,0.0016,2021/12/22,1400/10/01
38350000,38350000,38750000,38750000,263000,0.0068000000000000005,2021/12/25,1400/10/04
38450000,38450000,38760000,38760000,10000,0.0003,2021/12/26,1400/10/05
38450000,38450000,38450000,38450000,310000,0.008100000000000001,2021/12/27,1400/10/06
38530000,38250000,39050000,38250000,200000,0.0052,2021/12/28,1400/10/07
38302000,37882000,38972000,38254000,66000,0.0017000000000000001,2021/12/29,1400/10/08
38550000,38180000,38650000,38650000,396000,0.0104,2022/01/01,1400/10/11
38250000,38250000,38580000,38580000,70000,0.0018,2022/01/02,1400/10/12
38250000,37450000,38250000,37750000,830000,0.022000000000000002,2022/01/03,1400/10/13
37405000,36698000,37620000,37430000,120000,0.0032,2022/01/04,1400/10/14
36650000,36250000,36650000,36250000,1180000,0.0326,2022/01/08,1400/10/18
35750000,35250000,36110000,35750000,500000,0.013999999999999999,2022/01/09,1400/10/19
36110000,36110000,36450000,36450000,700000,0.0196,2022/01/10,1400/10/20
36250000,36250000,36750000,36750000,300000,0.008199999999999999,2022/01/11,1400/10/21
37960000,37590000,38360000,37970000,130000,0.0034000000000000002,2022/01/12,1400/10/22
37450000,37450000,37450000,37450000,520000,0.0139,2022/01/15,1400/10/25
37600000,37100000,37600000,37100000,350000,0.009399999999999999,2022/01/16,1400/10/26
