بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
54500000,53500000,54500000,53500000,500000,0.009300000000000001,2020/07/14,1399/04/24
54990000,54130000,57420000,56450000,1650000,0.0301,2020/07/15,1399/04/25
56800000,56800000,57800000,57500000,1050000,0.018600000000000002,2020/07/18,1399/04/28
57000000,56000000,57000000,56000000,1500000,0.0268,2020/07/19,1399/04/29
53500000,50800000,53500000,51500000,4500000,0.0874,2020/07/20,1399/04/30
50300000,50300000,51200000,51200000,300000,0.0059,2020/07/21,1399/04/31
51500000,50870000,54340000,53880000,2380000,0.0462,2020/07/22,1399/05/01
56540000,55040000,56640000,55040000,1160000,0.0215,2020/07/25,1399/05/04
56040000,55540000,56040000,55540000,500000,0.0091,2020/07/26,1399/05/05
56040000,55440000,56100000,56100000,560000,0.0101,2020/07/27,1399/05/06
55500000,55500000,56100000,56100000,0,0.0,2020/07/28,1399/05/07
56100000,54940000,56900000,56150000,50000,0.0009,2020/07/29,1399/05/08
54600000,54600000,56100000,55300000,850000,0.0154,2020/08/01,1399/05/11
55600000,55600000,55800000,55800000,500000,0.009000000000000001,2020/08/02,1399/05/12
55600000,55300000,55700000,55300000,500000,0.009000000000000001,2020/08/03,1399/05/13
56600000,56600000,56600000,56600000,1300000,0.0235,2020/08/04,1399/05/14
57060000,54400000,58100000,54910000,1990000,0.0362,2020/08/05,1399/05/15
52100000,52100000,53100000,53100000,1810000,0.0341,2020/08/09,1399/05/19
54600000,53600000,54600000,53600000,500000,0.009399999999999999,2020/08/10,1399/05/20
52600000,52600000,53100000,53100000,500000,0.009399999999999999,2020/08/11,1399/05/21
53410000,51830000,53700000,52230000,1370000,0.0262,2020/08/12,1399/05/22
51600000,51600000,53100000,53100000,870000,0.0167,2020/08/15,1399/05/25
53600000,53600000,54600000,53600000,500000,0.009399999999999999,2020/08/16,1399/05/26
54140000,53270000,54420000,53910000,190000,0.0034999999999999996,2020/08/17,1399/05/27
53900000,52480000,54490000,53590000,320000,0.006,2020/08/18,1399/05/28
53180000,52300000,54320000,53420000,170000,0.0032,2020/08/19,1399/05/29
53300000,53300000,53600000,53300000,120000,0.0023,2020/08/22,1399/06/01
53180000,53100000,53600000,53600000,300000,0.005600000000000001,2020/08/23,1399/06/02
54100000,54100000,54100000,54100000,500000,0.009300000000000001,2020/08/24,1399/06/03
54000000,54000000,54000000,54000000,100000,0.0019,2020/08/25,1399/06/04
54380000,53860000,55640000,54580000,480000,0.0089,2020/08/26,1399/06/05
55600000,55600000,55900000,55900000,1320000,0.0242,2020/08/31,1399/06/10
56150000,56100000,56150000,56100000,200000,0.0036,2020/09/01,1399/06/11
55810000,54780000,56530000,56080000,380000,0.0068000000000000005,2020/09/02,1399/06/12
56800000,56100000,56800000,56100000,20000,0.0004,2020/09/05,1399/06/15
56000000,56000000,56600000,56600000,500000,0.0089,2020/09/06,1399/06/16
56650000,56650000,57100000,57100000,500000,0.0088,2020/09/07,1399/06/17
57300000,57300000,58100000,58100000,1000000,0.0175,2020/09/08,1399/06/18
59590000,58470000,61640000,60760000,1660000,0.0281,2020/09/09,1399/06/19
61600000,61600000,65600000,65600000,4840000,0.0797,2020/09/12,1399/06/22
66100000,66100000,66100000,66100000,500000,0.0076,2020/09/13,1399/06/23
67100000,67100000,67100000,67100000,1000000,0.0151,2020/09/14,1399/06/24
67470000,67470000,68100000,68100000,1000000,0.0149,2020/09/15,1399/06/25
67560000,66700000,68200000,67600000,0,0.0,2020/09/16,1399/06/26
68100000,68100000,69100000,69100000,1500000,0.0222,2020/09/19,1399/06/29
69300000,69300000,69300000,69300000,200000,0.0029,2020/09/20,1399/06/30
69100000,68600000,69600000,69600000,300000,0.0043,2020/09/21,1399/06/31
68870000,67530000,72340000,71040000,940000,0.0134,2020/09/22,1399/07/01
70180000,69070000,72290000,71120000,80000,0.0011,2020/09/23,1399/07/02
72600000,72600000,73100000,73100000,1980000,0.0278,2020/09/26,1399/07/05
73400000,73400000,74800000,74800000,1700000,0.0233,2020/09/27,1399/07/06
75800000,75800000,77100000,77100000,2300000,0.030699999999999998,2020/09/28,1399/07/07
77200000,77200000,79100000,79100000,2000000,0.0259,2020/09/29,1399/07/08
80330000,78820000,82290000,81820000,280000,0.0034000000000000002,2020/09/30,1399/07/09
80100000,75550000,80100000,76000000,5820000,0.0766,2020/10/03,1399/07/12
78300000,78300000,79200000,79200000,3200000,0.0421,2020/10/04,1399/07/13
80700000,80700000,81700000,81700000,2500000,0.0316,2020/10/05,1399/07/14
81460000,79890000,83040000,81210000,10000,0.0001,2020/10/06,1399/07/15
82200000,82200000,87700000,87700000,6490000,0.0799,2020/10/10,1399/07/19
85000000,85000000,89200000,89200000,1500000,0.0171,2020/10/11,1399/07/20
87200000,87200000,90200000,90200000,1000000,0.011200000000000002,2020/10/12,1399/07/21
90300000,89200000,90300000,89200000,1000000,0.011200000000000002,2020/10/13,1399/07/22
90200000,87350000,91740000,88890000,810000,0.0091,2020/10/14,1399/07/23
89200000,85200000,89200000,85200000,3690000,0.0433,2020/10/18,1399/07/27
80200000,76200000,80200000,76200000,9000000,0.11810000000000001,2020/10/19,1399/07/28
76300000,75700000,76300000,76300000,100000,0.0013,2020/10/20,1399/07/29
75840000,74900000,77520000,76390000,810000,0.0106,2020/10/21,1399/07/30
76200000,74300000,77500000,75700000,690000,0.0091,2020/10/23,1399/08/02
77200000,77200000,77200000,77200000,1500000,0.019799999999999998,2020/10/26,1399/08/05
75200000,75200000,76200000,75200000,2000000,0.026600000000000002,2020/10/27,1399/08/06
73520000,71470000,74220000,71900000,2300000,0.032,2020/10/28,1399/08/07
71700000,71700000,72200000,72200000,300000,0.0042,2020/10/31,1399/08/10
75560000,74490000,76850000,75210000,10000,0.0001,2020/11/01,1399/08/11
78750000,68090000,79760000,68620000,1580000,0.023,2020/11/04,1399/08/14
68200000,64200000,69200000,69200000,580000,0.0085,2020/11/07,1399/08/17
70200000,70200000,74200000,72200000,3000000,0.0434,2020/11/08,1399/08/18
72500000,72500000,74200000,73700000,1500000,0.0208,2020/11/09,1399/08/19
73200000,73200000,73200000,73200000,500000,0.0068000000000000005,2020/11/10,1399/08/20
73480000,71890000,74260000,72350000,350000,0.0048,2020/11/11,1399/08/21
70200000,66200000,70200000,66200000,6150000,0.0929,2020/11/14,1399/08/24
66700000,66700000,66700000,66700000,500000,0.0076,2020/11/15,1399/08/25
66900000,65200000,66900000,65200000,1500000,0.023,2020/11/16,1399/08/26
64200000,62200000,64200000,62200000,3000000,0.0482,2020/11/17,1399/08/27
61980000,60830000,63400000,62480000,280000,0.0045000000000000005,2020/11/18,1399/08/28
62700000,62700000,62700000,62700000,220000,0.0034999999999999996,2020/11/21,1399/09/01
62400000,62400000,62400000,62400000,300000,0.0048,2020/11/22,1399/09/02
62700000,59000000,62700000,59000000,3400000,0.0576,2020/11/23,1399/09/03
62200000,58200000,62200000,59700000,700000,0.011899999999999999,2020/11/24,1399/09/04
58640000,56210000,59190000,57390000,810000,0.0141,2020/11/25,1399/09/05
58700000,57200000,58700000,57700000,310000,0.0054,2020/11/28,1399/09/08
58400000,58200000,59700000,59700000,2000000,0.0347,2020/11/29,1399/09/09
62200000,61200000,62200000,61200000,1500000,0.025099999999999997,2020/11/30,1399/09/10
60900000,60900000,62700000,61700000,500000,0.008199999999999999,2020/12/01,1399/09/11
62010000,61160000,63850000,62680000,480000,0.0077,2020/12/02,1399/09/12
62400000,62400000,63700000,62900000,220000,0.0034999999999999996,2020/12/05,1399/09/15
63000000,63000000,63200000,63200000,300000,0.0048,2020/12/06,1399/09/16
64000000,64000000,64000000,64000000,800000,0.0127,2020/12/07,1399/09/17
65200000,65200000,66200000,66200000,2200000,0.0344,2020/12/08,1399/09/18
65650000,63680000,66790000,64810000,390000,0.006,2020/12/09,1399/09/19
64400000,64100000,64400000,64100000,710000,0.0111,2020/12/12,1399/09/22
64200000,63200000,64200000,63200000,900000,0.014199999999999999,2020/12/13,1399/09/23
63700000,63700000,64200000,63700000,500000,0.0079,2020/12/14,1399/09/24
64200000,62700000,64700000,62700000,1000000,0.0159,2020/12/15,1399/09/25
64530000,62190000,65330000,62790000,410000,0.006500000000000001,2020/12/16,1399/09/26
63000000,63000000,63100000,63100000,310000,0.0049,2020/12/19,1399/09/29
63000000,61700000,63200000,62200000,900000,0.014499999999999999,2020/12/20,1399/09/30
61900000,61900000,62700000,62700000,500000,0.008,2020/12/21,1399/10/01
63400000,63200000,63700000,63700000,1000000,0.0159,2020/12/22,1399/10/02
63200000,61155000,63800000,62455000,895000,0.0143,2020/12/23,1399/10/03
62550000,62550000,62700000,62700000,245000,0.0039000000000000003,2020/12/26,1399/10/06
62800000,62200000,62800000,62200000,500000,0.008,2020/12/27,1399/10/07
62000000,62000000,62000000,62000000,200000,0.0032,2020/12/28,1399/10/08
62200000,62200000,62200000,62200000,200000,0.0032,2020/12/29,1399/10/09
62140000,60760000,62910000,62010000,90000,0.0015,2020/12/30,1399/10/10
62200000,62200000,62700000,62700000,690000,0.0111,2021/01/02,1399/10/13
63000000,63000000,63700000,63700000,1000000,0.0159,2021/01/03,1399/10/14
63800000,63800000,64200000,64200000,500000,0.0078000000000000005,2021/01/04,1399/10/15
63800000,63700000,63800000,63700000,500000,0.0078000000000000005,2021/01/05,1399/10/16
61980000,58630000,62670000,59750000,3450000,0.057699999999999994,2021/01/06,1399/10/17
60700000,60700000,61200000,61200000,1450000,0.024300000000000002,2021/01/09,1399/10/20
61600000,60200000,61600000,60500000,700000,0.0116,2021/01/10,1399/10/21
61200000,60700000,61200000,61200000,700000,0.0116,2021/01/11,1399/10/22
60800000,59200000,60800000,59200000,2000000,0.0338,2021/01/12,1399/10/23
58750000,56890000,59530000,57380000,820000,0.0143,2021/01/13,1399/10/24
55910000,54670000,56820000,55480000,1900000,0.0342,2021/01/15,1399/10/26
53400000,53400000,54700000,54700000,780000,0.0143,2021/01/18,1399/10/29
55200000,55200000,56200000,56200000,1500000,0.0274,2021/01/19,1399/10/30
56720000,56100000,57960000,57390000,190000,0.0033,2021/01/20,1399/11/01
57500000,57500000,58200000,58200000,810000,0.0141,2021/01/23,1399/11/04
58450000,58450000,58450000,58450000,250000,0.0043,2021/01/24,1399/11/05
58200000,57200000,58200000,57200000,1250000,0.0219,2021/01/25,1399/11/06
57500000,57500000,60500000,60500000,3300000,0.057699999999999994,2021/01/26,1399/11/07
60000000,59000000,60000000,60000000,0,0.0,2021/01/27,1399/11/08
61500000,61500000,63500000,63500000,3500000,0.0583,2021/01/30,1399/11/11
63000000,63000000,63000000,63000000,500000,0.0079,2021/01/31,1399/11/12
63600000,63300000,64000000,64000000,1000000,0.0159,2021/02/01,1399/11/13
63500000,63500000,63500000,63500000,500000,0.0079,2021/02/02,1399/11/14
63040000,62390000,64000000,63090000,590000,0.009399999999999999,2021/02/03,1399/11/15
62500000,62500000,64100000,63000000,90000,0.0014000000000000002,2021/02/06,1399/11/18
65500000,63500000,66500000,65500000,2500000,0.0397,2021/02/07,1399/11/19
64100000,63100000,65800000,65000000,0,0.0,2021/02/08,1399/11/20
65010000,64460000,67450000,66930000,1930000,0.0297,2021/02/10,1399/11/22
67000000,67000000,67000000,67000000,70000,0.001,2021/02/13,1399/11/25
67500000,65500000,67500000,66000000,1000000,0.0152,2021/02/14,1399/11/26
66800000,66500000,66800000,66500000,500000,0.0076,2021/02/15,1399/11/27
66300000,66300000,66300000,66300000,200000,0.003,2021/02/16,1399/11/28
65600000,64410000,67680000,66490000,10000,0.0002,2021/02/17,1399/11/29
64500000,64000000,64500000,64500000,1990000,0.030899999999999997,2021/02/20,1399/12/02
65000000,64000000,65000000,64000000,500000,0.0078000000000000005,2021/02/21,1399/12/03
64500000,64500000,65500000,65500000,1500000,0.023399999999999997,2021/02/22,1399/12/04
64500000,63800000,65500000,64600000,400000,0.0062,2021/02/23,1399/12/05
64300000,64000000,64300000,64000000,600000,0.009399999999999999,2021/02/27,1399/12/09
64800000,64500000,64800000,64500000,500000,0.0078000000000000005,2021/02/28,1399/12/10
63500000,63500000,64000000,63500000,1000000,0.015700000000000002,2021/03/01,1399/12/11
63800000,63800000,63800000,63800000,300000,0.004699999999999999,2021/03/02,1399/12/12
62800000,61100000,63300000,62100000,900000,0.014499999999999999,2021/03/03,1399/12/13
61500000,60500000,61500000,61500000,600000,0.0098,2021/03/06,1399/12/16
62000000,62000000,62000000,62000000,500000,0.008100000000000001,2021/03/07,1399/12/17
61500000,61500000,61500000,61500000,500000,0.008100000000000001,2021/03/08,1399/12/18
62200000,61540000,64470000,63860000,1360000,0.0218,2021/03/09,1399/12/19
63500000,63500000,65500000,64000000,140000,0.0022,2021/03/13,1399/12/23
65500000,63900000,66500000,66500000,2500000,0.0391,2021/03/14,1399/12/24
67000000,67000000,68000000,68000000,1500000,0.0226,2021/03/15,1399/12/25
67500000,67500000,67500000,67500000,500000,0.0074,2021/03/16,1399/12/26
68100000,66800000,69200000,67600000,400000,0.0059,2021/03/17,1399/12/27
68300000,66700000,69400000,67800000,200000,0.003,2021/03/24,1400/01/04
67848000,66728000,69144000,68223000,873000,0.013000000000000001,2021/03/27,1400/01/07
68120000,66330000,69400000,66930000,1170000,0.0175,2021/03/30,1400/01/10
68500000,65000000,68500000,65000000,1930000,0.0297,2021/04/03,1400/01/14
65100000,65100000,65100000,65100000,100000,0.0015,2021/04/04,1400/01/15
65000000,65000000,65000000,65000000,100000,0.0015,2021/04/05,1400/01/16
64600000,64500000,64600000,64500000,500000,0.0078000000000000005,2021/04/06,1400/01/17
64000000,63000000,64600000,63500000,500000,0.0079,2021/04/07,1400/01/18
62900000,62500000,63000000,62500000,1000000,0.016,2021/04/10,1400/01/21
63300000,63300000,63300000,63300000,800000,0.0128,2021/04/11,1400/01/22
62500000,62500000,62800000,62800000,500000,0.008,2021/04/12,1400/01/23
62500000,62500000,62500000,62500000,300000,0.0048,2021/04/13,1400/01/24
62320000,61840000,63680000,63190000,890000,0.0143,2021/04/14,1400/01/25
63500000,62500000,63500000,62500000,690000,0.011000000000000001,2021/04/17,1400/01/28
62200000,60950000,62200000,60950000,1550000,0.0254,2021/04/18,1400/01/29
60430000,57680000,61410000,58090000,1410000,0.024300000000000002,2021/04/19,1400/01/30
57500000,56500000,58300000,57700000,300000,0.0052,2021/04/21,1400/02/01
57500000,56500000,57500000,57400000,300000,0.0052,2021/04/24,1400/02/04
57000000,56000000,57100000,56000000,1400000,0.025,2021/04/25,1400/02/05
56450000,56450000,56450000,56450000,450000,0.008,2021/04/26,1400/02/06
56000000,56000000,56200000,56200000,250000,0.0044,2021/04/27,1400/02/07
55040000,54170000,56160000,55280000,220000,0.004,2021/04/28,1400/02/08
53500000,53000000,54000000,53000000,2280000,0.043,2021/05/01,1400/02/11
52570000,52090000,53000000,52380000,120000,0.0023,2021/05/02,1400/02/12
52400000,51500000,53400000,52000000,0,0.0,2021/05/05,1400/02/15
52200000,52200000,53500000,53500000,1500000,0.0288,2021/05/08,1400/02/18
55290000,54140000,56390000,56060000,560000,0.0101,2021/05/09,1400/02/19
56500000,56500000,56500000,56500000,440000,0.0078000000000000005,2021/05/11,1400/02/21
56750000,56200000,56750000,56200000,300000,0.0053,2021/05/12,1400/02/22
56000000,56000000,58500000,58500000,2300000,0.0409,2021/05/15,1400/02/25
59500000,59500000,59500000,59500000,1000000,0.0171,2021/05/16,1400/02/26
59000000,59000000,59500000,59500000,0,0.0,2021/05/17,1400/02/27
58500000,58500000,58500000,58500000,1000000,0.0171,2021/05/18,1400/02/28
58800000,58200000,59700000,58500000,500000,0.0085,2021/05/19,1400/02/29
58100000,58100000,59000000,59000000,500000,0.0085,2021/05/22,1400/03/01
59500000,59500000,59500000,59500000,500000,0.0085,2021/05/23,1400/03/02
59000000,59000000,59000000,59000000,500000,0.0085,2021/05/24,1400/03/03
59700000,59500000,59700000,59500000,500000,0.0085,2021/05/25,1400/03/04
59360000,58790000,62000000,60970000,1670000,0.0282,2021/05/26,1400/03/05
59500000,59500000,61500000,61500000,530000,0.0087,2021/05/29,1400/03/08
61800000,60500000,61800000,60500000,1000000,0.0165,2021/05/30,1400/03/09
59500000,59500000,60500000,60000000,500000,0.0083,2021/05/31,1400/03/10
60600000,60500000,61000000,61000000,1000000,0.0167,2021/06/01,1400/03/11
60060000,59270000,61230000,59810000,310000,0.0052,2021/06/02,1400/03/12
60000000,59000000,60000000,59500000,310000,0.0052,2021/06/07,1400/03/17
60000000,59300000,60000000,59300000,200000,0.0034000000000000002,2021/06/08,1400/03/18
58700000,57600000,59000000,58500000,500000,0.0085,2021/06/09,1400/03/19
59000000,59000000,59000000,59000000,500000,0.0085,2021/06/12,1400/03/22
58500000,58500000,58500000,58500000,500000,0.0085,2021/06/13,1400/03/23
59000000,59000000,59000000,59000000,500000,0.0085,2021/06/14,1400/03/24
58700000,58700000,58700000,58700000,300000,0.0051,2021/06/15,1400/03/25
58400000,54800000,59000000,55500000,3500000,0.06309999999999999,2021/06/16,1400/03/26
55200000,55200000,56000000,56000000,500000,0.009000000000000001,2021/06/19,1400/03/29
56500000,56500000,57500000,57000000,1000000,0.0179,2021/06/20,1400/03/30
57300000,57300000,57300000,57300000,300000,0.0053,2021/06/21,1400/03/31
57000000,56500000,57000000,56500000,800000,0.014199999999999999,2021/06/22,1400/04/01
56000000,55400000,56700000,56200000,200000,0.0036,2021/06/23,1400/04/02
56700000,56700000,56700000,56700000,500000,0.0089,2021/06/26,1400/04/05
57000000,57000000,58000000,58000000,1300000,0.0229,2021/06/27,1400/04/06
58500000,58500000,58500000,58500000,500000,0.0086,2021/06/28,1400/04/07
58300000,58300000,58300000,58300000,200000,0.0034000000000000002,2021/06/29,1400/04/08
58500000,56940000,59480000,58020000,80000,0.0014000000000000002,2021/06/30,1400/04/09
58500000,58500000,58500000,58500000,480000,0.0083,2021/07/03,1400/04/12
58000000,57000000,58000000,57000000,1500000,0.0263,2021/07/04,1400/04/13
57500000,57500000,58000000,57500000,500000,0.0088,2021/07/05,1400/04/14
57300000,57300000,57300000,57300000,200000,0.0034999999999999996,2021/07/06,1400/04/15
57000000,55700000,57400000,56700000,300000,0.0053,2021/07/07,1400/04/16
57000000,56600000,57000000,56600000,100000,0.0018,2021/07/10,1400/04/19
57000000,56500000,57000000,56500000,100000,0.0018,2021/07/11,1400/04/20
56300000,56300000,57000000,56500000,0,0.0,2021/07/12,1400/04/21
56000000,55500000,56000000,55500000,1000000,0.018000000000000002,2021/07/13,1400/04/22
56000000,55300000,57000000,55700000,300000,0.0054,2021/07/14,1400/04/23
55400000,55400000,55400000,55400000,300000,0.0054,2021/07/17,1400/04/26
55500000,55000000,55500000,55000000,400000,0.0073,2021/07/18,1400/04/27
55300000,54880000,56360000,55440000,60000,0.0011,2021/07/19,1400/04/28
55330000,54660000,56070000,55390000,50000,0.0009,2021/07/21,1400/04/30
55500000,55500000,55500000,55500000,110000,0.002,2021/07/24,1400/05/02
55300000,55300000,58000000,58000000,2500000,0.045,2021/07/25,1400/05/03
58100000,58100000,59000000,59000000,1000000,0.0172,2021/07/26,1400/05/04
59500000,59050000,60990000,59930000,730000,0.0123,2021/07/27,1400/05/05
59500000,59000000,59500000,59000000,930000,0.0158,2021/07/31,1400/05/09
59200000,58500000,59200000,58500000,500000,0.0085,2021/08/01,1400/05/10
58200000,58000000,58880000,58500000,0,0.0,2021/08/02,1400/05/11
57900000,57900000,58000000,58000000,500000,0.0086,2021/08/03,1400/05/12
58070000,56820000,59010000,57690000,510000,0.0088,2021/08/04,1400/05/13
57900000,57900000,58000000,58000000,310000,0.0054,2021/08/07,1400/05/16
57800000,57500000,58200000,58200000,200000,0.0034000000000000002,2021/08/08,1400/05/17
58300000,58300000,58600000,58600000,400000,0.0069,2021/08/09,1400/05/18
59100000,59100000,59500000,59500000,900000,0.0154,2021/08/10,1400/05/19
59643000,59106000,60728000,59997000,247000,0.0040999999999999995,2021/08/11,1400/05/20
60500000,60500000,60500000,60500000,503000,0.0084,2021/08/14,1400/05/23
61000000,61000000,61000000,61000000,500000,0.0083,2021/08/15,1400/05/24
60542000,59639000,61622000,61285000,465000,0.0076,2021/08/16,1400/05/25
62000000,62000000,62500000,62000000,715000,0.011699999999999999,2021/08/21,1400/05/30
61500000,61500000,62500000,62500000,500000,0.008100000000000001,2021/08/22,1400/05/31
62850000,62850000,63500000,63500000,1000000,0.016,2021/08/23,1400/06/01
63300000,63300000,63300000,63300000,200000,0.0032,2021/08/24,1400/06/02
63900000,62900000,64700000,64100000,1100000,0.0175,2021/08/25,1400/06/03
64220000,63500000,64220000,63500000,600000,0.009399999999999999,2021/08/28,1400/06/06
62870000,62000000,62870000,62500000,1000000,0.016,2021/08/29,1400/06/07
63150000,63150000,63150000,63150000,650000,0.0104,2021/08/30,1400/06/08
62500000,62500000,62500000,62500000,650000,0.0104,2021/08/31,1400/06/09
61670000,61108000,63346000,62141000,809000,0.013000000000000001,2021/09/01,1400/06/10
62700000,62700000,62700000,62700000,559000,0.009000000000000001,2021/09/04,1400/06/13
62000000,61700000,62250000,61700000,1000000,0.016200000000000003,2021/09/05,1400/06/14
62000000,62000000,62000000,62000000,300000,0.0049,2021/09/06,1400/06/15
61700000,61700000,62150000,62000000,0,0.0,2021/09/07,1400/06/16
61962000,60868000,62401000,61808000,142000,0.0023,2021/09/08,1400/06/17
61350000,61000000,61350000,61000000,808000,0.0132,2021/09/11,1400/06/20
60350000,60300000,60500000,60500000,500000,0.0083,2021/09/12,1400/06/21
60600000,60600000,61000000,61000000,500000,0.0083,2021/09/13,1400/06/22
60560000,60500000,60560000,60500000,500000,0.0083,2021/09/14,1400/06/23
57000000,56000000,59000000,59000000,1000000,0.0169,2021/09/15,1400/06/24
60000000,59200000,60000000,59500000,500000,0.0085,2021/09/18,1400/06/27
59600000,59350000,59670000,59670000,170000,0.0029,2021/09/19,1400/06/28
59500000,59000000,59500000,59000000,670000,0.011399999999999999,2021/09/20,1400/06/29
59500000,59000000,59500000,59000000,0,0.0,2021/09/21,1400/06/30
59500000,59500000,59700000,59700000,700000,0.011899999999999999,2021/09/22,1400/06/31
59200000,59200000,60000000,60000000,300000,0.005,2021/09/23,1400/07/01
59000000,57000000,60000000,60000000,450000,0.0076,2021/09/25,1400/07/03
60180000,60180000,60500000,60500000,500000,0.0083,2021/09/28,1400/07/06
60800000,60800000,61000000,61000000,500000,0.0083,2021/09/29,1400/07/07
61150000,61150000,61500000,61500000,500000,0.008199999999999999,2021/09/30,1400/07/08
61500000,61360000,61570000,61570000,70000,0.0011,2021/10/02,1400/07/10
61280000,60440000,62030000,61040000,260000,0.0043,2021/10/03,1400/07/11
61100000,60500000,61500000,61200000,160000,0.0026,2021/10/05,1400/07/13
60890000,60270000,61740000,60800000,600000,0.009899999999999999,2021/10/09,1400/07/17
60990000,60700000,60990000,60700000,100000,0.0016,2021/10/11,1400/07/19
59900000,59900000,60230000,60230000,470000,0.0078000000000000005,2021/10/12,1400/07/20
60000000,58870000,61130000,60300000,200000,0.0033,2021/10/13,1400/07/21
60500000,60200000,60500000,60200000,100000,0.0017000000000000001,2021/10/16,1400/07/24
60500000,59800000,60500000,59800000,400000,0.0067,2021/10/17,1400/07/25
60100000,60000000,60100000,60000000,200000,0.0033,2021/10/18,1400/07/26
59850000,59850000,59850000,59850000,150000,0.0025,2021/10/19,1400/07/27
60000000,58000000,61000000,60000000,0,0.0,2021/10/20,1400/07/28
61200000,60300000,61970000,61460000,1460000,0.024300000000000002,2021/10/22,1400/07/30
61500000,61000000,61500000,61200000,260000,0.0042,2021/10/25,1400/08/03
61500000,61500000,61500000,61500000,300000,0.0049,2021/10/26,1400/08/04
61459000,59933000,61969000,61119000,101000,0.0017000000000000001,2021/10/27,1400/08/05
60730000,60730000,61500000,60850000,269000,0.0044,2021/10/30,1400/08/08
61500000,61150000,61500000,61150000,300000,0.0049,2021/10/31,1400/08/09
61500000,61000000,61500000,61000000,150000,0.0025,2021/11/01,1400/08/10
61500000,61200000,61500000,61200000,200000,0.0033,2021/11/02,1400/08/11
61620000,60320000,62330000,61420000,120000,0.002,2021/11/03,1400/08/12
62200000,62200000,62500000,62500000,1080000,0.0176,2021/11/06,1400/08/15
62800000,62800000,62800000,62800000,300000,0.0048,2021/11/07,1400/08/16
62700000,62700000,63000000,63000000,200000,0.0032,2021/11/08,1400/08/17
63100000,63100000,64000000,64000000,1000000,0.0159,2021/11/09,1400/08/18
64700000,63800000,65400000,65000000,0,0.0,2021/11/10,1400/08/19
66500000,66200000,66500000,66200000,1200000,0.018500000000000003,2021/11/13,1400/08/22
65500000,65500000,65500000,65500000,700000,0.010700000000000001,2021/11/14,1400/08/23
65750000,65000000,65750000,65000000,500000,0.0077,2021/11/15,1400/08/24
65100000,65100000,65100000,65100000,100000,0.0015,2021/11/16,1400/08/25
64280000,63120000,65130000,64500000,0,0.0,2021/11/17,1400/08/26
64600000,64000000,64600000,64500000,0,0.0,2021/11/20,1400/08/29
64700000,64700000,65000000,65000000,500000,0.0078000000000000005,2021/11/21,1400/08/30
64700000,64500000,64700000,64500000,500000,0.0078000000000000005,2021/11/22,1400/09/01
65200000,65000000,65500000,65500000,1000000,0.0155,2021/11/23,1400/09/02
65450000,64550000,66090000,65230000,130000,0.002,2021/11/24,1400/09/03
65350000,65350000,65400000,65400000,170000,0.0026,2021/11/27,1400/09/06
65500000,65500000,66500000,66500000,1100000,0.0168,2021/11/28,1400/09/07
66000000,66000000,66000000,66000000,500000,0.0076,2021/11/29,1400/09/08
66500000,66330000,66500000,66330000,330000,0.005,2021/11/30,1400/09/09
66500000,65954000,69424000,68230000,1980000,0.029900000000000003,2021/12/01,1400/09/10
68600000,68600000,68600000,68600000,370000,0.0054,2021/12/04,1400/09/13
68500000,68500000,69500000,69500000,900000,0.0131,2021/12/05,1400/09/14
69150000,69150000,70000000,70000000,500000,0.0072,2021/12/06,1400/09/15
70200000,70000000,70200000,70000000,0,0.0,2021/12/07,1400/09/16
69870000,68330000,70380000,68710000,1090000,0.0159,2021/12/08,1400/09/17
69000000,68800000,69000000,68800000,90000,0.0013,2021/12/11,1400/09/20
68600000,68500000,68600000,68500000,300000,0.0044,2021/12/12,1400/09/21
68200000,68200000,69500000,69000000,500000,0.0073,2021/12/13,1400/09/22
70000000,69500000,70000000,69500000,500000,0.0072,2021/12/14,1400/09/23
69290000,67780000,70450000,69230000,470000,0.0068000000000000005,2021/12/15,1400/09/24
68100000,68000000,68300000,68000000,1230000,0.0181,2021/12/18,1400/09/27
67700000,67700000,68300000,68000000,0,0.0,2021/12/19,1400/09/28
67900000,67900000,68400000,68400000,400000,0.0059,2021/12/20,1400/09/29
68650000,68400000,68650000,68400000,0,0.0,2021/12/21,1400/09/30
68610000,67780000,69860000,68890000,10000,0.0001,2021/12/22,1400/10/01
68550000,68550000,68550000,68550000,340000,0.005,2021/12/25,1400/10/04
68400000,68400000,68600000,68600000,50000,0.0007000000000000001,2021/12/26,1400/10/05
68400000,68100000,68400000,68200000,400000,0.0059,2021/12/27,1400/10/06
68350000,68350000,68350000,68350000,150000,0.0022,2021/12/28,1400/10/07
68590000,67800000,69220000,68750000,150000,0.0022,2021/12/29,1400/10/08
68400000,67900000,68550000,68200000,550000,0.008100000000000001,2022/01/01,1400/10/11
68050000,68050000,68050000,68050000,150000,0.0022,2022/01/02,1400/10/12
68200000,66900000,68200000,67200000,850000,0.0126,2022/01/03,1400/10/13
66990000,66330000,67940000,66900000,200000,0.003,2022/01/04,1400/10/14
66200000,65400000,66250000,65400000,1500000,0.0229,2022/01/08,1400/10/18
65900000,64600000,65900000,65900000,500000,0.0076,2022/01/09,1400/10/19
66400000,66400000,66600000,66600000,700000,0.0106,2022/01/10,1400/10/20
