بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
435000000,428000000,435000000,428000000,7000000,0.016399999999999998,2025/04/22,1404/02/02
430000000,422000000,430000000,427000000,1000000,0.0023,2025/04/25,1404/02/05
470000000,426000000,470000000,426000000,1000000,0.0023,2025/04/26,1404/02/06
427000000,421000000,427000000,425000000,1000000,0.0024,2025/04/27,1404/02/07
425000000,422000000,428000000,426000000,1000000,0.0024,2025/04/28,1404/02/08
427000000,427000000,428000000,427000000,1000000,0.0023,2025/04/29,1404/02/09
427000000,426000000,427500000,426000000,1000000,0.0023,2025/04/30,1404/02/10
450000000,445000000,450000000,450000000,24000000,0.056299999999999996,2025/05/02,1404/02/12
458000000,458000000,475000000,470000000,20000000,0.0444,2025/05/03,1404/02/13
475000000,471000000,476000000,472000000,2000000,0.0043,2025/05/04,1404/02/14
475000000,458000000,475000000,458000000,14000000,0.030600000000000002,2025/05/05,1404/02/15
457000000,456000000,463000000,456000000,2000000,0.0044,2025/05/06,1404/02/16
460000000,460000000,461000000,460000000,4000000,0.0088,2025/05/07,1404/02/17
461000000,456000000,461000000,458000000,2000000,0.0044,2025/05/09,1404/02/19
465000000,459000000,471000000,459000000,1000000,0.0022,2025/05/10,1404/02/20
459000000,453000000,459000000,453000000,6000000,0.0132,2025/05/11,1404/02/21
455000000,451000000,456000000,451000000,2000000,0.0044,2025/05/12,1404/02/22
453000000,449000000,455000000,449000000,2000000,0.0045000000000000005,2025/05/13,1404/02/23
448000000,446000000,448000000,446000000,3000000,0.0067,2025/05/14,1404/02/24
448000000,429000000,448000000,431000000,15000000,0.0348,2025/05/16,1404/02/26
429000000,422000000,429000000,425000000,6000000,0.0141,2025/05/17,1404/02/27
430000000,415000000,430000000,415000000,10000000,0.0241,2025/05/18,1404/02/28
420000000,419000000,455000000,429000000,14000000,0.0337,2025/05/19,1404/02/29
435000000,427000000,435000000,430000000,1000000,0.0023,2025/05/20,1404/02/30
425000000,425000000,427000000,427000000,3000000,0.006999999999999999,2025/05/21,1404/02/31
430000000,424000000,435000000,424000000,3000000,0.0070999999999999995,2025/05/23,1404/03/02
425000000,421000000,425000000,421000000,3000000,0.0070999999999999995,2025/05/24,1404/03/03
418000000,416000000,422000000,420000000,1000000,0.0024,2025/05/25,1404/03/04
421000000,421000000,422000000,421000000,1000000,0.0024,2025/05/26,1404/03/05
422000000,420900000,425000000,422000000,1000000,0.0024,2025/05/27,1404/03/06
421000000,416000000,421000000,416000000,6000000,0.0144,2025/05/28,1404/03/07
420000000,413000000,422000000,413000000,3000000,0.0073,2025/05/30,1404/03/09
413000000,405000000,413000000,405000000,8000000,0.019799999999999998,2025/05/31,1404/03/10
409000000,405000000,415000000,415000000,10000000,0.024700000000000003,2025/06/01,1404/03/11
417000000,417000000,420000000,417000000,2000000,0.0048,2025/06/02,1404/03/12
417000000,408000000,417000000,408000000,9000000,0.022099999999999998,2025/06/06,1404/03/16
410000000,406000000,412000000,407000000,1000000,0.0025,2025/06/07,1404/03/17
410000000,406000000,415000000,406000000,1000000,0.0025,2025/06/08,1404/03/18
406000000,403500000,406000000,405000000,1000000,0.0025,2025/06/09,1404/03/19
410000000,409000000,410000000,409000000,4000000,0.009899999999999999,2025/06/10,1404/03/20
420000000,420000000,425000000,424000000,15000000,0.036699999999999997,2025/06/11,1404/03/21
480000000,480000000,480000000,480000000,56000000,0.1321,2025/06/16,1404/03/26
445000000,445000000,445000000,445000000,35000000,0.0787,2025/06/21,1404/03/31
427000000,427000000,427000000,427000000,18000000,0.042199999999999994,2025/06/22,1404/04/01
400000000,400000000,400000000,400000000,27000000,0.0675,2025/06/24,1404/04/03
421000000,421000000,421000000,421000000,21000000,0.0525,2025/06/25,1404/04/04
421000000,421000000,421000000,421000000,0,0.0,2025/06/27,1404/04/06
421000000,421000000,437000000,437000000,16000000,0.038,2025/06/28,1404/04/07
440000000,440000000,455000000,453000000,16000000,0.0366,2025/06/29,1404/04/08
458000000,450000000,470000000,450000000,3000000,0.0067,2025/06/30,1404/04/09
451000000,443000000,451000000,449000000,1000000,0.0022,2025/07/01,1404/04/10
450000000,450000000,455000000,451000000,2000000,0.0045000000000000005,2025/07/02,1404/04/11
450000000,434000000,450000000,437000000,14000000,0.032,2025/07/06,1404/04/15
435000000,413000000,435000000,413000000,24000000,0.0581,2025/07/07,1404/04/16
414000000,414000000,426000000,426000000,13000000,0.0315,2025/07/08,1404/04/17
431000000,428000000,431000000,429500000,3500000,0.008199999999999999,2025/07/09,1404/04/18
429500000,422000000,429500000,422000000,7500000,0.0178,2025/07/11,1404/04/20
422000000,422000000,432000000,432000000,10000000,0.023700000000000002,2025/07/12,1404/04/21
432000000,427500000,436000000,427500000,4500000,0.0105,2025/07/14,1404/04/23
428000000,428000000,432000000,432000000,6000000,0.0141,2025/07/15,1404/04/24
432000000,430000000,432100000,430000000,2000000,0.004699999999999999,2025/07/16,1404/04/25
429000000,426000000,429000000,426000000,4000000,0.009399999999999999,2025/07/18,1404/04/27
426000000,420000000,426000000,422000000,4000000,0.0095,2025/07/19,1404/04/28
423000000,423000000,428100000,427000000,5000000,0.0118,2025/07/20,1404/04/29
429000000,426000000,432000000,427000000,0,0.0,2025/07/21,1404/04/30
428100000,425000000,428100000,426000000,1000000,0.0023,2025/07/22,1404/04/31
426000000,425000000,426000000,426000000,0,0.0,2025/07/23,1404/05/01
427000000,418000000,427000000,418000000,8000000,0.0191,2025/07/25,1404/05/03
418100000,417000000,418100000,417000000,1000000,0.0024,2025/07/26,1404/05/04
420000000,420000000,427000000,426000000,9000000,0.0216,2025/07/27,1404/05/05
430000000,423000000,430000000,425000000,1000000,0.0024,2025/07/28,1404/05/06
425000000,425000000,430000000,428000000,3000000,0.0070999999999999995,2025/07/29,1404/05/07
430000000,430000000,433000000,432000000,4000000,0.009300000000000001,2025/07/30,1404/05/08
435000000,435000000,446000000,446000000,14000000,0.032400000000000005,2025/08/01,1404/05/10
450000000,442000000,451000000,442000000,4000000,0.009000000000000001,2025/08/02,1404/05/11
443000000,443000000,453000000,451000000,9000000,0.0204,2025/08/03,1404/05/12
455000000,448000000,456000000,451000000,0,0.0,2025/08/04,1404/05/13
451000000,448000000,451000000,448000000,3000000,0.0067,2025/08/05,1404/05/14
450000000,449000000,450000000,449000000,1000000,0.0022,2025/08/06,1404/05/15
448000000,438000000,449000000,438000000,11000000,0.025099999999999997,2025/08/09,1404/05/18
436000000,436000000,439000000,439000000,1000000,0.0023,2025/08/10,1404/05/19
440000000,437000000,442000000,437000000,2000000,0.0046,2025/08/11,1404/05/20
438000000,434000000,438000000,434000000,3000000,0.0069,2025/08/12,1404/05/21
441000000,440000000,442100000,440000000,6000000,0.0138,2025/08/13,1404/05/22
438000000,434000000,438000000,435000000,5000000,0.0115,2025/08/16,1404/05/25
436000000,436000000,440000000,436000000,1000000,0.0023,2025/08/17,1404/05/26
440000000,439000000,441100000,441000000,5000000,0.0115,2025/08/18,1404/05/27
440000000,439000000,443000000,440000000,1000000,0.0023,2025/08/19,1404/05/28
440000000,440000000,443000000,443000000,3000000,0.0068000000000000005,2025/08/20,1404/05/29
450000000,449000000,452000000,449000000,6000000,0.013500000000000002,2025/08/21,1404/05/30
448000000,448000000,452000000,448000000,1000000,0.0022,2025/08/23,1404/06/01
449000000,449000000,455000000,454100000,6100000,0.013600000000000001,2025/08/25,1404/06/03
458000000,454000000,458000000,458000000,3900000,0.0086,2025/08/26,1404/06/04
463000000,462000000,490000000,490000000,32000000,0.0699,2025/08/27,1404/06/05
490000000,490000000,500000000,495000000,5000000,0.0102,2025/08/28,1404/06/06
510000000,508000000,525000000,510000000,15000000,0.030299999999999997,2025/08/30,1404/06/08
511000000,511000000,524000000,524000000,14000000,0.0275,2025/08/31,1404/06/09
530000000,507000000,530000000,509000000,15000000,0.029500000000000002,2025/09/02,1404/06/11
509000000,502000000,509000000,502000000,7000000,0.0139,2025/09/03,1404/06/12
503000000,496000000,503000000,496000000,6000000,0.0121,2025/09/04,1404/06/13
498000000,491000000,500000000,491000000,5000000,0.0102,2025/09/06,1404/06/15
490000000,489000000,491000000,489000000,2000000,0.0040999999999999995,2025/09/07,1404/06/16
490000000,487000000,495000000,489000000,0,0.0,2025/09/08,1404/06/17
485000000,485000000,491000000,490000000,1000000,0.002,2025/09/09,1404/06/18
488000000,484000000,488000000,485000000,5000000,0.0103,2025/09/11,1404/06/20
483000000,466000000,483000000,466000000,19000000,0.0408,2025/09/13,1404/06/22
470000000,467000000,475000000,469000000,3000000,0.0064,2025/09/14,1404/06/23
470000000,470000000,481000000,481000000,12000000,0.0256,2025/09/15,1404/06/24
482000000,482000000,487000000,486000000,5000000,0.0104,2025/09/16,1404/06/25
487000000,485000000,487000000,485000000,1000000,0.0021,2025/09/17,1404/06/26
483000000,483000000,484000000,484000000,1000000,0.0021,2025/09/18,1404/06/27
495000000,495000000,516000000,516000000,32000000,0.0661,2025/09/20,1404/06/29
525000000,525000000,545000000,538000000,22000000,0.0426,2025/09/21,1404/06/30
540000000,529000000,541000000,529000000,9000000,0.017,2025/09/22,1404/06/31
529000000,529000000,536100000,536000000,7000000,0.0132,2025/09/23,1404/07/01
550000000,550000000,560000000,556000000,20000000,0.0373,2025/09/24,1404/07/02
556000000,556000000,563000000,563000000,7000000,0.0126,2025/09/25,1404/07/03
580000000,580000000,603000000,600000000,37000000,0.06570000000000001,2025/09/27,1404/07/05
595000000,587000000,596000000,587000000,13000000,0.022099999999999998,2025/09/28,1404/07/06
586000000,586000000,605000000,605000000,18000000,0.030699999999999998,2025/09/29,1404/07/07
610000000,599000000,610000000,604000000,1000000,0.0017000000000000001,2025/09/30,1404/07/08
605000000,605000000,616000000,612000000,8000000,0.0132,2025/10/01,1404/07/09
620000000,620000000,631000000,628000000,16000000,0.026099999999999998,2025/10/02,1404/07/10
615000000,613000000,625000000,613000000,15000000,0.0245,2025/10/04,1404/07/12
612000000,599000000,612000000,599000000,14000000,0.023399999999999997,2025/10/05,1404/07/13
599000000,595000000,602000000,596000000,3000000,0.005,2025/10/06,1404/07/14
596000000,596000000,609000000,609000000,13000000,0.0218,2025/10/07,1404/07/15
625000000,625000000,627000000,627000000,18000000,0.0296,2025/10/08,1404/07/16
610000000,607000000,621000000,613000000,14000000,0.022799999999999997,2025/10/09,1404/07/17
605000000,595000000,613000000,595000000,18000000,0.030299999999999997,2025/10/11,1404/07/19
596000000,588000000,596000000,588000000,7000000,0.011899999999999999,2025/10/12,1404/07/20
595000000,587000000,595000000,588000000,0,0.0,2025/10/13,1404/07/21
588000000,581000000,588000000,581000000,7000000,0.012,2025/10/14,1404/07/22
581000000,581000000,591500000,588000000,7000000,0.012,2025/10/15,1404/07/23
595000000,592000000,599000000,592000000,4000000,0.0068000000000000005,2025/10/16,1404/07/24
594000000,582000000,594000000,582000000,10000000,0.0172,2025/10/18,1404/07/26
585000000,585000000,593000000,590000000,8000000,0.0137,2025/10/19,1404/07/27
589000000,583000000,589000000,583000000,7000000,0.012,2025/10/20,1404/07/28
591000000,583000000,591000000,583000000,0,0.0,2025/10/21,1404/07/29
583000000,581000000,585000000,581000000,2000000,0.0034000000000000002,2025/10/22,1404/07/30
583000000,583000000,586000000,585000000,4000000,0.0069,2025/10/23,1404/08/01
584000000,580000000,586000000,582000000,3000000,0.0052,2025/10/25,1404/08/03
585000000,585000000,588000000,587000000,5000000,0.0086,2025/10/26,1404/08/04
585000000,580100000,585000000,580900000,6100000,0.0105,2025/10/27,1404/08/05
577000000,568300000,578000000,569100000,11800000,0.0207,2025/10/28,1404/08/06
579300000,573900000,581600000,575800000,6700000,0.0118,2025/10/29,1404/08/07
580000000,576400000,580000000,576500000,700000,0.0012,2025/10/30,1404/08/08
580000000,577000000,584700000,581500000,5000000,0.0087,2025/11/01,1404/08/10
587600000,583500000,587600000,584400000,2900000,0.005,2025/11/02,1404/08/11
588000000,580000000,588000000,580000000,4400000,0.0076,2025/11/03,1404/08/12
582000000,580000000,585000000,582300000,2300000,0.004,2025/11/04,1404/08/13
585000000,579500000,585000000,579500000,2800000,0.0048,2025/11/05,1404/08/14
580000000,580000000,583000000,581000000,1500000,0.0026,2025/11/06,1404/08/15
580000000,579000000,582500000,579900000,1100000,0.0019,2025/11/08,1404/08/17
580000000,579000000,581100000,579000000,900000,0.0016,2025/11/09,1404/08/18
585000000,581400000,586000000,586000000,7000000,0.0121,2025/11/10,1404/08/19
588000000,588000000,598000000,595600000,9600000,0.016399999999999998,2025/11/11,1404/08/20
598000000,598000000,608000000,605300000,9700000,0.0163,2025/11/12,1404/08/21
615000000,615000000,625000000,620000000,14700000,0.024300000000000002,2025/11/13,1404/08/22
615000000,607800000,617100000,608000000,12000000,0.0197,2025/11/15,1404/08/24
608000000,595600000,609000000,597300000,10700000,0.0179,2025/11/16,1404/08/25
598000000,598000000,604000000,602000000,4700000,0.0079,2025/11/17,1404/08/26
595300000,595300000,602100000,602000000,0,0.0,2025/11/18,1404/08/27
602900000,602900000,613000000,610700000,8700000,0.014499999999999999,2025/11/19,1404/08/28
614400000,607900000,615000000,607900000,2800000,0.0046,2025/11/20,1404/08/29
610000000,602000000,610000000,602000000,5900000,0.0098,2025/11/22,1404/09/01
603000000,603000000,608800000,608800000,6800000,0.0113,2025/11/23,1404/09/02
612000000,609000000,614900000,610500000,1700000,0.0028000000000000004,2025/11/25,1404/09/04
615000000,614100000,617900000,615000000,4500000,0.0074,2025/11/26,1404/09/05
618000000,615600000,620000000,615600000,600000,0.001,2025/11/27,1404/09/06
625000000,620400000,637000000,637000000,21400000,0.0348,2025/11/29,1404/09/08
640000000,637700000,643000000,640300000,3300000,0.0052,2025/11/30,1404/09/09
647000000,647000000,655000000,655000000,14700000,0.023,2025/12/01,1404/09/10
653000000,643900000,653000000,650300000,4700000,0.0072,2025/12/02,1404/09/11
648800000,648800000,665000000,664000000,13700000,0.021099999999999997,2025/12/03,1404/09/12
664000000,664000000,666900000,666900000,2900000,0.0044,2025/12/04,1404/09/13
670000000,670000000,690400000,690400000,23500000,0.0352,2025/12/06,1404/09/15
694800000,691700000,699000000,698000000,7600000,0.011000000000000001,2025/12/07,1404/09/16
705000000,705000000,710000000,708200000,10200000,0.0146,2025/12/08,1404/09/17
715000000,710200000,719700000,710900000,2700000,0.0038,2025/12/09,1404/09/18
710000000,710000000,715200000,715200000,4300000,0.006,2025/12/10,1404/09/19
715000000,715000000,727000000,727000000,11800000,0.0165,2025/12/11,1404/09/20
730000000,730000000,754800000,754800000,27800000,0.0382,2025/12/13,1404/09/22
749300000,747700000,758400000,758400000,3600000,0.0048,2025/12/14,1404/09/23
765000000,765000000,775000000,768200000,9800000,0.0129,2025/12/15,1404/09/24
765000000,755100000,767200000,767200000,1000000,0.0013,2025/12/16,1404/09/25
767000000,767000000,778900000,778900000,11700000,0.015300000000000001,2025/12/17,1404/09/26
780000000,777100000,780000000,777900000,1000000,0.0013,2025/12/18,1404/09/27
779200000,774700000,782900000,775500000,2400000,0.0031,2025/12/20,1404/09/29
778000000,771000000,779100000,778000000,2500000,0.0032,2025/12/21,1404/09/30
785000000,783600000,790000000,785100000,7100000,0.0091,2025/12/22,1404/10/01
800000000,796700000,805000000,805000000,19900000,0.0253,2025/12/23,1404/10/02
815000000,815000000,832600000,830900000,25900000,0.0322,2025/12/24,1404/10/03
825000000,820100000,829000000,822000000,8900000,0.0108,2025/12/25,1404/10/04
827100000,827100000,864900000,861900000,39900000,0.048499999999999995,2025/12/27,1404/10/06
880000000,880000000,899100000,894800000,32900000,0.0382,2025/12/28,1404/10/07
870000000,830000000,876200000,833400000,61400000,0.0737,2025/12/29,1404/10/08
830000000,830000000,841600000,831500000,1900000,0.0023,2025/12/30,1404/10/09
831500000,810400000,831500000,810400000,21100000,0.026000000000000002,2025/12/31,1404/10/10
800000000,800000000,813900000,810700000,300000,0.0004,2026/01/01,1404/10/11
830000000,823300000,830000000,830000000,19300000,0.023799999999999998,2026/01/04,1404/10/14
850000000,846800000,859200000,850200000,20200000,0.024300000000000002,2026/01/05,1404/10/15
875000000,858800000,883300000,868800000,18600000,0.0219,2026/01/06,1404/10/16
869700000,847400000,869700000,851500000,17300000,0.0203,2026/01/07,1404/10/17
851500000,837900000,851500000,837900000,13600000,0.016200000000000003,2026/01/08,1404/10/18
836000000,836000000,836000000,836000000,1900000,0.0023,2026/01/10,1404/10/20
850600000,850600000,850600000,850600000,14600000,0.0175,2026/01/24,1404/11/04
850600000,850600000,919400000,919400000,68800000,0.0809,2026/01/26,1404/11/06
952700000,910000000,954400000,936700000,17300000,0.018799999999999997,2026/01/27,1404/11/07
1007000000,1007000000,1050000000,1050000000,113300000,0.121,2026/01/28,1404/11/08
1135300000,1050400000,1149700000,1118600000,68600000,0.0653,2026/01/29,1404/11/09
1000300000,1000300000,999900000,1033200000,85400000,0.0827,2026/01/31,1404/11/11
