بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
11158500,11147000,11170000,11168000,14900,0.0013,2016/10/01,1395/07/10
11169000,11155000,11183000,11160000,8000,0.0007000000000000001,2016/10/02,1395/07/11
11019500,10889000,11150000,10907000,253000,0.0232,2016/10/03,1395/07/12
10883500,10837000,10930000,10875000,32000,0.0029,2016/10/04,1395/07/13
10855700,10738700,11070600,10829700,3300,0.0003,2016/10/05,1395/07/14
10831000,10822000,10840000,10835000,5300,0.0005,2016/10/08,1395/07/17
10854500,10845000,10864000,10848000,13000,0.0012,2016/10/09,1395/07/18
10851000,10851000,10851000,10851000,3000,0.0003,2016/10/10,1395/07/19
10835600,10717400,10949600,10850900,100,0.0,2016/10/12,1395/07/21
10834000,10825000,10843000,10839000,11900,0.0011,2016/10/15,1395/07/24
10861000,10839000,10883000,10883000,44000,0.0040999999999999995,2016/10/16,1395/07/25
10908000,10880000,10936000,10927000,44000,0.004,2016/10/17,1395/07/26
10943500,10919000,10968000,10923000,4000,0.0004,2016/10/18,1395/07/27
10950700,10813800,11041700,10959600,15600,0.0014000000000000002,2016/10/19,1395/07/28
10964500,10948000,10981000,10974000,14400,0.0013,2016/10/22,1395/08/01
11006000,10966000,11046000,11029000,55000,0.005,2016/10/23,1395/08/02
11072500,11035000,11110000,11107000,78000,0.0070999999999999995,2016/10/24,1395/08/03
11114000,11064000,11164000,11088000,19000,0.0017000000000000001,2016/10/25,1395/08/04
11095700,10965800,11322800,11096500,500,0.0,2016/10/26,1395/08/05
11144500,11103000,11186000,11183000,86500,0.0078000000000000005,2016/10/29,1395/08/08
11140000,11100000,11180000,11117000,66000,0.0059,2016/10/30,1395/08/09
11154000,11122000,11186000,11179000,62000,0.005600000000000001,2016/10/31,1395/08/10
11241500,11202000,11281000,11271000,92000,0.008199999999999999,2016/11/01,1395/08/11
11232000,11003900,11426900,11242600,13600,0.0012,2016/11/02,1395/08/12
11265500,11252000,11279000,11269000,26400,0.0023,2016/11/05,1395/08/15
11176500,11140000,11213000,11160000,109000,0.0098,2016/11/06,1395/08/16
11190500,11159000,11222000,11170000,10000,0.0009,2016/11/07,1395/08/17
11319500,11240000,11399000,11240000,70000,0.0063,2016/11/08,1395/08/18
11172200,11107400,11237100,11177900,54100,0.0048,2016/11/09,1395/08/19
11076500,11054000,11099000,11099000,78900,0.0070999999999999995,2016/11/12,1395/08/22
11103500,11052000,11155000,11150000,51000,0.0046,2016/11/13,1395/08/23
11105500,11051000,11160000,11119000,31000,0.0028000000000000004,2016/11/14,1395/08/24
11113000,11090000,11136000,11130000,11000,0.001,2016/11/15,1395/08/25
11084200,10965000,11189400,11045700,42300,0.0038,2016/11/16,1395/08/26
11012900,10851100,11165900,11005200,40500,0.0037,2016/11/18,1395/08/28
11077000,11022000,11132000,11127000,121800,0.0111,2016/11/21,1395/09/01
11118500,11069000,11168000,11092000,35000,0.0032,2016/11/22,1395/09/02
11063600,10897300,11294800,11056600,22400,0.002,2016/11/23,1395/09/03
11097500,11040000,11155000,11144000,87400,0.0079,2016/11/26,1395/09/06
11191000,11162000,11220000,11202000,58000,0.0052,2016/11/27,1395/09/07
11183000,11118000,11387000,11177000,25000,0.0022,2016/11/28,1395/09/08
11191000,10959300,11430200,11273500,96500,0.0086,2016/11/30,1395/09/10
11385500,11321000,11450000,11387000,113500,0.0101,2016/12/03,1395/09/13
11374000,11319000,11429000,11381000,6000,0.0005,2016/12/04,1395/09/14
11365500,11343000,11388000,11350000,31000,0.0027,2016/12/05,1395/09/15
11367000,11339000,11395000,11373000,23000,0.002,2016/12/06,1395/09/16
11386000,11372000,11400000,11387000,14000,0.0012,2016/12/07,1395/09/17
11367000,11347000,11387000,11363000,24000,0.0021,2016/12/10,1395/09/20
11381500,11340000,11423000,11414000,51000,0.0045000000000000005,2016/12/11,1395/09/21
11415500,11395000,11436000,11426000,12000,0.0011,2016/12/12,1395/09/22
11445500,11424000,11467000,11455000,29000,0.0025,2016/12/13,1395/09/23
11392900,11246700,11520500,11383400,1400,0.0001,2016/12/14,1395/09/24
11379500,11366000,11393000,11388000,4600,0.0004,2016/12/18,1395/09/28
11399500,11385000,11414000,11412000,24000,0.0021,2016/12/19,1395/09/29
11455500,11417000,11494000,11461000,49000,0.0043,2016/12/20,1395/09/30
11501000,11435400,11743300,11502900,25900,0.0023,2016/12/21,1395/10/01
11653000,11593000,11713000,11713000,210100,0.0183,2016/12/24,1395/10/04
11846000,11707000,11985000,11864000,151000,0.0129,2016/12/25,1395/10/05
12070000,11917000,12223000,12163000,299000,0.0252,2016/12/26,1395/10/06
12038500,11827000,12250000,11885000,278000,0.023399999999999997,2016/12/27,1395/10/07
11521500,11316400,11789200,11676000,6000,0.0005,2016/12/28,1395/10/08
11304500,11102000,11507000,11460000,216000,0.018799999999999997,2016/12/31,1395/10/11
11508500,11382000,11635000,11565000,105000,0.0092,2017/01/01,1395/10/12
11596000,11472000,11720000,11557000,8000,0.0007000000000000001,2017/01/02,1395/10/13
11576000,11497000,11655000,11627000,70000,0.0060999999999999995,2017/01/03,1395/10/14
11783000,11544000,11925000,11826000,86000,0.0073,2017/01/04,1395/10/15
11919000,11736000,11945000,11804000,22000,0.0019,2017/01/07,1395/10/18
11776000,11757000,11886000,11870000,66000,0.005600000000000001,2017/01/08,1395/10/19
11875000,11865000,11920000,11898000,28000,0.0024,2017/01/09,1395/10/20
11933000,11874000,11977000,11947000,49000,0.0040999999999999995,2017/01/10,1395/10/21
11978600,11695700,12122300,11917400,85600,0.0072,2017/01/11,1395/10/22
11767000,11717000,11878000,11863000,54400,0.0046,2017/01/14,1395/10/25
11865000,11819000,11933000,11837000,26000,0.0022,2017/01/15,1395/10/26
11889000,11815000,11907000,11845000,8000,0.0007000000000000001,2017/01/16,1395/10/27
11858000,11812000,11872000,11847000,2000,0.0002,2017/01/17,1395/10/28
11835400,11504800,12023500,11736100,100900,0.0086,2017/01/18,1395/10/29
11663000,11663000,11792000,11782000,45900,0.0039000000000000003,2017/01/21,1395/11/02
11792000,11792000,11894000,11864000,82000,0.006999999999999999,2017/01/22,1395/11/03
11860000,11817000,11895000,11827000,37000,0.0031,2017/01/23,1395/11/04
11797000,11752000,11836000,11786000,41000,0.0034999999999999996,2017/01/24,1395/11/05
11767900,11571700,11906700,11724200,200,0.0,2017/01/25,1395/11/06
11730000,11720000,11775000,11755000,30800,0.0026,2017/01/28,1395/11/09
11760000,11672000,11760000,11692000,63000,0.0054,2017/01/29,1395/11/10
11697000,11687000,11905000,11870000,178000,0.0152,2017/01/30,1395/11/11
11890000,11797000,11940000,11837000,33000,0.0028000000000000004,2017/01/31,1395/11/12
11876600,11794600,12145200,11921100,35100,0.003,2017/02/01,1395/11/13
11970000,11952000,12030000,11972000,50900,0.0043,2017/02/04,1395/11/16
12007000,11990000,12135000,12135000,163000,0.013600000000000001,2017/02/05,1395/11/17
12132000,12087000,12175000,12097000,38000,0.0031,2017/02/06,1395/11/18
12102000,12003000,12120000,12033000,64000,0.0053,2017/02/07,1395/11/19
12016900,11781900,12164700,12016300,23300,0.0019,2017/02/08,1395/11/20
12013000,12005000,12053000,12015000,1300,0.0001,2017/02/11,1395/11/23
12005000,11820000,12005000,11840000,175000,0.0148,2017/02/12,1395/11/24
11845000,11835000,11922000,11877000,37000,0.0031,2017/02/13,1395/11/25
11897000,11833000,11932000,11903000,26000,0.0022,2017/02/14,1395/11/26
11964300,11743800,12088700,11910600,64400,0.0054,2017/02/15,1395/11/27
11900000,11869000,11910000,11890000,20600,0.0017000000000000001,2017/02/18,1395/11/30
11885000,11885000,11945000,11930000,40000,0.0034000000000000002,2017/02/19,1395/12/01
11940000,11875000,11940000,11920000,10000,0.0008,2017/02/20,1395/12/02
11900000,11900000,11960000,11935000,15000,0.0013,2017/02/21,1395/12/03
11960000,11945000,12010000,12000000,65000,0.0054,2017/02/22,1395/12/04
12010000,12010000,12010000,12010000,10000,0.0008,2017/02/23,1395/12/05
12078000,12073000,12147000,12145000,135000,0.011200000000000002,2017/02/25,1395/12/07
12140000,12015000,12149000,12040000,105000,0.0087,2017/02/26,1395/12/08
12020000,11985000,12045000,12013000,27000,0.0022,2017/02/27,1395/12/09
11964200,11875600,12242000,12028000,43000,0.0036,2017/02/28,1395/12/10
12039000,11981000,12050000,12012000,16000,0.0013,2017/03/04,1395/12/14
12007000,11980000,12038000,12015000,3000,0.0002,2017/03/05,1395/12/15
12030000,11987000,12032000,11995000,20000,0.0017000000000000001,2017/03/06,1395/12/16
11990000,11838000,11990000,11878000,117000,0.009899999999999999,2017/03/07,1395/12/17
11904100,11664800,12093200,11928600,16400,0.0014000000000000002,2017/03/08,1395/12/18
11885000,11875000,12108000,12100000,171400,0.0144,2017/03/11,1395/12/21
12050000,11908000,12213000,11983000,117000,0.0098,2017/03/12,1395/12/22
11973000,11870000,12233000,11880000,103000,0.0087,2017/03/13,1395/12/23
11890000,11835000,11910000,11885000,5000,0.0004,2017/03/14,1395/12/24
11931100,11748500,12166800,11959900,7900,0.0007000000000000001,2017/03/15,1395/12/25
11997900,11867700,12169400,11980400,20500,0.0017000000000000001,2017/03/17,1395/12/27
12010000,11965000,12010000,12010000,29600,0.0025,2017/03/25,1396/01/05
12005000,12005000,12090000,12052000,42000,0.0034999999999999996,2017/03/26,1396/01/06
12067000,12065000,12080000,12077000,25000,0.0021,2017/03/27,1396/01/07
12025000,12020000,12045000,12045000,32000,0.0027,2017/03/28,1396/01/08
12031200,11888000,12118600,12035600,9400,0.0008,2017/03/29,1396/01/09
12050000,12040000,12110000,12085000,49400,0.0040999999999999995,2017/04/03,1396/01/14
12090000,12010000,12120000,12100000,15000,0.0012,2017/04/04,1396/01/15
12107300,11906800,12251300,12035600,59400,0.0049,2017/04/05,1396/01/16
12020000,12009000,12050000,12014500,21100,0.0018,2017/04/08,1396/01/19
12015000,11987500,12026500,12000000,14500,0.0012,2017/04/09,1396/01/20
11997500,11997500,12022500,12012500,12500,0.001,2017/04/10,1396/01/21
12079720,12002400,12340940,12153780,80280,0.0066,2017/04/12,1396/01/23
12161000,12149500,12236000,12226000,72220,0.0059,2017/04/15,1396/01/26
12228500,12196000,12306000,12279000,53000,0.0043,2017/04/16,1396/01/27
12273500,12190000,12273500,12221000,58000,0.004699999999999999,2017/04/17,1396/01/28
12226000,12162500,12226000,12167000,54000,0.0044,2017/04/18,1396/01/29
12163000,12014000,12430000,12186000,16000,0.0013,2017/04/19,1396/01/30
12235000,12221500,12266000,12250000,64000,0.0053,2017/04/22,1396/02/02
12244000,12185000,12244000,12203500,46500,0.0038,2017/04/23,1396/02/03
12202500,12192500,12208500,12196000,7500,0.0006,2017/04/24,1396/02/04
12195800,11959200,12444100,12202500,1500,0.0001,2017/04/26,1396/02/06
12187500,12187500,12210500,12202000,500,0.0,2017/04/29,1396/02/09
12201000,12132000,12201000,12134000,68000,0.005600000000000001,2017/04/30,1396/02/10
12125000,12084000,12132000,12092000,42000,0.0034999999999999996,2017/05/01,1396/02/11
12100000,12086000,12135000,12113000,21000,0.0017000000000000001,2017/05/02,1396/02/12
12081000,11804000,12292000,12026000,54000,0.0045000000000000005,2017/05/03,1396/02/13
11923000,11866500,11960500,11956000,70000,0.0059,2017/05/06,1396/02/16
11963500,11957500,12049500,12032000,76000,0.0064,2017/05/07,1396/02/17
12031000,11996500,12046500,12033000,1000,0.0001,2017/05/08,1396/02/18
12049000,12041000,12068000,12060000,27000,0.0022,2017/05/09,1396/02/19
12068350,11913870,12227760,12083970,470,0.0,2017/05/10,1396/02/20
12096500,12091500,12151000,12140500,56530,0.004699999999999999,2017/05/13,1396/02/23
12145500,12115000,12171500,12122000,18500,0.0015,2017/05/14,1396/02/24
12128000,12101500,12170500,12150500,28500,0.0024,2017/05/15,1396/02/25
12166500,12166500,12271500,12256500,106000,0.0087,2017/05/16,1396/02/26
12234500,11994500,12358000,12192100,18900,0.0016,2017/05/17,1396/02/27
12169500,12148000,12197500,12151500,40600,0.0033,2017/05/20,1396/02/30
12152500,12085000,12152500,12115500,36000,0.003,2017/05/21,1396/02/31
12118500,12058000,12148500,12059500,56000,0.0046,2017/05/22,1396/03/01
12062000,11975500,12062000,11984500,75000,0.0063,2017/05/23,1396/03/02
12008700,11806900,12151200,12040500,11500,0.001,2017/05/24,1396/03/03
12054000,12043000,12076500,12065500,25000,0.0021,2017/05/27,1396/03/06
12067500,12043000,12074500,12045500,20000,0.0017000000000000001,2017/05/28,1396/03/07
12036500,11988000,12044500,11996000,49500,0.0040999999999999995,2017/05/29,1396/03/08
11991000,11968000,11998000,11990000,6000,0.0005,2017/05/30,1396/03/09
11997000,11865000,12126000,12010700,6700,0.0006,2017/05/31,1396/03/10
12028000,12025500,12031000,12028500,17800,0.0015,2017/06/03,1396/03/13
12049000,12047500,12078500,12052500,24000,0.002,2017/06/06,1396/03/16
12026280,11794660,12251170,12021880,7620,0.0006,2017/06/07,1396/03/17
11983000,11981500,12014500,12000000,21880,0.0018,2017/06/10,1396/03/20
11997000,11983000,12009000,11990000,10000,0.0008,2017/06/11,1396/03/21
11996000,11976000,12008000,12008000,18000,0.0015,2017/06/12,1396/03/22
12012000,11998000,12020000,12014500,6500,0.0005,2017/06/13,1396/03/23
12000000,11800000,12300000,12100000,100000,0.0083,2017/06/14,1396/03/24
12160500,12152500,12228000,12195000,95000,0.0079,2017/06/17,1396/03/27
12199000,12116500,12207000,12118500,76500,0.0063,2017/06/18,1396/03/28
12120500,12094500,12140000,12119000,500,0.0,2017/06/19,1396/03/29
12124500,12075000,12124500,12089500,29500,0.0024,2017/06/20,1396/03/30
12097200,11949600,12281300,12116600,400,0.0,2017/06/21,1396/03/31
12111000,12095500,12140500,12138000,21400,0.0018,2017/06/24,1396/04/03
12138500,12122500,12138500,12125500,12500,0.001,2017/06/25,1396/04/04
12152600,11909500,12293300,12163200,4200,0.0003,2017/06/28,1396/04/07
12184500,12179500,12195500,12185000,21800,0.0018,2017/07/01,1396/04/10
12178000,12139000,12183000,12142500,42500,0.0034999999999999996,2017/07/02,1396/04/11
12143000,12109500,12144000,12119000,23500,0.0019,2017/07/03,1396/04/12
12115000,12109000,12135500,12122000,3000,0.0002,2017/07/04,1396/04/13
12116200,12032900,12222800,12104400,14600,0.0012,2017/07/05,1396/04/14
12059500,12046000,12111000,12107500,3100,0.0003,2017/07/08,1396/04/17
12102500,12091500,12137000,12108500,1000,0.0001,2017/07/09,1396/04/18
12098500,12090500,12123500,12106000,2500,0.0002,2017/07/10,1396/04/19
12104500,12090500,12125000,12095500,10500,0.0009,2017/07/11,1396/04/20
12084720,11904900,12294990,12073940,6440,0.0005,2017/07/12,1396/04/21
12087500,12058500,12103500,12072000,1940,0.0002,2017/07/15,1396/04/24
12071000,12057000,12080500,12060500,11500,0.001,2017/07/16,1396/04/25
12060000,12034000,12064000,12050000,10500,0.0009,2017/07/17,1396/04/26
12049500,12038000,12049500,12045000,5000,0.0004,2017/07/18,1396/04/27
12042000,12038000,12049000,12046500,1500,0.0001,2017/07/19,1396/04/28
12017000,11993000,12020000,12007500,39000,0.0032,2017/07/22,1396/04/31
12006000,11973500,12006000,11993000,14500,0.0012,2017/07/23,1396/05/01
12000000,12000000,12046000,12025500,32500,0.0027,2017/07/24,1396/05/02
12017000,12017000,12124500,12117500,92000,0.0077,2017/07/25,1396/05/03
12142100,12051000,12231600,12167200,39200,0.0032,2017/07/26,1396/05/04
12217000,12188000,12249500,12193000,25800,0.0021,2017/07/29,1396/05/07
12192500,12150000,12195500,12168500,24500,0.002,2017/07/30,1396/05/08
12170500,12166000,12188500,12177500,9000,0.0007000000000000001,2017/07/31,1396/05/09
12170000,12163000,12210000,12203500,26000,0.0021,2017/08/01,1396/05/10
12185970,12079950,12397840,12189410,7090,0.0006,2017/08/02,1396/05/11
12181000,12144500,12191500,12147500,41910,0.0034999999999999996,2017/08/05,1396/05/14
12146500,12119500,12188500,12182500,35000,0.0029,2017/08/06,1396/05/15
12179000,12156000,12224500,12204500,22000,0.0018,2017/08/07,1396/05/16
12212500,12191000,12232000,12199000,5500,0.0005,2017/08/08,1396/05/17
12226300,12065800,12483000,12223500,4500,0.0004,2017/08/09,1396/05/18
12237000,12220500,12240500,12226000,2500,0.0002,2017/08/12,1396/05/21
12214000,12155000,12216000,12177000,49000,0.004,2017/08/13,1396/05/22
12144000,12114000,12147000,12130000,47000,0.0039000000000000003,2017/08/14,1396/05/23
12122000,12105000,12136000,12122000,8000,0.0007000000000000001,2017/08/15,1396/05/24
12140900,11975000,12341200,12110700,11300,0.0009,2017/08/16,1396/05/25
12089000,12061000,12098000,12073000,37700,0.0031,2017/08/19,1396/05/28
12072000,12063000,12141000,12141000,68000,0.005600000000000001,2017/08/20,1396/05/29
12136000,12097000,12136000,12107000,34000,0.0028000000000000004,2017/08/21,1396/05/30
12102000,12098000,12124000,12106000,1000,0.0001,2017/08/22,1396/05/31
12116000,11910000,12320000,12160700,38700,0.0032,2017/08/23,1396/06/01
12174000,12174000,12231000,12208000,47300,0.0039000000000000003,2017/08/26,1396/06/04
12220000,12217000,12260000,12256000,48000,0.0039000000000000003,2017/08/27,1396/06/05
12265000,12259000,12324000,12266000,10000,0.0008,2017/08/28,1396/06/06
12251000,12220000,12270000,12228000,38000,0.0031,2017/08/29,1396/06/07
12331300,12158600,12426700,12358800,95800,0.0078000000000000005,2017/08/30,1396/06/08
12547000,12532000,12761000,12749000,390200,0.0316,2017/09/02,1396/06/11
12784000,12554000,12784000,12559000,190000,0.0151,2017/09/03,1396/06/12
12564000,12515000,12589000,12579000,20000,0.0016,2017/09/04,1396/06/13
12576000,12556000,12710000,12660000,81000,0.0064,2017/09/05,1396/06/14
12709900,12622200,12923500,12731300,3300,0.0003,2017/09/06,1396/06/15
12662000,12562000,12662000,12572000,159300,0.0127,2017/09/10,1396/06/19
12548000,12548000,12655000,12628000,56000,0.0045000000000000005,2017/09/11,1396/06/20
12699000,12592000,12753000,12594000,34000,0.0027,2017/09/12,1396/06/21
12560900,12313000,12647500,12531100,10900,0.0009,2017/09/13,1396/06/22
12473000,12432000,12514000,12443000,88100,0.0070999999999999995,2017/09/16,1396/06/25
12438000,12392000,12438000,12412000,31000,0.0025,2017/09/17,1396/06/26
12420000,12420000,12475000,12425000,13000,0.001,2017/09/18,1396/06/27
12456000,12445000,12488000,12461000,36000,0.0029,2017/09/19,1396/06/28
12369500,12190600,12548800,12363700,2700,0.0002,2017/09/20,1396/06/29
12380000,12379000,12423000,12413000,49300,0.004,2017/09/23,1396/07/01
12395000,12385000,12494000,12484000,71000,0.005699999999999999,2017/09/24,1396/07/02
12471000,12419000,12489000,12449000,35000,0.0028000000000000004,2017/09/25,1396/07/03
12437000,12419000,12471000,12461000,12000,0.001,2017/09/26,1396/07/04
12446000,12289100,12565200,12449500,16500,0.0013,2017/09/27,1396/07/05
12431000,12412000,12496000,12474000,24500,0.002,2017/10/02,1396/07/10
12473000,12473000,12560000,12532000,58000,0.0046,2017/10/03,1396/07/11
12546000,12478000,12951000,12840000,310000,0.024700000000000003,2017/10/04,1396/07/12
12883000,12820000,12990000,12970000,130000,0.0101,2017/10/07,1396/07/15
12940000,12925000,13205000,13125000,155000,0.012,2017/10/08,1396/07/16
13055000,13020000,13160000,13060000,65000,0.005,2017/10/09,1396/07/17
13050000,13020000,13155000,13072000,12000,0.0009,2017/10/10,1396/07/18
13140000,12950000,13340000,13120000,80000,0.0060999999999999995,2017/10/11,1396/07/19
13134000,13077000,13190000,13136000,16000,0.0012,2017/10/14,1396/07/22
13147000,13130000,13190000,13140000,4000,0.0003,2017/10/15,1396/07/23
13118000,13046000,13118000,13089000,51000,0.0039000000000000003,2017/10/16,1396/07/24
13099000,13055000,13125000,13085000,4000,0.0003,2017/10/17,1396/07/25
13033100,12952500,13177700,13020300,82700,0.0064,2017/10/18,1396/07/26
12944000,12934000,12970000,12965000,55300,0.0043,2017/10/21,1396/07/29
12947000,12945000,13066000,13056000,91000,0.006999999999999999,2017/10/22,1396/07/30
13076000,13070000,13130000,13110000,54000,0.0040999999999999995,2017/10/23,1396/08/01
13127000,13065000,13127000,13080000,30000,0.0023,2017/10/24,1396/08/02
13089500,12878700,13327600,13121600,95600,0.0073,2017/10/25,1396/08/03
13186000,13154000,13220000,13190000,68400,0.0052,2017/10/28,1396/08/06
13168000,13120000,13180000,13144000,46000,0.0034999999999999996,2017/10/29,1396/08/07
