0,1,2,3,4,5,6,7
189910000,189900000,194300000,192550000,3020000,1.59,2024/10/26,1403/08/05
202070000,188460000,202100000,189530000,9670000,5.1,2024/10/25,1403/08/04
195810000,195700000,199500000,199200000,1510000,0.76,2024/10/23,1403/08/02
193590000,193500000,198900000,197690000,5190000,2.7,2024/10/22,1403/08/01
187550000,187470000,192500000,192500000,5130000,2.74,2024/10/21,1403/07/30
185190000,184100000,188330000,187370000,2300000,1.24,2024/10/20,1403/07/29
174980000,174900000,186130000,185070000,10130000,5.79,2024/10/19,1403/07/28
175030000,174900000,183950000,174940000,120000,0.07,2024/10/18,1403/07/27
175080000,174900000,175100000,175060000,120000,0.07,2024/10/16,1403/07/25
174940000,174900000,180260000,174940000,110000,0.06,2024/10/15,1403/07/24
174970000,174900000,177450000,175050000,4020000,2.3,2024/10/14,1403/07/23
175040000,174900000,179440000,179070000,4120000,2.35,2024/10/13,1403/07/22
175020000,174900000,176800000,174950000,1960000,1.12,2024/10/12,1403/07/21
176990000,174900000,177100000,176910000,10000,0.01,2024/10/11,1403/07/20
177060000,176900000,177100000,176900000,10000,0.01,2024/10/09,1403/07/18
177090000,173720000,177100000,176910000,110000,0.06,2024/10/08,1403/07/17
176990000,175400000,177100000,177020000,1450000,0.82,2024/10/07,1403/07/16
176440000,176430000,178840000,178470000,2000000,1.13,2024/10/06,1403/07/15
176480000,176120000,178600000,176470000,1420000,0.81,2024/10/05,1403/07/14
174940000,172640000,177090000,175050000,130000,0.07,2024/10/04,1403/07/13
174930000,174900000,175100000,174920000,3610000,2.11,2024/10/02,1403/07/11
171170000,171150000,176050000,171310000,100000,0.06,2024/10/01,1403/07/10
171240000,171000000,172400000,171210000,130000,0.08,2024/09/30,1403/07/09
172890000,169700000,172900000,171340000,1540000,0.9,2024/09/29,1403/07/08
172860000,170900000,173350000,172880000,6930000,4.18,2024/09/28,1403/07/07
166100000,165900000,174800000,165950000,30000,0.02,2024/09/27,1403/07/06
166070000,165900000,166100000,165920000,20000,0.01,2024/09/25,1403/07/04
165900000,165900000,169550000,165940000,160000,0.1,2024/09/24,1403/07/03
161280000,161150000,168700000,166100000,4890000,3.03,2024/09/23,1403/07/02
161350000,161150000,165780000,161210000,50000,0.03,2024/09/22,1403/07/01
161240000,161150000,164700000,161260000,40000,0.02,2024/09/21,1403/06/31
161160000,161150000,161350000,161300000,110000,0.07,2024/09/18,1403/06/28
158080000,157910000,162090000,161190000,250000,0.16,2024/09/17,1403/06/27
160210000,160100000,161410000,160940000,780000,0.49,2024/09/16,1403/06/26
158050000,157910000,160650000,160160000,2220000,1.41,2024/09/15,1403/06/25
158090000,157900000,160510000,157940000,30000,0.02,2024/09/14,1403/06/24
157990000,157900000,161550000,157910000,1510000,0.97,2024/09/13,1403/06/23
156470000,156400000,158930000,156400000,10000,0.01,2024/09/10,1403/06/20
156600000,156400000,157780000,156410000,100000,0.06,2024/09/09,1403/06/19
156560000,155950000,157590000,156510000,80000,0.05,2024/09/08,1403/06/18
156140000,155650000,157090000,156590000,640000,0.41,2024/09/07,1403/06/17
157960000,155700000,158100000,155950000,1980000,1.27,2024/09/06,1403/06/16
157920000,157900000,158100000,157930000,20000,0.01,2024/09/04,1403/06/14
157160000,157150000,158150000,157950000,600000,0.38,2024/09/02,1403/06/12
157190000,157150000,158800000,157350000,810000,0.52,2024/08/31,1403/06/10
157290000,156300000,157350000,156540000,660000,0.42,2024/08/30,1403/06/09
155390000,155300000,157350000,157200000,1840000,1.18,2024/08/28,1403/06/07
156450000,155200000,156500000,155360000,990000,0.64,2024/08/27,1403/06/06
157210000,155100000,157300000,156350000,820000,0.52,2024/08/26,1403/06/05
155420000,155300000,157700000,157170000,1860000,1.2,2024/08/25,1403/06/04
155410000,155300000,155500000,155310000,140000,0.09,2024/08/23,1403/06/02
153510000,153510000,155700000,155450000,1840000,1.2,2024/08/21,1403/05/31
154400000,153200000,155490000,153610000,360000,0.23,2024/08/20,1403/05/30
154650000,153000000,155830000,153250000,900000,0.59,2024/08/19,1403/05/29
152600000,148400000,155000000,154150000,2700000,1.78,2024/08/18,1403/05/28
150500000,149050000,153740000,150650000,450000,0.3,2024/08/16,1403/05/26
149700000,149050000,152430000,150200000,500000,0.33,2024/08/14,1403/05/24
152000000,149050000,154020000,150700000,750000,0.5,2024/08/13,1403/05/23
151690000,149400000,154580000,151450000,2000000,1.32,2024/08/12,1403/05/22
150300000,149200000,153800000,153450000,2900000,1.93,2024/08/11,1403/05/21
151780000,148600000,151800000,150550000,2020000,1.34,2024/08/10,1403/05/20
153200000,150800000,155000000,152570000,1680000,1.1,2024/08/09,1403/05/19
154750000,153090000,155650000,154250000,550000,0.36,2024/08/07,1403/05/17
153550000,151690000,155470000,154800000,2450000,1.61,2024/08/06,1403/05/16
153290000,152200000,155150000,152350000,1850000,1.21,2024/08/05,1403/05/15
155860000,152400000,155860000,154200000,1720000,1.12,2024/08/04,1403/05/14
157950000,154700000,158380000,155920000,4160000,2.67,2024/08/03,1403/05/13
155670000,146600000,160640000,160080000,3330000,2.12,2024/08/02,1403/05/12
154540000,146600000,156800000,156750000,2250000,1.46,2024/07/31,1403/05/10
154400000,146600000,154600000,154500000,4550000,3.03,2024/07/30,1403/05/09
148550000,146600000,150750000,149950000,1520000,1.02,2024/07/29,1403/05/08
147900000,147500000,149050000,148430000,960000,0.65,2024/07/28,1403/05/07
147400000,146600000,148400000,147470000,720000,0.49,2024/07/27,1403/05/06
146550000,146000000,147890000,146750000,650000,0.44,2024/07/26,1403/05/05
146150000,145700000,146410000,146100000,1000000,0.68,2024/07/24,1403/05/03
146180000,145050000,147700000,147100000,1450000,1.0,2024/07/23,1403/05/02
145150000,143850000,147140000,145650000,950000,0.66,2024/07/22,1403/05/01
145570000,143350000,145570000,144700000,600000,0.41,2024/07/21,1403/04/31
147150000,143850000,147150000,145300000,350000,0.24,2024/07/20,1403/04/30
144220000,143600000,147000000,145650000,900000,0.62,2024/07/19,1403/04/29
149080000,146500000,149080000,146550000,550000,0.38,2024/07/17,1403/04/27
148100000,147000000,150250000,147100000,100000,0.07,2024/07/16,1403/04/26
147380000,146600000,147700000,147200000,620000,0.42,2024/07/13,1403/04/23
146130000,144800000,147250000,146580000,930000,0.64,2024/07/12,1403/04/22
145600000,144800000,146090000,145650000,250000,0.17,2024/07/10,1403/04/20
145750000,143300000,147100000,145400000,700000,0.48,2024/07/09,1403/04/19
146300000,143800000,147000000,144700000,1750000,1.21,2024/07/08,1403/04/18
147690000,145990000,147800000,146450000,1900000,1.3,2024/07/07,1403/04/17
149160000,148100000,149640000,148350000,420000,0.28,2024/07/06,1403/04/16
150190000,147300000,150500000,148770000,2580000,1.73,2024/07/05,1403/04/15
150990000,150560000,151800000,151350000,550000,0.36,2024/07/03,1403/04/13
150950000,148990000,151340000,150800000,100000,0.07,2024/07/02,1403/04/12
152450000,150350000,153600000,150700000,2250000,1.49,2024/07/01,1403/04/11
152250000,151800000,152950000,152950000,750000,0.49,2024/06/30,1403/04/10
153750000,150850000,154560000,153700000,1550000,1.02,2024/06/29,1403/04/09
149950000,148800000,152890000,152150000,650000,0.43,2024/06/28,1403/04/08
150420000,148250000,151950000,151500000,2600000,1.75,2024/06/26,1403/04/06
149150000,145040000,149700000,148900000,1000000,0.67,2024/06/25,1403/04/05
148950000,147470000,150350000,149900000,2100000,1.42,2024/06/23,1403/04/03
146000000,145280000,148150000,147800000,2120000,1.46,2024/06/22,1403/04/02
144950000,144850000,146000000,145680000,170000,0.12,2024/06/21,1403/04/01
146100000,144750000,146170000,145850000,156000,0.11,2024/06/19,1403/03/30
145421000,143966000,146742000,145694000,344000,0.24,2024/06/18,1403/03/29
144860000,143600000,145750000,145350000,450000,0.31,2024/06/17,1403/03/28
145270000,144550000,146300000,145800000,680000,0.47,2024/06/15,1403/03/26
145300000,143450000,145700000,145120000,1670000,1.16,2024/06/14,1403/03/25
143300000,143200000,143700000,143450000,450000,0.31,2024/06/12,1403/03/23
143400000,142600000,144000000,143900000,1050000,0.74,2024/06/11,1403/03/22
143850000,142650000,144010000,142850000,550000,0.39,2024/06/10,1403/03/21
143950000,142300000,144600000,143400000,990000,0.69,2024/06/09,1403/03/20
144850000,143200000,145350000,144390000,40000,0.03,2024/06/08,1403/03/19
145900000,143850000,145900000,144350000,1530000,1.06,2024/06/07,1403/03/18
146260000,145200000,146300000,145880000,380000,0.26,2024/06/05,1403/03/16
144500000,144150000,146650000,145500000,1500000,1.03,2024/06/04,1403/03/15
144720000,143390000,147480000,147000000,2550000,1.77,2024/06/01,1403/03/12
144650000,143390000,145200000,144450000,1470000,1.02,2024/05/31,1403/03/11
146420000,145200000,146600000,145920000,80000,0.05,2024/05/29,1403/03/09
147630000,144780000,148370000,146000000,1100000,0.75,2024/05/28,1403/03/08
145150000,145100000,149800000,147100000,1800000,1.24,2024/05/27,1403/03/07
141670000,141670000,145970000,145300000,2800000,1.96,2024/05/26,1403/03/06
141330000,140600000,143950000,142500000,590000,0.42,2024/05/25,1403/03/05
141800000,140500000,143000000,141910000,2200000,1.55,2024/05/24,1403/03/04
142960000,142900000,144350000,144110000,488000,0.34,2024/05/22,1403/03/02
145171000,143687000,148219000,144598000,752000,0.52,2024/05/21,1403/03/01
146020000,142400000,146700000,145350000,600000,0.41,2024/05/20,1403/02/31
144100000,143500000,151100000,145950000,10000000,6.85,2024/05/19,1403/02/30
144250000,142900000,156400000,155950000,12750000,8.9,2024/05/18,1403/02/29
145550000,143100000,147020000,143200000,2500000,1.75,2024/05/17,1403/02/28
146220000,145200000,147960000,145700000,350000,0.24,2024/05/15,1403/02/26
146070000,144100000,147050000,146050000,1060000,0.73,2024/05/14,1403/02/25
144440000,143900000,146550000,144990000,40000,0.03,2024/05/13,1403/02/24
146000000,143800000,146150000,144950000,950000,0.66,2024/05/12,1403/02/23
147700000,145400000,148790000,145900000,1600000,1.1,2024/05/11,1403/02/22
149000000,147350000,149600000,147500000,150000,0.1,2024/05/10,1403/02/21
147900000,146550000,148440000,147650000,350000,0.24,2024/05/08,1403/02/19
148550000,146200000,148650000,148000000,500000,0.34,2024/05/07,1403/02/18
149550000,146600000,150290000,148500000,2950000,1.99,2024/05/06,1403/02/17
148790000,145100000,152000000,151450000,5700000,3.91,2024/05/05,1403/02/16
146300000,144500000,148000000,145750000,3650000,2.5,2024/05/04,1403/02/15
149600000,148650000,151000000,149400000,600000,0.4,2024/05/01,1403/02/12
148900000,147250000,149500000,148800000,1050000,0.71,2024/04/30,1403/02/11
151550000,148800000,154950000,149850000,1750000,1.17,2024/04/29,1403/02/10
144090000,143400000,152550000,151600000,7500000,5.2,2024/04/28,1403/02/09
148650000,143500000,149430000,144100000,4750000,3.3,2024/04/27,1403/02/08
150850000,148700000,152700000,148850000,3750000,2.52,2024/04/26,1403/02/07
152700000,151400000,153950000,152600000,470000,0.31,2024/04/24,1403/02/05
154000000,151700000,154720000,153070000,1180000,0.77,2024/04/23,1403/02/04
158000000,152950000,158000000,154250000,3450000,2.24,2024/04/22,1403/02/03
159300000,157000000,160900000,157700000,3100000,1.97,2024/04/21,1403/02/02
158500000,158180000,161620000,160800000,2100000,1.32,2024/04/20,1403/02/01
163300000,158400000,163300000,158700000,7200000,4.54,2024/04/19,1403/01/31
165400000,163000000,167500000,165900000,1400000,0.85,2024/04/17,1403/01/29
162400000,161600000,166900000,164500000,350000,0.21,2024/04/16,1403/01/28
163000000,160000000,165650000,164150000,1750000,1.08,2024/04/15,1403/01/27
161900000,156900000,162750000,162400000,600000,0.37,2024/04/14,1403/01/26
170400000,158010000,170400000,161800000,6150000,3.8,2024/04/13,1403/01/25
161590000,160500000,168900000,167950000,10950000,6.97,2024/04/12,1403/01/24
153200000,153200000,158200000,157000000,4100000,2.68,2024/04/08,1403/01/20
155100000,150550000,156160000,152900000,1300000,0.85,2024/04/07,1403/01/19
157200000,152050000,160400000,154200000,5260000,3.41,2024/04/06,1403/01/18
156600000,154900000,160500000,159460000,3860000,2.48,2024/04/05,1403/01/17
151200000,151200000,158700000,155600000,1900000,1.24,2024/04/03,1403/01/15
149150000,147660000,154000000,153700000,4850000,3.26,2024/04/02,1403/01/14
140300000,140300000,149700000,148850000,5550000,3.87,2024/04/01,1403/01/13
144150000,140300000,144500000,143300000,1400000,0.99,2024/03/29,1403/01/10
140300000,140280000,142150000,141900000,650000,0.46,2024/03/27,1403/01/08
140000000,138210000,141400000,141250000,1650000,1.18,2024/03/26,1403/01/07
140300000,138120000,140300000,139600000,100000,0.07,2024/03/25,1403/01/06
140750000,133400000,141000000,139700000,1600000,1.15,2024/03/24,1403/01/05
141300000,141300000,141300000,141300000,350000,0.25,2024/03/23,1403/01/04
139150000,138800000,141100000,140950000,2250000,1.62,2024/03/17,1402/12/27
135950000,135950000,138800000,138700000,2730000,2.01,2024/03/16,1402/12/26
134200000,134050000,135970000,135970000,1220000,0.91,2024/03/15,1402/12/25
134350000,134150000,135240000,134750000,1150000,0.86,2024/03/13,1402/12/23
133350000,132150000,134000000,133600000,400000,0.3,2024/03/12,1402/12/22
134150000,133600000,135190000,134000000,1690000,1.26,2024/03/11,1402/12/21
134350000,133860000,136520000,135690000,1790000,1.34,2024/03/10,1402/12/20
135900000,133200000,136050000,133900000,2600000,1.94,2024/03/09,1402/12/19
139300000,136200000,139350000,136500000,761000,0.56,2024/03/08,1402/12/18
135458000,133561000,138770000,137261000,899000,0.65,2024/03/06,1402/12/16
134600000,134200000,138850000,138160000,2670000,1.97,2024/03/05,1402/12/15
131150000,130070000,137230000,135490000,840000,0.62,2024/03/04,1402/12/14
130600000,130600000,135850000,134650000,5200000,4.02,2024/03/03,1402/12/13
129750000,128500000,129750000,129450000,50000,0.04,2024/03/02,1402/12/12
128200000,128000000,131200000,129500000,3900000,3.11,2024/03/01,1402/12/11
125850000,125350000,125950000,125600000,50000,0.04,2024/02/28,1402/12/09
126400000,124900000,126600000,125550000,550000,0.44,2024/02/27,1402/12/08
124870000,124600000,126550000,126100000,1520000,1.22,2024/02/26,1402/12/07
124300000,123950000,124850000,124580000,530000,0.43,2024/02/25,1402/12/06
122700000,122700000,124600000,124050000,1000000,0.81,2024/02/23,1402/12/04
122900000,122850000,123450000,123050000,620000,0.51,2024/02/21,1402/12/02
121500000,121500000,122600000,122430000,1180000,0.97,2024/02/20,1402/12/01
122250000,120700000,122600000,121250000,1050000,0.87,2024/02/19,1402/11/30
121750000,121750000,123150000,122300000,350000,0.29,2024/02/18,1402/11/29
120100000,120100000,121600000,121500000,1240000,1.03,2024/02/16,1402/11/27
119200000,119150000,120450000,120260000,860000,0.72,2024/02/14,1402/11/25
118930000,118600000,119420000,119400000,600000,0.51,2024/02/13,1402/11/24
119150000,118550000,120000000,118800000,300000,0.25,2024/02/12,1402/11/23
119550000,119000000,120650000,119100000,190000,0.16,2024/02/11,1402/11/22
120600000,118500000,120600000,119290000,1460000,1.22,2024/02/09,1402/11/20
120000000,118700000,121100000,120750000,643000,0.54,2024/02/06,1402/11/17
119195000,118038000,121812000,120107000,457000,0.38,2024/02/05,1402/11/16
119150000,114600000,120250000,119650000,350000,0.29,2024/02/04,1402/11/15
121300000,118200000,121500000,119300000,1200000,1.01,2024/02/03,1402/11/14
125450000,120250000,125500000,120500000,3060000,2.54,2024/02/02,1402/11/13
123750000,122336000,125977000,123560000,1390000,1.12,2024/01/31,1402/11/11
121150000,121150000,128100000,124950000,2050000,1.64,2024/01/30,1402/11/10
121100000,120350000,129400000,127000000,1000000,0.79,2024/01/29,1402/11/09
124350000,121100000,126650000,126000000,4900000,4.05,2024/01/28,1402/11/08
121800000,120450000,121800000,121100000,350000,0.29,2024/01/27,1402/11/07
119430000,119300000,121800000,121450000,2250000,1.89,2024/01/26,1402/11/06
118950000,118800000,119900000,119200000,50000,0.04,2024/01/23,1402/11/03
117480000,117480000,119150000,119150000,1650000,1.4,2024/01/22,1402/11/02
117230000,116930000,118000000,117500000,400000,0.34,2024/01/21,1402/11/01
118280000,117200000,119200000,117900000,300000,0.25,2024/01/20,1402/10/30
117030000,115900000,118300000,118200000,1450000,1.24,2024/01/19,1402/10/29
117080000,116650000,117700000,116750000,600000,0.51,2024/01/17,1402/10/27
115880000,115050000,117900000,117350000,1400000,1.21,2024/01/16,1402/10/26
115200000,115200000,116600000,115950000,790000,0.69,2024/01/15,1402/10/25
114650000,114650000,115550000,115160000,80000,0.07,2024/01/14,1402/10/24
116500000,114800000,118000000,115080000,1470000,1.28,2024/01/13,1402/10/23
114100000,113800000,116810000,116550000,3420000,3.02,2024/01/12,1402/10/22
112850000,112720000,113380000,113130000,230000,0.2,2024/01/10,1402/10/20
112450000,112080000,113020000,112900000,600000,0.53,2024/01/09,1402/10/19
110970000,110970000,112300000,112300000,1280000,1.15,2024/01/08,1402/10/18
111950000,110600000,111950000,111020000,920000,0.83,2024/01/07,1402/10/17
111050000,111000000,112080000,111940000,640000,0.58,2024/01/06,1402/10/16
110370000,110100000,111350000,111300000,300000,0.27,2024/01/05,1402/10/15
110450000,110450000,111750000,111000000,650000,0.59,2024/01/03,1402/10/13
109950000,109700000,110700000,110350000,270000,0.25,2024/01/02,1402/10/12
109270000,109270000,110350000,110080000,760000,0.7,2024/01/01,1402/10/11
108600000,108540000,109420000,109320000,820000,0.76,2023/12/31,1402/10/10
109200000,108340000,109200000,108500000,450000,0.41,2023/12/30,1402/10/09
108050000,108050000,109200000,108950000,650000,0.6,2023/12/29,1402/10/08
108300000,108200000,108690000,108300000,190000,0.18,2023/12/27,1402/10/06
107300000,107300000,108580000,108490000,1280000,1.19,2023/12/26,1402/10/05
107300000,107200000,108100000,107210000,202000,0.19,2023/12/25,1402/10/04
107331000,106398000,109241000,107008000,358000,0.34,2023/12/24,1402/10/03
107700000,106620000,107700000,106650000,1000000,0.94,2023/12/23,1402/10/02
107050000,107050000,108050000,107650000,960000,0.9,2023/12/22,1402/10/01
105850000,105750000,106900000,106690000,278000,0.26,2023/12/20,1402/09/29
105850000,103934000,107029000,106412000,162000,0.15,2023/12/19,1402/09/28
105850000,105620000,106300000,106250000,320000,0.3,2023/12/18,1402/09/27
106510000,105850000,106510000,105930000,420000,0.4,2023/12/17,1402/09/26
105770000,105770000,106750000,106350000,1080000,1.02,2023/12/15,1402/09/24
105770000,105770000,107700000,107430000,1350000,1.27,2023/12/13,1402/09/22
105850000,105650000,106200000,106080000,210000,0.2,2023/12/12,1402/09/21
105700000,105610000,106400000,105870000,320000,0.3,2023/12/11,1402/09/20
106300000,105500000,106300000,105550000,730000,0.69,2023/12/10,1402/09/19
106080000,106080000,106450000,106280000,130000,0.12,2023/12/09,1402/09/18
106350000,105850000,106380000,106150000,1050000,0.99,2023/12/08,1402/09/17
106600000,106600000,107300000,107200000,370000,0.35,2023/12/06,1402/09/15
107390000,106150000,107430000,106830000,1150000,1.08,2023/12/05,1402/09/14
107620000,107050000,107980000,107980000,100000,0.09,2023/12/04,1402/09/13
109600000,107690000,109770000,107880000,1420000,1.32,2023/12/03,1402/09/12
109530000,108900000,109600000,109300000,80000,0.07,2023/12/02,1402/09/11
108550000,108490000,109650000,109380000,2030000,1.89,2023/12/01,1402/09/10
107650000,107250000,107970000,107350000,50000,0.05,2023/11/29,1402/09/08
106450000,106390000,107480000,107300000,279000,0.26,2023/11/28,1402/09/07
106379000,105049000,107770000,107021000,1421000,1.35,2023/11/27,1402/09/06
105730000,105530000,105900000,105600000,70000,0.07,2023/11/26,1402/09/05
106160000,105500000,106300000,105670000,520000,0.49,2023/11/25,1402/09/04
105220000,105170000,106520000,106190000,1290000,1.23,2023/11/24,1402/09/03
104700000,104590000,105120000,104900000,310000,0.3,2023/11/22,1402/09/01
105200000,104560000,105280000,104590000,310000,0.3,2023/11/21,1402/08/30
105110000,104550000,105120000,104900000,850000,0.82,2023/11/20,1402/08/29
104420000,104050000,104540000,104050000,460000,0.44,2023/11/19,1402/08/28
105120000,104320000,105400000,104510000,660000,0.63,2023/11/18,1402/08/27
105040000,104730000,106090000,105170000,90000,0.09,2023/11/17,1402/08/26
105240000,104670000,105529230,105080000,30000,0.03,2023/11/15,1402/08/24
104650000,104600000,105750000,105110000,420000,0.4,2023/11/14,1402/08/23
104640000,104170000,104920000,104690000,80000,0.08,2023/11/13,1402/08/22
104330000,104270000,104800000,104610000,180000,0.17,2023/11/12,1402/08/21
104860000,104120000,104990000,104430000,390000,0.37,2023/11/11,1402/08/20
105410000,104770000,105620000,104820000,700000,0.67,2023/11/10,1402/08/19
105490000,105370000,105820000,105520000,50000,0.05,2023/11/08,1402/08/17
105610000,105270000,106110000,105470000,210000,0.2,2023/11/07,1402/08/16
106760000,105470000,106870000,105680000,1110000,1.05,2023/11/06,1402/08/15
106860000,106620000,107200000,106790000,170000,0.16,2023/11/05,1402/08/14
106820000,106700000,107590000,106960000,70000,0.07,2023/11/04,1402/08/13
108180000,106450000,108340000,106890000,2080000,1.95,2023/11/03,1402/08/12
108220000,108150000,109320000,108970000,690000,0.64,2023/11/01,1402/08/10
108160000,107900000,108940000,108280000,140000,0.13,2023/10/31,1402/08/09
107550000,107500000,109190000,108140000,640000,0.6,2023/10/30,1402/08/08
107970000,107010000,108140000,107500000,540000,0.5,2023/10/29,1402/08/07
109640000,107450000,109640000,108040000,1420000,1.31,2023/10/28,1402/08/06
107060000,106950000,110640000,109460000,2130000,1.98,2023/10/27,1402/08/05
106580000,106430000,107790000,107330000,720000,0.68,2023/10/25,1402/08/03
105410000,105270000,106740000,106610000,1350000,1.28,2023/10/24,1402/08/02
104430000,104250000,105490000,105260000,1050000,1.01,2023/10/23,1402/08/01
104870000,104100000,105040000,104210000,723000,0.69,2023/10/22,1402/07/30
104338000,103691000,107010000,104933000,177000,0.17,2023/10/21,1402/07/29
105597000,103135000,106589000,104887000,363000,0.35,2023/10/18,1402/07/26
105460000,104900000,106870000,105510000,1700000,1.64,2023/10/17,1402/07/25
102160000,101850000,104060000,103810000,2250000,2.22,2023/10/16,1402/07/24
102910000,101040000,102960000,101560000,2680000,2.64,2023/10/15,1402/07/23
104550000,104100000,105000000,104240000,70000,0.07,2023/10/14,1402/07/22
105170000,103680000,106740000,104310000,510000,0.49,2023/10/11,1402/07/19
103900000,103150000,104010000,103910000,20000,0.02,2023/10/10,1402/07/18
106580000,103100000,106960000,103890000,2360000,2.27,2023/10/09,1402/07/17
105810000,105750000,108010000,106250000,340000,0.32,2023/10/08,1402/07/16
101390000,101390000,105960000,105910000,7917000,8.08,2023/10/07,1402/07/15
97488000,95733000,99090000,97993000,833000,0.86,2023/10/04,1402/07/12
97541000,95333000,98399000,97368000,92000,0.09,2023/10/01,1402/07/09
97500000,97020000,98980000,97940000,469000,0.48,2023/09/30,1402/07/08
97820000,96939000,99786000,98409000,861000,0.87,2023/09/27,1402/07/05
99060000,98980000,99060000,98980000,3568000,3.6,2023/09/26,1402/07/04
101124000,99536000,104588000,102548000,3561000,3.6,2023/09/24,1402/07/02
99696000,97126000,100553000,98987000,639000,0.65,2023/09/22,1402/06/31
102515000,99008000,103304000,99626000,3263000,3.28,2023/09/20,1402/06/29
99144000,97171000,104504000,102889000,3402000,3.42,2023/09/19,1402/06/28
100421000,98422000,102208000,99487000,619000,0.62,2023/09/18,1402/06/27
100818000,98894000,101816000,100106000,1696000,1.69,2023/09/17,1402/06/26
100008000,98807000,103298000,101802000,1210000,1.2,2023/09/16,1402/06/25
100877000,98841000,102763000,100592000,65000,0.06,2023/09/12,1402/06/21
101817000,99549000,103222000,100657000,627000,0.63,2023/09/11,1402/06/20
102485000,99129000,103530000,100030000,3021000,3.02,2023/09/10,1402/06/19
99563000,98029000,105050000,103051000,374000,0.36,2023/09/09,1402/06/18
100365000,98989000,104350000,102677000,738000,0.72,2023/09/08,1402/06/17
99725000,99216000,103468000,101939000,2593000,2.61,2023/09/06,1402/06/15
100827000,97786000,102208000,99346000,1512000,1.52,2023/09/04,1402/06/13
101953000,99748000,103686000,100858000,434000,0.43,2023/09/03,1402/06/12
100203000,98339000,102760000,101292000,2244000,2.27,2023/09/02,1402/06/11
102431000,98126000,103957000,99048000,4003000,4.04,2023/09/01,1402/06/10
102631000,100978000,104988000,103051000,384000,0.37,2023/08/30,1402/06/08
101924000,100721000,104381000,102667000,3285000,3.31,2023/08/29,1402/06/07
100782000,97742000,102323000,99382000,2851000,2.87,2023/08/28,1402/06/06
102213000,100771000,102897000,102233000,300000,0.29,2023/08/27,1402/06/05
101895000,100122000,103435000,102533000,3189000,3.21,2023/08/26,1402/06/04
102464000,97824000,103140000,99344000,1683000,1.69,2023/08/25,1402/06/03
100719000,99742000,102643000,101027000,1828000,1.81,2023/08/23,1402/06/01
100049000,99138000,104696000,102855000,2908000,2.91,2023/08/22,1402/05/31
102339000,97928000,103710000,99947000,1640000,1.64,2023/08/21,1402/05/30
102019000,99799000,102753000,101587000,2226000,2.24,2023/08/20,1402/05/29
100584000,97999000,102555000,99361000,274000,0.28,2023/08/19,1402/05/28
102451000,97382000,103014000,99087000,831000,0.84,2023/08/18,1402/05/27
101893000,98888000,103513000,99918000,278000,0.28,2023/08/16,1402/05/25
101010000,98282000,102343000,100196000,2598000,2.59,2023/08/15,1402/05/24
101196000,100143000,104644000,102794000,3490000,3.51,2023/08/14,1402/05/23
99905000,98291000,101953000,99304000,2491000,2.51,2023/08/13,1402/05/22
100962000,99437000,103433000,101795000,34000,0.03,2023/08/12,1402/05/21
99189000,98574000,103073000,101761000,1307000,1.28,2023/08/11,1402/05/20
100232000,99239000,104851000,103068000,1268000,1.25,2023/08/09,1402/05/18
102201000,100751000,103018000,101800000,1043000,1.04,2023/08/08,1402/05/17
100563000,99808000,101311000,100757000,311000,0.31,2023/08/07,1402/05/16
102044000,100471000,102605000,101068000,1944000,1.96,2023/08/06,1402/05/15
101253000,98043000,102407000,99124000,932000,0.94,2023/08/05,1402/05/14
99551000,97550000,101386000,100056000,1866000,1.86,2023/08/04,1402/05/13
102047000,100138000,103200000,101922000,1337000,1.33,2023/08/02,1402/05/11
101640000,98563000,103123000,100585000,1266000,1.26,2023/08/01,1402/05/10
100215000,99333000,102859000,101851000,905000,0.9,2023/07/31,1402/05/09
100854000,99280000,102197000,100946000,510000,0.51,2023/07/30,1402/05/08
101408000,100241000,102825000,101456000,401000,0.4,2023/07/29,1402/05/07
99296000,98362000,102914000,101055000,159000,0.16,2023/07/28,1402/05/06
100553000,99416000,102135000,101214000,1222000,1.21,2023/07/25,1402/05/03
99219000,97343000,104003000,102436000,3299000,3.33,2023/07/24,1402/05/02
100393000,97590000,101537000,99137000,2439000,2.46,2023/07/23,1402/05/01
102044000,99503000,104105000,101576000,845000,0.84,2023/07/22,1402/04/31
101196000,99270000,102035000,100731000,1949000,1.93,2023/07/21,1402/04/30
102236000,100395000,103439000,102680000,492000,0.48,2023/07/19,1402/04/28
102099000,100005000,104150000,102188000,1821000,1.81,2023/07/18,1402/04/27
100428000,98821000,102275000,100367000,322000,0.32,2023/07/17,1402/04/26
99851000,98013000,102289000,100689000,41000,0.04,2023/07/16,1402/04/25
101088000,98735000,102988000,100730000,1723000,1.74,2023/07/15,1402/04/24
100523000,97809000,102302000,99007000,3404000,3.44,2023/07/14,1402/04/23
102344000,100962000,103558000,102411000,208000,0.2,2023/07/12,1402/04/21
99267000,98234000,103706000,102619000,3076000,3.09,2023/07/11,1402/04/20
100574000,98209000,102012000,99543000,1568000,1.58,2023/07/10,1402/04/19
99771000,98144000,102293000,101111000,190000,0.19,2023/07/09,1402/04/18
100748000,100203000,102668000,101301000,2300000,2.32,2023/07/08,1402/04/17
99715000,97911000,100622000,99001000,2980000,3.01,2023/07/07,1402/04/16
99152000,98180000,103704000,101981000,1400000,1.39,2023/07/05,1402/04/14
100713000,98961000,102465000,100581000,2499000,2.48,2023/07/04,1402/04/13
